split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
locked,bank_marketing,pure_mavs_gc,distribution_shift,0.4,primary,3,3,0.8894202032277346,0.0,0.11057979677226537,0.0,0.7125,0.0,0.3622881355932203,0.0,0.48033707865168546,0.0,0.8894202032277346,0.0,0.48033707865168546,0.0,0.024008350730688934,0.0,0.024008350730688934,0.0,0.6377118644067796,0.0,0.0,0.0,0.9282725642558278,0.0,0.0,0.0
locked,bank_marketing,pure_mavs_gc,distribution_shift,0.6,primary,3,3,0.874909354604786,0.0,0.12509064539521397,0.0,0.7112970711297071,0.0,0.3811659192825112,0.0,0.49635036496350365,0.0,0.874909354604786,0.0,0.49635036496350365,0.0,0.029844290657439446,0.0,0.029844290657439446,0.0,0.6188340807174888,0.0,0.0,0.0,0.9133430021754895,0.0,0.0,0.0
locked,bank_marketing,pure_mavs_gc,distribution_shift,0.8,primary,3,3,0.8618148318747121,0.0,0.13818516812528792,0.0,0.7081545064377682,0.0,0.4156171284634761,0.0,0.5238095238095238,0.0,0.8618148318747121,0.0,0.5238095238095238,0.0,0.038331454340473504,0.0,0.038331454340473504,0.0,0.5843828715365239,0.0,0.0,0.0,0.8926761860893597,0.0,0.038331454340473504,0.0
locked,bank_marketing,pure_mavs_gc,distribution_shift,1.0,primary,3,3,0.8382817435249527,0.0,0.16171825647504734,0.0,0.6872037914691943,0.0,0.43283582089552236,0.0,0.531135531135531,0.0,0.8382817435249527,0.0,0.531135531135531,0.0,0.052884615384615384,0.0,0.052884615384615384,0.0,0.5671641791044776,0.0,0.0,0.0,0.866708780795957,0.0,0.052884615384615384,0.0
locked,bank_marketing,pure_mavs_gc,distribution_shift,0.0,shadow,2,2,0.9059942490599425,0.0,0.09400575094005748,0.0,0.7131147540983607,0.0,0.32892249527410206,0.0,0.4501940491591203,0.0,0.9059942490599425,0.0,0.4501940491591203,0.0,0.01753507014028056,0.0,0.01753507014028056,0.0,0.6710775047258979,0.0,0.0,0.0,0.9460296394602964,0.0,0.0,0.0
locked,bank_marketing,pure_mavs_gc,distribution_shift,0.05,shadow,2,2,0.9037714285714286,0.0,0.09622857142857144,0.0,0.7119341563786008,0.0,0.3301526717557252,0.0,0.4511082138200782,0.0,0.9037714285714286,0.0,0.4511082138200782,0.0,0.01817709685795897,0.0,0.01817709685795897,0.0,0.6698473282442748,0.0,0.0,0.0,0.9444571428571429,0.0,0.0,0.0
locked,bank_marketing,pure_mavs_gc,distribution_shift,0.1,shadow,2,2,0.902554399243141,0.0,0.09744560075685904,0.0,0.7107438016528925,0.0,0.3346303501945525,0.0,0.45502645502645495,0.0,0.902554399243141,0.0,0.45502645502645495,0.0,0.01884760366182014,0.0,0.01884760366182014,0.0,0.6653696498054474,0.0,0.0,0.0,0.9427625354777672,0.0,0.0,0.0
locked,bank_marketing,pure_mavs_gc,distribution_shift,0.2,shadow,2,2,0.8978139298423996,0.0,0.1021860701576004,0.0,0.7107438016528925,0.0,0.3412698412698413,0.0,0.4611260053619303,0.0,0.8978139298423996,0.0,0.4611260053619303,0.0,0.02040816326530612,0.0,0.02040816326530612,0.0,0.6587301587301587,0.0,0.0,0.0,0.938485002541942,0.0,0.0,0.0
locked,bank_marketing,pure_mavs_gc,distribution_shift,0.4,shadow,2,2,0.8894202032277346,0.0,0.11057979677226537,0.0,0.7125,0.0,0.3622881355932203,0.0,0.48033707865168546,0.0,0.8894202032277346,0.0,0.48033707865168546,0.0,0.024008350730688934,0.0,0.024008350730688934,0.0,0.6377118644067796,0.0,0.0,0.0,0.9282725642558278,0.0,0.0,0.0
locked,bank_marketing,pure_mavs_gc,distribution_shift,0.6,shadow,2,2,0.874909354604786,0.0,0.12509064539521397,0.0,0.7112970711297071,0.0,0.3811659192825112,0.0,0.49635036496350365,0.0,0.874909354604786,0.0,0.49635036496350365,0.0,0.029844290657439446,0.0,0.029844290657439446,0.0,0.6188340807174888,0.0,0.0,0.0,0.9133430021754895,0.0,0.0,0.0
locked,bank_marketing,pure_mavs_gc,distribution_shift,0.8,shadow,2,2,0.8618148318747121,0.0,0.13818516812528792,0.0,0.7081545064377682,0.0,0.4156171284634761,0.0,0.5238095238095238,0.0,0.8618148318747121,0.0,0.5238095238095238,0.0,0.038331454340473504,0.0,0.038331454340473504,0.0,0.5843828715365239,0.0,0.0,0.0,0.8926761860893597,0.0,0.038331454340473504,0.0
locked,bank_marketing,pure_mavs_gc,distribution_shift,1.0,shadow,2,2,0.8382817435249527,0.0,0.16171825647504734,0.0,0.6872037914691943,0.0,0.43283582089552236,0.0,0.531135531135531,0.0,0.8382817435249527,0.0,0.531135531135531,0.0,0.052884615384615384,0.0,0.052884615384615384,0.0,0.5671641791044776,0.0,0.0,0.0,0.866708780795957,0.0,0.052884615384615384,0.0
