split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
audit,breast_cancer_wisconsin,single_model,random_feature_deletion,0.6,shadow,2,2,0.896551724137931,0.0,0.10344827586206895,0.0,0.8666666666666667,0.033333333333333326,0.8636363636363636,0.045454545454545414,0.8633540372670807,0.006211180124223559,0.896551724137931,0.0,0.8633540372670807,0.006211180124223559,0.08333333333333333,0.027777777777777776,0.08333333333333333,0.027777777777777776,0.13636363636363635,0.045454545454545456,0.0,0.0,0.6206896551724137,0.03448275862068967,0.0,0.0
audit,breast_cancer_wisconsin,single_model,random_feature_deletion,0.8,shadow,2,2,0.8620689655172413,0.03448275862068967,0.13793103448275862,0.03448275862068967,0.7678571428571428,0.01785714285714285,0.9090909090909092,0.09090909090909088,0.8313043478260869,0.048695652173913084,0.8620689655172413,0.03448275862068967,0.8313043478260869,0.048695652173913084,0.16666666666666666,0.0,0.16666666666666666,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.5517241379310345,0.03448275862068961,0.16666666666666666,0.0
audit,breast_cancer_wisconsin,single_model,random_feature_deletion,1.0,shadow,2,2,0.6206896551724138,0.0,0.3793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6206896551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,breast_cancer_wisconsin,single_model,random_feature_deletion,0.0,primary,3,3,0.9649122807017544,0.0,0.03508771929824561,0.0,0.9523809523809523,0.0,0.9523809523809523,0.0,0.9523809523809523,0.0,0.9649122807017544,0.0,0.9523809523809523,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.047619047619047616,0.0,0.0,0.0,0.631578947368421,0.0,0.0,0.0
locked,breast_cancer_wisconsin,single_model,random_feature_deletion,0.05,primary,3,3,0.9532163742690059,0.016540509501439708,0.04678362573099415,0.016540509501439708,0.9507101086048454,0.002362929928777101,0.9206349206349206,0.04489566864676492,0.9349206349206349,0.02469261775572067,0.9532163742690059,0.016540509501439708,0.9349206349206349,0.02469261775572067,0.027777777777777776,0.0,0.027777777777777776,0.0,0.07936507936507936,0.04489566864676492,0.0,0.0,0.6432748538011696,0.016540509501439708,0.0,0.0
locked,breast_cancer_wisconsin,single_model,random_feature_deletion,0.1,primary,3,3,0.9590643274853801,0.00827025475071988,0.0409356725146199,0.00827025475071988,0.9515873015873015,0.0011223917161691192,0.9365079365079365,0.022447834323382435,0.9438637243515292,0.012045179393034497,0.9590643274853801,0.00827025475071988,0.9438637243515292,0.012045179393034497,0.027777777777777776,0.0,0.027777777777777776,0.0,0.06349206349206349,0.02244783432338246,0.0,0.0,0.6374269005847953,0.00827025475071988,0.0,0.0
locked,breast_cancer_wisconsin,single_model,random_feature_deletion,0.2,primary,3,3,0.9532163742690059,0.00827025475071988,0.046783625730994184,0.00827025475071988,0.9507936507936507,0.0011223917161691192,0.9206349206349206,0.022447834323382435,0.935346496322106,0.012045179393034497,0.9532163742690059,0.00827025475071988,0.935346496322106,0.012045179393034497,0.027777777777777776,0.0,0.027777777777777776,0.0,0.07936507936507936,0.02244783432338246,0.0,0.0,0.6432748538011696,0.00827025475071988,0.0,0.0
locked,breast_cancer_wisconsin,single_model,random_feature_deletion,0.4,primary,3,3,0.9239766081871345,0.00827025475071988,0.0760233918128655,0.00827025475071988,0.9204593609627935,0.03600738625345097,0.873015873015873,0.05939138709164984,0.8936285936285936,0.015878595946725416,0.9239766081871345,0.00827025475071988,0.8936285936285936,0.015878595946725416,0.046296296296296294,0.026189140043946204,0.046296296296296294,0.026189140043946204,0.12698412698412698,0.05939138709164986,0.0,0.0,0.6491228070175439,0.037899068411741885,0.0,0.0
locked,breast_cancer_wisconsin,single_model,random_feature_deletion,0.6,primary,3,3,0.9064327485380117,0.029818827564870077,0.09356725146198834,0.029818827564870077,0.8883252818035426,0.050588857967747064,0.8571428571428571,0.0673435029701474,0.8703261508139557,0.04366052150011615,0.9064327485380117,0.029818827564870077,0.8703261508139557,0.04366052150011615,0.06481481481481481,0.034644975803462416,0.06481481481481481,0.034644975803462416,0.14285714285714285,0.06734350297014738,0.0,0.0,0.6432748538011696,0.03604920469572503,0.0,0.0
locked,breast_cancer_wisconsin,single_model,random_feature_deletion,0.8,primary,3,3,0.8713450292397661,0.05789178325503897,0.12865497076023394,0.05789178325503897,0.8037267080745342,0.11181188125132911,0.8888888888888888,0.022447834323382487,0.8401737635187112,0.06370295149207585,0.8713450292397661,0.05789178325503897,0.8401737635187112,0.06370295149207585,0.1388888888888889,0.09072184232530289,0.1388888888888889,0.09072184232530289,0.1111111111111111,0.02244783432338246,0.0,0.0,0.5847953216374269,0.05789178325503897,0.1388888888888889,0.09072184232530289
locked,breast_cancer_wisconsin,single_model,random_feature_deletion,1.0,primary,3,3,0.631578947368421,0.0,0.368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,breast_cancer_wisconsin,single_model,random_feature_deletion,0.0,shadow,2,2,0.9649122807017544,0.0,0.03508771929824561,0.0,0.9523809523809523,0.0,0.9523809523809523,0.0,0.9523809523809523,0.0,0.9649122807017544,0.0,0.9523809523809523,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.047619047619047616,0.0,0.0,0.0,0.631578947368421,0.0,0.0,0.0
locked,breast_cancer_wisconsin,single_model,random_feature_deletion,0.05,shadow,2,2,0.9385964912280702,0.008771929824561375,0.06140350877192985,0.008771929824561375,0.9486842105263158,0.0013157894736842146,0.8809523809523809,0.023809523809523836,0.9134146341463414,0.01341463414634142,0.9385964912280702,0.008771929824561375,0.9134146341463414,0.01341463414634142,0.027777777777777776,0.0,0.027777777777777776,0.0,0.11904761904761904,0.023809523809523808,0.0,0.0,0.6578947368421053,0.008771929824561375,0.0,0.0
locked,breast_cancer_wisconsin,single_model,random_feature_deletion,0.1,shadow,2,2,0.9649122807017544,0.0,0.03508771929824561,0.0,0.9523809523809523,0.0,0.9523809523809523,0.0,0.9523809523809523,0.0,0.9649122807017544,0.0,0.9523809523809523,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.047619047619047616,0.0,0.0,0.0,0.631578947368421,0.0,0.0,0.0
locked,breast_cancer_wisconsin,single_model,random_feature_deletion,0.2,shadow,2,2,0.956140350877193,0.00877192982456143,0.04385964912280704,0.00877192982456143,0.9307359307359306,0.021645021645021634,0.9523809523809523,0.0,0.9413067552602437,0.011074197120708729,0.956140350877193,0.00877192982456143,0.9413067552602437,0.011074197120708729,0.041666666666666664,0.013888888888888888,0.041666666666666664,0.013888888888888888,0.047619047619047616,0.0,0.0,0.0,0.6228070175438596,0.008771929824561375,0.0,0.0
locked,breast_cancer_wisconsin,single_model,random_feature_deletion,0.4,shadow,2,2,0.9122807017543859,0.03508771929824561,0.08771929824561409,0.03508771929824561,0.9232954545454546,0.01420454545454547,0.8333333333333333,0.11904761904761901,0.8705216844751729,0.05971087366436201,0.9122807017543859,0.03508771929824561,0.8705216844751729,0.05971087366436201,0.041666666666666664,0.013888888888888888,0.041666666666666664,0.013888888888888888,0.16666666666666666,0.11904761904761904,0.0,0.0,0.6666666666666667,0.05263157894736842,0.0,0.0
locked,breast_cancer_wisconsin,single_model,random_feature_deletion,0.6,shadow,2,2,0.894736842105263,0.017543859649122806,0.10526315789473689,0.017543859649122806,0.9166666666666666,0.02777777777777779,0.7857142857142857,0.023809523809523836,0.8461538461538461,0.02564102564102566,0.894736842105263,0.017543859649122806,0.8461538461538461,0.02564102564102566,0.041666666666666664,0.013888888888888888,0.041666666666666664,0.013888888888888888,0.21428571428571427,0.023809523809523808,0.0,0.0,0.6842105263157895,0.0,0.0,0.0
locked,breast_cancer_wisconsin,single_model,random_feature_deletion,0.8,shadow,2,2,0.894736842105263,0.017543859649122806,0.10526315789473689,0.017543859649122806,0.8762626262626263,0.012626262626262597,0.8333333333333333,0.07142857142857145,0.8521168753726893,0.031604054859868835,0.894736842105263,0.017543859649122806,0.8521168753726893,0.031604054859868835,0.06944444444444445,0.013888888888888888,0.06944444444444445,0.013888888888888888,0.16666666666666666,0.07142857142857142,0.0,0.0,0.6491228070175439,0.03508771929824561,0.06944444444444445,0.013888888888888888
locked,breast_cancer_wisconsin,single_model,random_feature_deletion,1.0,shadow,2,2,0.631578947368421,0.0,0.368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
