split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
audit,bank_marketing,single_model,label_noise,0.0,audit,3,3,0.9075221238938053,0.0,0.09247787610619473,0.0,0.6244343891402715,0.0,0.5227272727272727,0.0,0.5690721649484536,0.0,0.9075221238938053,0.0,0.5690721649484536,0.0,0.04158316633266533,0.0,0.04158316633266533,0.0,0.4772727272727273,0.0,0.0,0.0,0.9022123893805309,0.0,0.0,0.0
audit,bank_marketing,single_model,label_noise,0.05,audit,3,3,0.9075221238938053,0.0,0.09247787610619473,0.0,0.6244343891402715,0.0,0.5227272727272727,0.0,0.5690721649484536,0.0,0.8666666666666667,0.00041717214229293855,0.4707272877028251,0.0007804324905608967,0.04158316633266533,0.0,0.04158316633266533,0.0,0.4772727272727273,0.0,0.0,0.0,0.9022123893805309,0.0,0.0,0.0
audit,bank_marketing,single_model,label_noise,0.1,audit,3,3,0.9075221238938053,0.0,0.09247787610619473,0.0,0.6244343891402715,0.0,0.5227272727272727,0.0,0.5690721649484536,0.0,0.8252212389380531,0.0061735839340579125,0.40131418598885904,0.01211216758154324,0.04158316633266533,0.0,0.04158316633266533,0.0,0.4772727272727273,0.0,0.0,0.0,0.9022123893805309,0.0,0.0,0.0
audit,bank_marketing,single_model,label_noise,0.2,audit,3,3,0.9075221238938053,0.0,0.09247787610619473,0.0,0.6244343891402715,0.0,0.5227272727272727,0.0,0.5690721649484536,0.0,0.7432153392330383,0.0018184112103153374,0.2936580331176222,0.006431952381641749,0.04158316633266533,0.0,0.04158316633266533,0.0,0.4772727272727273,0.0,0.0,0.0,0.9022123893805309,0.0,0.0,0.0
audit,bank_marketing,single_model,label_noise,0.4,audit,3,3,0.9075221238938053,0.0,0.09247787610619473,0.0,0.6244343891402715,0.0,0.5227272727272727,0.0,0.5690721649484536,0.0,0.581858407079646,0.006422283497662889,0.18609373959950737,0.005381035590553096,0.04158316633266533,0.0,0.04158316633266533,0.0,0.4772727272727273,0.0,0.0,0.0,0.9022123893805309,0.0,0.0,0.0
audit,bank_marketing,single_model,label_noise,0.6,audit,3,3,0.9075221238938053,0.0,0.09247787610619473,0.0,0.6244343891402715,0.0,0.5227272727272727,0.0,0.5690721649484536,0.0,0.41637168141592923,0.0012515164268788418,0.13945564911842745,0.011274506749991258,0.04158316633266533,0.0,0.04158316633266533,0.0,0.4772727272727273,0.0,0.0,0.0,0.9022123893805309,0.0,0.0,0.0
audit,bank_marketing,single_model,label_noise,0.8,audit,3,3,0.9075221238938053,0.0,0.09247787610619473,0.0,0.6244343891402715,0.0,0.5227272727272727,0.0,0.5690721649484536,0.0,0.257669616519174,0.0034147011512655418,0.10234963215795882,0.003223321547416294,0.04158316633266533,0.0,0.04158316633266533,0.0,0.4772727272727273,0.0,0.0,0.0,0.9022123893805309,0.0,0.04158316633266533,0.0
audit,bank_marketing,single_model,label_noise,1.0,audit,3,3,0.9075221238938053,0.0,0.09247787610619473,0.0,0.6244343891402715,0.0,0.5227272727272727,0.0,0.5690721649484536,0.0,0.09247787610619469,0.0,0.07487595850248083,0.0,0.04158316633266533,0.0,0.04158316633266533,0.0,0.4772727272727273,0.0,0.0,0.0,0.9022123893805309,0.0,0.04158316633266533,0.0
audit,bank_marketing,single_model,label_noise,0.0,shadow,2,2,0.9075221238938053,0.0,0.09247787610619473,0.0,0.6244343891402715,0.0,0.5227272727272727,0.0,0.5690721649484536,0.0,0.9075221238938053,0.0,0.5690721649484536,0.0,0.04158316633266533,0.0,0.04158316633266533,0.0,0.4772727272727273,0.0,0.0,0.0,0.9022123893805309,0.0,0.0,0.0
audit,bank_marketing,single_model,label_noise,0.05,shadow,2,2,0.9075221238938053,0.0,0.09247787610619473,0.0,0.6244343891402715,0.0,0.5227272727272727,0.0,0.5690721649484536,0.0,0.8650442477876106,0.002212389380530977,0.4732603092783505,0.005906357388316158,0.04158316633266533,0.0,0.04158316633266533,0.0,0.4772727272727273,0.0,0.0,0.0,0.9022123893805309,0.0,0.0,0.0
audit,bank_marketing,single_model,label_noise,0.1,shadow,2,2,0.9075221238938053,0.0,0.09247787610619473,0.0,0.6244343891402715,0.0,0.5227272727272727,0.0,0.5690721649484536,0.0,0.8296460176991151,0.0035398230088495852,0.4174467529552425,0.0037609053658179126,0.04158316633266533,0.0,0.04158316633266533,0.0,0.4772727272727273,0.0,0.0,0.0,0.9022123893805309,0.0,0.0,0.0
audit,bank_marketing,single_model,label_noise,0.2,shadow,2,2,0.9075221238938053,0.0,0.09247787610619473,0.0,0.6244343891402715,0.0,0.5227272727272727,0.0,0.5690721649484536,0.0,0.7446902654867257,0.005309734513274322,0.30984397520435225,0.001970884722566124,0.04158316633266533,0.0,0.04158316633266533,0.0,0.4772727272727273,0.0,0.0,0.0,0.9022123893805309,0.0,0.0,0.0
audit,bank_marketing,single_model,label_noise,0.4,shadow,2,2,0.9075221238938053,0.0,0.09247787610619473,0.0,0.6244343891402715,0.0,0.5227272727272727,0.0,0.5690721649484536,0.0,0.5809734513274336,0.0008849557522123686,0.20258302661487007,0.015779256263541847,0.04158316633266533,0.0,0.04158316633266533,0.0,0.4772727272727273,0.0,0.0,0.0,0.9022123893805309,0.0,0.0,0.0
audit,bank_marketing,single_model,label_noise,0.6,shadow,2,2,0.9075221238938053,0.0,0.09247787610619473,0.0,0.6244343891402715,0.0,0.5227272727272727,0.0,0.5690721649484536,0.0,0.41238938053097346,0.006637168141592931,0.12920554749785967,0.006409989039335831,0.04158316633266533,0.0,0.04158316633266533,0.0,0.4772727272727273,0.0,0.0,0.0,0.9022123893805309,0.0,0.0,0.0
audit,bank_marketing,single_model,label_noise,0.8,shadow,2,2,0.9075221238938053,0.0,0.09247787610619473,0.0,0.6244343891402715,0.0,0.5227272727272727,0.0,0.5690721649484536,0.0,0.24911504424778763,0.002654867256637175,0.09298165374802492,0.0026104864537807096,0.04158316633266533,0.0,0.04158316633266533,0.0,0.4772727272727273,0.0,0.0,0.0,0.9022123893805309,0.0,0.04158316633266533,0.0
audit,bank_marketing,single_model,label_noise,1.0,shadow,2,2,0.9075221238938053,0.0,0.09247787610619473,0.0,0.6244343891402715,0.0,0.5227272727272727,0.0,0.5690721649484536,0.0,0.09247787610619469,0.0,0.07487595850248083,0.0,0.04158316633266533,0.0,0.04158316633266533,0.0,0.4772727272727273,0.0,0.0,0.0,0.9022123893805309,0.0,0.04158316633266533,0.0
locked,bank_marketing,single_model,label_noise,0.0,primary,3,3,0.9044459190444591,0.0,0.09555408095554085,0.0,0.6109839816933639,0.0,0.504725897920605,0.0,0.5527950310559007,0.0,0.9044459190444591,0.0,0.5527950310559007,0.0,0.042585170340681364,0.0,0.042585170340681364,0.0,0.4952741020793951,0.0,0.0,0.0,0.9033399690333996,0.0,0.0,0.0
locked,bank_marketing,single_model,label_noise,0.05,primary,3,3,0.9044459190444591,0.0,0.09555408095554085,0.0,0.6109839816933639,0.0,0.504725897920605,0.0,0.5527950310559007,0.0,0.8631571186315712,0.0005517448037711714,0.45507462763944406,0.0025666846850715126,0.042585170340681364,0.0,0.042585170340681364,0.0,0.4952741020793951,0.0,0.0,0.0,0.9033399690333996,0.0,0.0,0.0
locked,bank_marketing,single_model,label_noise,0.1,primary,3,3,0.9044459190444591,0.0,0.09555408095554085,0.0,0.6109839816933639,0.0,0.504725897920605,0.0,0.5527950310559007,0.0,0.8231954582319546,0.0017069729267551554,0.3859302587983259,0.009832547521036216,0.042585170340681364,0.0,0.042585170340681364,0.0,0.4952741020793951,0.0,0.0,0.0,0.9033399690333996,0.0,0.0,0.0
locked,bank_marketing,single_model,label_noise,0.2,primary,3,3,0.9044459190444591,0.0,0.09555408095554085,0.0,0.6109839816933639,0.0,0.504725897920605,0.0,0.5527950310559007,0.0,0.744156897441569,0.0005517448037711319,0.30118370440830844,0.00738645473482173,0.042585170340681364,0.0,0.042585170340681364,0.0,0.4952741020793951,0.0,0.0,0.0,0.9033399690333996,0.0,0.0,0.0
locked,bank_marketing,single_model,label_noise,0.4,primary,3,3,0.9044459190444591,0.0,0.09555408095554085,0.0,0.6109839816933639,0.0,0.504725897920605,0.0,0.5527950310559007,0.0,0.5831305758313058,0.0009090044979678562,0.18872566883301206,0.008933900699464968,0.042585170340681364,0.0,0.042585170340681364,0.0,0.4952741020793951,0.0,0.0,0.0,0.9033399690333996,0.0,0.0,0.0
