split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
audit,bank_marketing,static_weighted_ensemble,confidence_distortion,0.0,audit,3,3,0.9092920353982301,0.0,0.09070796460176989,0.0,0.6384976525821596,0.0,0.5151515151515151,0.0,0.5702306079664571,0.0,0.9092920353982301,0.0,0.5702306079664571,0.0,0.03857715430861723,0.0,0.03857715430861723,0.0,0.48484848484848486,0.0,0.0,0.0,0.9057522123893805,0.0,0.0,0.0
audit,bank_marketing,static_weighted_ensemble,confidence_distortion,0.05,audit,3,3,0.9088495575221239,0.0,0.09115044247787607,0.0,0.6355140186915887,0.0,0.5151515151515151,0.0,0.5690376569037656,0.0,0.9088495575221239,0.0,0.5690376569037656,0.0,0.03907815631262525,0.0,0.03907815631262525,0.0,0.48484848484848486,0.0,0.0,0.0,0.9053097345132743,0.0,0.0,0.0
audit,bank_marketing,static_weighted_ensemble,confidence_distortion,0.1,audit,3,3,0.9088495575221239,0.0,0.09115044247787607,0.0,0.6355140186915887,0.0,0.5151515151515151,0.0,0.5690376569037656,0.0,0.9088495575221239,0.0,0.5690376569037656,0.0,0.03907815631262525,0.0,0.03907815631262525,0.0,0.48484848484848486,0.0,0.0,0.0,0.9053097345132743,0.0,0.0,0.0
audit,bank_marketing,static_weighted_ensemble,confidence_distortion,0.2,audit,3,3,0.9088495575221239,0.0,0.09115044247787607,0.0,0.6355140186915887,0.0,0.5151515151515151,0.0,0.5690376569037656,0.0,0.9088495575221239,0.0,0.5690376569037656,0.0,0.03907815631262525,0.0,0.03907815631262525,0.0,0.48484848484848486,0.0,0.0,0.0,0.9053097345132743,0.0,0.0,0.0
audit,bank_marketing,static_weighted_ensemble,confidence_distortion,0.4,audit,3,3,0.9088495575221239,0.0,0.09115044247787607,0.0,0.6355140186915887,0.0,0.5151515151515151,0.0,0.5690376569037656,0.0,0.9088495575221239,0.0,0.5690376569037656,0.0,0.03907815631262525,0.0,0.03907815631262525,0.0,0.48484848484848486,0.0,0.0,0.0,0.9053097345132743,0.0,0.0,0.0
audit,bank_marketing,static_weighted_ensemble,confidence_distortion,0.6,audit,3,3,0.9088495575221239,0.0,0.09115044247787607,0.0,0.6355140186915887,0.0,0.5151515151515151,0.0,0.5690376569037656,0.0,0.9088495575221239,0.0,0.5690376569037656,0.0,0.03907815631262525,0.0,0.03907815631262525,0.0,0.48484848484848486,0.0,0.0,0.0,0.9053097345132743,0.0,0.0,0.0
audit,bank_marketing,static_weighted_ensemble,confidence_distortion,0.8,audit,3,3,0.9088495575221239,0.0,0.09115044247787607,0.0,0.6355140186915887,0.0,0.5151515151515151,0.0,0.5690376569037656,0.0,0.9088495575221239,0.0,0.5690376569037656,0.0,0.03907815631262525,0.0,0.03907815631262525,0.0,0.48484848484848486,0.0,0.0,0.0,0.9053097345132743,0.0,0.03907815631262525,0.0
audit,bank_marketing,static_weighted_ensemble,confidence_distortion,1.0,audit,3,3,0.9088495575221239,0.0,0.09115044247787607,0.0,0.6355140186915887,0.0,0.5151515151515151,0.0,0.5690376569037656,0.0,0.9088495575221239,0.0,0.5690376569037656,0.0,0.03907815631262525,0.0,0.03907815631262525,0.0,0.48484848484848486,0.0,0.0,0.0,0.9053097345132743,0.0,0.03907815631262525,0.0
audit,bank_marketing,static_weighted_ensemble,confidence_distortion,0.0,shadow,2,2,0.9092920353982301,0.0,0.09070796460176989,0.0,0.6384976525821596,0.0,0.5151515151515151,0.0,0.5702306079664571,0.0,0.9092920353982301,0.0,0.5702306079664571,0.0,0.03857715430861723,0.0,0.03857715430861723,0.0,0.48484848484848486,0.0,0.0,0.0,0.9057522123893805,0.0,0.0,0.0
audit,bank_marketing,static_weighted_ensemble,confidence_distortion,0.05,shadow,2,2,0.9088495575221239,0.0,0.09115044247787607,0.0,0.6355140186915887,0.0,0.5151515151515151,0.0,0.5690376569037656,0.0,0.9088495575221239,0.0,0.5690376569037656,0.0,0.03907815631262525,0.0,0.03907815631262525,0.0,0.48484848484848486,0.0,0.0,0.0,0.9053097345132743,0.0,0.0,0.0
audit,bank_marketing,static_weighted_ensemble,confidence_distortion,0.1,shadow,2,2,0.9088495575221239,0.0,0.09115044247787607,0.0,0.6355140186915887,0.0,0.5151515151515151,0.0,0.5690376569037656,0.0,0.9088495575221239,0.0,0.5690376569037656,0.0,0.03907815631262525,0.0,0.03907815631262525,0.0,0.48484848484848486,0.0,0.0,0.0,0.9053097345132743,0.0,0.0,0.0
audit,bank_marketing,static_weighted_ensemble,confidence_distortion,0.2,shadow,2,2,0.9088495575221239,0.0,0.09115044247787607,0.0,0.6355140186915887,0.0,0.5151515151515151,0.0,0.5690376569037656,0.0,0.9088495575221239,0.0,0.5690376569037656,0.0,0.03907815631262525,0.0,0.03907815631262525,0.0,0.48484848484848486,0.0,0.0,0.0,0.9053097345132743,0.0,0.0,0.0
audit,bank_marketing,static_weighted_ensemble,confidence_distortion,0.4,shadow,2,2,0.9088495575221239,0.0,0.09115044247787607,0.0,0.6355140186915887,0.0,0.5151515151515151,0.0,0.5690376569037656,0.0,0.9088495575221239,0.0,0.5690376569037656,0.0,0.03907815631262525,0.0,0.03907815631262525,0.0,0.48484848484848486,0.0,0.0,0.0,0.9053097345132743,0.0,0.0,0.0
audit,bank_marketing,static_weighted_ensemble,confidence_distortion,0.6,shadow,2,2,0.9088495575221239,0.0,0.09115044247787607,0.0,0.6355140186915887,0.0,0.5151515151515151,0.0,0.5690376569037656,0.0,0.9088495575221239,0.0,0.5690376569037656,0.0,0.03907815631262525,0.0,0.03907815631262525,0.0,0.48484848484848486,0.0,0.0,0.0,0.9053097345132743,0.0,0.0,0.0
audit,bank_marketing,static_weighted_ensemble,confidence_distortion,0.8,shadow,2,2,0.9088495575221239,0.0,0.09115044247787607,0.0,0.6355140186915887,0.0,0.5151515151515151,0.0,0.5690376569037656,0.0,0.9088495575221239,0.0,0.5690376569037656,0.0,0.03907815631262525,0.0,0.03907815631262525,0.0,0.48484848484848486,0.0,0.0,0.0,0.9053097345132743,0.0,0.03907815631262525,0.0
audit,bank_marketing,static_weighted_ensemble,confidence_distortion,1.0,shadow,2,2,0.9088495575221239,0.0,0.09115044247787607,0.0,0.6355140186915887,0.0,0.5151515151515151,0.0,0.5690376569037656,0.0,0.9088495575221239,0.0,0.5690376569037656,0.0,0.03907815631262525,0.0,0.03907815631262525,0.0,0.48484848484848486,0.0,0.0,0.0,0.9053097345132743,0.0,0.03907815631262525,0.0
locked,bank_marketing,static_weighted_ensemble,confidence_distortion,0.0,primary,3,3,0.9066578190665782,0.0,0.09334218093342184,0.0,0.6347607052896725,0.0,0.4763705103969754,0.0,0.5442764578833694,0.0,0.9066578190665782,0.0,0.5442764578833694,0.0,0.036322645290581164,0.0,0.036322645290581164,0.0,0.5236294896030246,0.0,0.0,0.0,0.9121875691218757,0.0,0.0,0.0
locked,bank_marketing,static_weighted_ensemble,confidence_distortion,0.05,primary,3,3,0.907100199071002,0.0,0.09289980092899797,0.0,0.6379746835443038,0.0,0.4763705103969754,0.0,0.5454545454545454,0.0,0.907100199071002,0.0,0.5454545454545454,0.0,0.03582164328657315,0.0,0.03582164328657315,0.0,0.5236294896030246,0.0,0.0,0.0,0.9126299491262995,0.0,0.0,0.0
locked,bank_marketing,static_weighted_ensemble,confidence_distortion,0.1,primary,3,3,0.907100199071002,0.0,0.09289980092899797,0.0,0.6379746835443038,0.0,0.4763705103969754,0.0,0.5454545454545454,0.0,0.907100199071002,0.0,0.5454545454545454,0.0,0.03582164328657315,0.0,0.03582164328657315,0.0,0.5236294896030246,0.0,0.0,0.0,0.9126299491262995,0.0,0.0,0.0
locked,bank_marketing,static_weighted_ensemble,confidence_distortion,0.2,primary,3,3,0.90687900906879,0.0,0.09312099093120996,0.0,0.6363636363636364,0.0,0.4763705103969754,0.0,0.5448648648648649,0.0,0.90687900906879,0.0,0.5448648648648649,0.0,0.036072144288577156,0.0,0.036072144288577156,0.0,0.5236294896030246,0.0,0.0,0.0,0.9124087591240876,0.0,0.0,0.0
