split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
audit,adult_income,pure_mavs_gc,missing_features,0.0,audit,3,3,0.8533988533988534,0.0,0.14660114660114665,0.0,0.7603686635944701,0.0,0.565068493150685,0.0,0.6483300589390963,0.0,0.8533988533988534,0.0,0.6483300589390963,0.0,0.05597416576964478,0.0,0.05597416576964478,0.0,0.4349315068493151,0.0,0.0,0.0,0.8222768222768223,0.0,0.0,0.0
audit,adult_income,pure_mavs_gc,missing_features,0.05,audit,3,3,0.8467103467103467,0.0013920337192445537,0.15328965328965327,0.0013920337192445537,0.7627496094152731,0.004298886363189833,0.5211187214611872,0.00449429673174191,0.619186009499318,0.003949118888913784,0.8467103467103467,0.0013920337192445537,0.619186009499318,0.003949118888913784,0.050950843200574095,0.001105922856650337,0.050950843200574095,0.001105922856650337,0.4788812785388128,0.004494296731741894,0.0,0.0,0.8366093366093366,0.001337422736982318,0.0,0.0
audit,adult_income,pure_mavs_gc,missing_features,0.1,audit,3,3,0.843980343980344,0.005791210329128175,0.15601965601965598,0.005791210329128175,0.7779209892703931,0.015369594811442445,0.4863013698630137,0.019220842740277105,0.5983676469558249,0.01822099213556518,0.843980343980344,0.005791210329128175,0.5983676469558249,0.01822099213556518,0.043595263724434875,0.002744359264581693,0.043595263724434875,0.002744359264581693,0.5136986301369862,0.019220842740277105,0.0,0.0,0.8505323505323505,0.004176101157733639,0.0,0.0
audit,adult_income,pure_mavs_gc,missing_features,0.2,audit,3,3,0.828009828009828,0.004680979579438246,0.171990171990172,0.004680979579438246,0.7773815070361584,0.01385883075594884,0.3932648401826484,0.015336790916146587,0.5222431146593541,0.016570404870722786,0.828009828009828,0.004680979579438246,0.5222431146593541,0.016570404870722786,0.035342662360961605,0.0015432948093007943,0.035342662360961605,0.0015432948093007943,0.6067351598173516,0.01533679091614656,0.0,0.0,0.879060879060879,0.0027840674384890713,0.0,0.0
audit,adult_income,pure_mavs_gc,missing_features,0.4,audit,3,3,0.8056238056238056,0.0011742185731699122,0.19437619437619436,0.0011742185731699122,0.8254277669482347,0.00492952422644187,0.2374429223744292,0.005820798531498611,0.368756399102794,0.007061893595016749,0.8056238056238056,0.0011742185731699122,0.368756399102794,0.007061893595016749,0.015787585217079295,0.0006712697141682701,0.015787585217079295,0.0006712697141682701,0.7625570776255708,0.005820798531498585,0.0,0.0,0.9312039312039312,0.0017373630987384473,0.0,0.0
audit,adult_income,pure_mavs_gc,missing_features,0.6,audit,3,3,0.7835107835107835,0.0010214734880628024,0.21648921648921648,0.0010214734880628024,0.8166842847075405,0.011162805156915796,0.12214611872146118,0.0029103992657493055,0.2125059227671168,0.004778540851302133,0.7835107835107835,0.0010214734880628024,0.2125059227671168,0.004778540851302133,0.008611410118406888,0.0004394491824153534,0.008611410118406888,0.0004394491824153534,0.8778538812785388,0.0029103992657493255,0.0,0.0,0.9642369642369643,0.0003860806886085206,0.0,0.0
audit,adult_income,pure_mavs_gc,missing_features,0.8,audit,3,3,0.7704067704067704,0.0015076932865393483,0.2295932295932296,0.0015076932865393483,0.9339774557165861,0.04771508016112419,0.04337899543378995,0.008192180419182262,0.08273369825158101,0.014737733728746252,0.7704067704067704,0.0015076932865393483,0.08273369825158101,0.014737733728746252,0.001076426264800861,0.0008788983648307061,0.001076426264800861,0.0008788983648307061,0.95662100456621,0.008192180419182269,0.0,0.0,0.9888069888069888,0.002509524475955541,0.001076426264800861,0.0008788983648307061
audit,adult_income,pure_mavs_gc,missing_features,1.0,audit,3,3,0.7608517608517609,0.0,0.23914823914823913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7608517608517609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
audit,adult_income,pure_mavs_gc,missing_features,0.0,shadow,2,2,0.8533988533988534,0.0,0.14660114660114665,0.0,0.7603686635944701,0.0,0.565068493150685,0.0,0.6483300589390963,0.0,0.8533988533988534,0.0,0.6483300589390963,0.0,0.05597416576964478,0.0,0.05597416576964478,0.0,0.4349315068493151,0.0,0.0,0.0,0.8222768222768223,0.0,0.0,0.0
audit,adult_income,pure_mavs_gc,missing_features,0.05,shadow,2,2,0.8497133497133498,0.002047502047502092,0.15028665028665028,0.002047502047502092,0.7719158291457286,0.00558417085427132,0.5273972602739726,0.005136986301369828,0.6266475419336679,0.005466279204543512,0.8497133497133498,0.002047502047502092,0.6266475419336679,0.005466279204543512,0.04897739504843918,0.0010764262648008602,0.04897739504843918,0.0010764262648008602,0.4726027397260274,0.0051369863013698835,0.0,0.0,0.8366093366093366,0.00040950040950044064,0.0,0.0
