split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
locked,bank_marketing,static_weighted_ensemble,distribution_shift,0.4,primary,3,3,0.8900179318589361,0.0,0.10998206814106393,0.0,0.6333333333333333,0.0,0.5233050847457628,0.0,0.5730858468677494,0.0,0.8900179318589361,0.0,0.5730858468677494,0.0,0.04975643702157272,0.0,0.04975643702157272,0.0,0.4766949152542373,0.0,0.0,0.0,0.8834429169157203,0.0,0.0,0.0
locked,bank_marketing,static_weighted_ensemble,distribution_shift,0.6,primary,3,3,0.8745467730239304,0.0,0.12545322697606964,0.0,0.6302083333333334,0.0,0.5426008968609866,0.0,0.5831325301204818,0.0,0.8745467730239304,0.0,0.5831325301204818,0.0,0.061418685121107264,0.0,0.061418685121107264,0.0,0.45739910313901344,0.0,0.0,0.0,0.860768672951414,0.0,0.0,0.0
locked,bank_marketing,static_weighted_ensemble,distribution_shift,0.8,primary,3,3,0.8599723629663749,0.0,0.14002763703362509,0.0,0.6253369272237197,0.0,0.5843828715365239,0.0,0.6041666666666667,0.0,0.8599723629663749,0.0,0.6041666666666667,0.0,0.07835400225479143,0.0,0.07835400225479143,0.0,0.4156171284634761,0.0,0.0,0.0,0.8291110087517273,0.0,0.07835400225479143,0.0
locked,bank_marketing,static_weighted_ensemble,distribution_shift,1.0,primary,3,3,0.83575489576753,0.0,0.16424510423246996,0.0,0.6119402985074627,0.0,0.6119402985074627,0.0,0.6119402985074627,0.0,0.83575489576753,0.0,0.6119402985074627,0.0,0.10416666666666667,0.0,0.10416666666666667,0.0,0.3880597014925373,0.0,0.0,0.0,0.7883765003158559,0.0,0.10416666666666667,0.0
locked,bank_marketing,static_weighted_ensemble,distribution_shift,0.0,shadow,2,2,0.9066578190665782,0.0,0.09334218093342184,0.0,0.6347607052896725,0.0,0.4763705103969754,0.0,0.5442764578833694,0.0,0.9066578190665782,0.0,0.5442764578833694,0.0,0.036322645290581164,0.0,0.036322645290581164,0.0,0.5236294896030246,0.0,0.0,0.0,0.9121875691218757,0.0,0.0,0.0
locked,bank_marketing,static_weighted_ensemble,distribution_shift,0.05,shadow,2,2,0.9042285714285714,0.0,0.09577142857142862,0.0,0.6329113924050633,0.0,0.4770992366412214,0.0,0.544069640914037,0.0,0.9042285714285714,0.0,0.544069640914037,0.0,0.03765255777720073,0.0,0.03765255777720073,0.0,0.5229007633587787,0.0,0.0,0.0,0.9097142857142857,0.0,0.0,0.0
locked,bank_marketing,static_weighted_ensemble,distribution_shift,0.1,shadow,2,2,0.9030274361400189,0.0,0.0969725638599811,0.0,0.631979695431472,0.0,0.48443579766536965,0.0,0.5484581497797356,0.0,0.9030274361400189,0.0,0.5484581497797356,0.0,0.039041464728056,0.0,0.039041464728056,0.0,0.5155642023346303,0.0,0.0,0.0,0.9068117313150426,0.0,0.0,0.0
locked,bank_marketing,static_weighted_ensemble,distribution_shift,0.2,shadow,2,2,0.8983223182511438,0.0,0.10167768174885616,0.0,0.631979695431472,0.0,0.49404761904761907,0.0,0.5545657015590201,0.0,0.8983223182511438,0.0,0.5545657015590201,0.0,0.04227405247813411,0.0,0.04227405247813411,0.0,0.5059523809523809,0.0,0.0,0.0,0.8998474834773768,0.0,0.0,0.0
locked,bank_marketing,static_weighted_ensemble,distribution_shift,0.4,shadow,2,2,0.8900179318589361,0.0,0.10998206814106393,0.0,0.6333333333333333,0.0,0.5233050847457628,0.0,0.5730858468677494,0.0,0.8900179318589361,0.0,0.5730858468677494,0.0,0.04975643702157272,0.0,0.04975643702157272,0.0,0.4766949152542373,0.0,0.0,0.0,0.8834429169157203,0.0,0.0,0.0
locked,bank_marketing,static_weighted_ensemble,distribution_shift,0.6,shadow,2,2,0.8745467730239304,0.0,0.12545322697606964,0.0,0.6302083333333334,0.0,0.5426008968609866,0.0,0.5831325301204818,0.0,0.8745467730239304,0.0,0.5831325301204818,0.0,0.061418685121107264,0.0,0.061418685121107264,0.0,0.45739910313901344,0.0,0.0,0.0,0.860768672951414,0.0,0.0,0.0
locked,bank_marketing,static_weighted_ensemble,distribution_shift,0.8,shadow,2,2,0.8599723629663749,0.0,0.14002763703362509,0.0,0.6253369272237197,0.0,0.5843828715365239,0.0,0.6041666666666667,0.0,0.8599723629663749,0.0,0.6041666666666667,0.0,0.07835400225479143,0.0,0.07835400225479143,0.0,0.4156171284634761,0.0,0.0,0.0,0.8291110087517273,0.0,0.07835400225479143,0.0
locked,bank_marketing,static_weighted_ensemble,distribution_shift,1.0,shadow,2,2,0.83575489576753,0.0,0.16424510423246996,0.0,0.6119402985074627,0.0,0.6119402985074627,0.0,0.6119402985074627,0.0,0.83575489576753,0.0,0.6119402985074627,0.0,0.10416666666666667,0.0,0.10416666666666667,0.0,0.3880597014925373,0.0,0.0,0.0,0.7883765003158559,0.0,0.10416666666666667,0.0
