split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
audit,adult_income,single_model,feature_noise,0.0,audit,3,3,0.855036855036855,0.0,0.144963144963145,0.0,0.7228682170542635,0.0,0.6386986301369864,0.0,0.6781818181818182,0.0,0.855036855036855,0.0,0.6781818181818182,0.0,0.07696447793326157,0.0,0.07696447793326157,0.0,0.3613013698630137,0.0,0.0,0.0,0.7886977886977887,0.0,0.0,0.0
audit,adult_income,single_model,feature_noise,0.05,audit,3,3,0.8554463554463555,0.0003343556842456135,0.14455364455364453,0.0003343556842456135,0.7236952560727679,0.0012130437576724142,0.6398401826484018,0.0008071995219024286,0.679188262772019,0.0005741432490764502,0.8554463554463555,0.0003343556842456135,0.679188262772019,0.0005741432490764502,0.07678507355579475,0.0005074322075253329,0.07678507355579475,0.0005074322075253329,0.3601598173515982,0.0008071995219024547,0.0,0.0,0.7885612885612886,0.0005107367440314061,0.0,0.0
audit,adult_income,single_model,feature_noise,0.1,audit,3,3,0.8544908544908545,0.0005107367440313566,0.1455091455091455,0.0005107367440313566,0.721575101567636,0.00031910499913029105,0.6375570776255708,0.0029103992657493255,0.6769662434524458,0.0017658410973362692,0.8544908544908545,0.0005107367440313566,0.6769662434524458,0.0017658410973362692,0.07732328668819519,0.00025371610376266645,0.07732328668819519,0.00025371610376266645,0.3624429223744292,0.002910399265749318,0.0,0.0,0.7886977886977887,0.0008846219899546444,0.0,0.0
audit,adult_income,single_model,feature_noise,0.2,audit,3,3,0.8536718536718537,0.0007721613772170935,0.1463281463281463,0.0007721613772170935,0.7251928599286535,0.003518373378648806,0.625,0.0024215985657073382,0.6713678184198463,0.0010428713963325526,0.8536718536718537,0.0007721613772170935,0.6713678184198463,0.0010428713963325526,0.07445281664872623,0.0015432948093007915,0.07445281664872623,0.0015432948093007915,0.375,0.0024215985657073643,0.0,0.0,0.7938847938847938,0.0016828867056972742,0.0,0.0
audit,adult_income,single_model,feature_noise,0.4,audit,3,3,0.8446628446628447,0.0028436618422058076,0.1553371553371553,0.0028436618422058076,0.7103788203596965,0.008471787652415593,0.5918949771689498,0.01189079147031942,0.6456577726187965,0.007783821847773284,0.8446628446628447,0.0028436618422058076,0.6456577726187965,0.007783821847773284,0.07588805166846072,0.003515593459322827,0.07588805166846072,0.003515593459322827,0.40810502283105027,0.011890791470319443,0.0,0.0,0.8007098007098007,0.004732442212219395,0.0,0.0
audit,adult_income,single_model,feature_noise,0.6,audit,3,3,0.8348348348348348,0.0023484371463397815,0.1651651651651652,0.0023484371463397815,0.6996271985450304,0.007631423402158429,0.5422374429223744,0.00630442980433063,0.6109268981212544,0.005354132092357715,0.8348348348348348,0.0023484371463397815,0.6109268981212544,0.005354132092357715,0.07319698600645856,0.002673065020766295,0.07319698600645856,0.002673065020766295,0.4577625570776256,0.0063044298043306085,0.0,0.0,0.8146328146328147,0.002702564820259831,0.0,0.0
audit,adult_income,single_model,feature_noise,0.8,audit,3,3,0.8173628173628174,0.005380945493974075,0.18263718263718265,0.005380945493974075,0.6611575955587431,0.0187381122151548,0.4857305936073059,0.005650396653317159,0.5599378476576896,0.009090312369157218,0.8173628173628174,0.005380945493974075,0.5599378476576896,0.009090312369157218,0.07839971295299605,0.006312383238521413,0.07839971295299605,0.006312383238521413,0.514269406392694,0.0056503966533171385,0.0,0.0,0.8241878241878242,0.004564087768850821,0.07839971295299605,0.006312383238521413
audit,adult_income,single_model,feature_noise,1.0,audit,3,3,0.8136773136773137,0.003616609691370968,0.18632268632268634,0.003616609691370968,0.6595126995132562,0.01376077002295799,0.4571917808219178,0.0036990529100501632,0.5399723010754452,0.0059259114759983396,0.8136773136773137,0.003616609691370968,0.5399723010754452,0.0059259114759983396,0.07427341227125941,0.004394491824153532,0.07427341227125941,0.004394491824153532,0.5428082191780822,0.003699052910050129,0.0,0.0,0.8341523341523341,0.003293021589357078,0.07427341227125941,0.004394491824153532
audit,adult_income,single_model,feature_noise,0.0,shadow,2,2,0.855036855036855,0.0,0.144963144963145,0.0,0.7228682170542635,0.0,0.6386986301369864,0.0,0.6781818181818182,0.0,0.855036855036855,0.0,0.6781818181818182,0.0,0.07696447793326157,0.0,0.07696447793326157,0.0,0.3613013698630137,0.0,0.0,0.0,0.7886977886977887,0.0,0.0,0.0
audit,adult_income,single_model,feature_noise,0.05,shadow,2,2,0.8554463554463554,0.00040950040950044064,0.14455364455364456,0.00040950040950044064,0.7234069617790548,0.001399239771332772,0.6404109589041096,0.0,0.6793829401088929,0.0006170598911071079,0.8554463554463554,0.00040950040950044064,0.6793829401088929,0.0006170598911071079,0.07696447793326157,0.0005382131324004336,0.07696447793326157,0.0005382131324004336,0.3595890410958904,0.0,0.0,0.0,0.7882882882882882,0.00040950040950044064,0.0,0.0
