split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
audit,bank_marketing,single_model,feature_noise,0.1,shadow,2,2,0.9050884955752212,0.001548672566371645,0.09491150442477875,0.001548672566371645,0.6098556368499725,0.00897844386751634,0.5208333333333333,0.0018939393939393923,0.561822841021018,0.0049122719153268934,0.9050884955752212,0.001548672566371645,0.561822841021018,0.0049122719153268934,0.04408817635270541,0.0015030060120240461,0.04408817635270541,0.0015030060120240461,0.4791666666666667,0.0018939393939393923,0.0,0.0,0.9002212389380531,0.0011061946902654607,0.0,0.0
audit,bank_marketing,single_model,feature_noise,0.2,shadow,2,2,0.9008849557522124,0.0004424778761061843,0.09911504424778761,0.0004424778761061843,0.5878694521998652,0.004890728795609922,0.5075757575757576,0.011363636363636354,0.5446521909798979,0.004446005412887533,0.9008849557522124,0.0004424778761061843,0.5446521909798979,0.004446005412887533,0.04709418837675351,0.0020040080160320627,0.04709418837675351,0.0020040080160320627,0.49242424242424243,0.011363636363636354,0.0,0.0,0.8991150442477875,0.0030973451327433454,0.0,0.0
audit,bank_marketing,single_model,feature_noise,0.4,shadow,2,2,0.8957964601769912,0.0006637168141592764,0.10420353982300884,0.0006637168141592764,0.5615126050420168,0.0015126050420167791,0.49242424242424243,0.015151515151515138,0.5246009825727764,0.009263559259892917,0.8957964601769912,0.0006637168141592764,0.5246009825727764,0.009263559259892917,0.05085170340681362,0.0012525050100200379,0.05085170340681362,0.0012525050100200379,0.5075757575757576,0.015151515151515138,0.0,0.0,0.897566371681416,0.0028761061946902533,0.0,0.0
audit,bank_marketing,single_model,feature_noise,0.6,shadow,2,2,0.8785398230088496,0.0028761061946902533,0.12146017699115041,0.0028761061946902533,0.4799300060864273,0.012005477784540475,0.46590909090909094,0.0037878787878788123,0.4726857868620038,0.003876713137996174,0.8785398230088496,0.0028761061946902533,0.4726857868620038,0.003876713137996174,0.06688376753507014,0.003757515030060124,0.06688376753507014,0.003757515030060124,0.5340909090909091,0.0037878787878787845,0.0,0.0,0.886504424778761,0.0037610619469026774,0.0,0.0
audit,bank_marketing,single_model,feature_noise,0.8,shadow,2,2,0.8707964601769911,0.0017699115044247926,0.12920353982300886,0.0017699115044247926,0.447008547008547,0.008547008547008544,0.44886363636363635,0.01704545454545453,0.4478943305600823,0.012779826743288453,0.8707964601769911,0.0017699115044247926,0.4478943305600823,0.012779826743288453,0.07339679358717435,0.00025050100200400827,0.07339679358717435,0.00025050100200400827,0.5511363636363636,0.017045454545454586,0.0,0.0,0.8827433628318584,0.002212389380530977,0.07339679358717435,0.00025050100200400827
audit,bank_marketing,single_model,feature_noise,1.0,shadow,2,2,0.8555309734513274,0.00862831858407076,0.14446902654867255,0.00862831858407076,0.3964571480381712,0.027030396445814564,0.44507575757575757,0.005681818181818177,0.4190406653757023,0.017656582330719678,0.8555309734513274,0.00862831858407076,0.4190406653757023,0.017656582330719678,0.09018036072144289,0.00901803607214429,0.09018036072144289,0.00901803607214429,0.5549242424242424,0.005681818181818177,0.0,0.0,0.8683628318584071,0.007300884955752207,0.09018036072144289,0.00901803607214429
locked,bank_marketing,single_model,feature_noise,0.0,primary,3,3,0.9044459190444591,0.0,0.09555408095554085,0.0,0.6109839816933639,0.0,0.504725897920605,0.0,0.5527950310559007,0.0,0.9044459190444591,0.0,0.5527950310559007,0.0,0.042585170340681364,0.0,0.042585170340681364,0.0,0.4952741020793951,0.0,0.0,0.0,0.9033399690333996,0.0,0.0,0.0
locked,bank_marketing,single_model,feature_noise,0.05,primary,3,3,0.9054781390547814,0.0019311068131989976,0.0945218609452186,0.0019311068131989976,0.6135807946071428,0.011759847533374824,0.5198487712665406,0.0026733715734840848,0.5627957737858172,0.005752302020516157,0.9054781390547814,0.0019311068131989976,0.5627957737858172,0.005752302020516157,0.04342017368069472,0.002048738167399014,0.04342017368069472,0.002048738167399014,0.4801512287334594,0.002673371573484111,0.0,0.0,0.9008331490083314,0.001735398111913245,0.0,0.0
locked,bank_marketing,single_model,feature_noise,0.1,primary,3,3,0.9050357590503576,0.0010582245885428852,0.0949642409496424,0.0010582245885428852,0.6106769809578487,0.005629736167895725,0.5198487712665406,0.004630415392784835,0.5616066892625532,0.004640765326677972,0.9050357590503576,0.0010582245885428852,0.5616066892625532,0.004640765326677972,0.04392117568470274,0.0008266111336516095,0.04392117568470274,0.0008266111336516095,0.48015122873345933,0.004630415392784835,0.0,0.0,0.9003907690039077,0.000729889768975298,0.0,0.0
locked,bank_marketing,single_model,feature_noise,0.2,primary,3,3,0.8986949789869498,0.0018328987531749381,0.10130502101305021,0.0018328987531749381,0.5789026562123467,0.00927754622360284,0.4927536231884058,0.017348330054109927,0.5322033124479861,0.01169599469454307,0.8986949789869498,0.0018328987531749381,0.5322033124479861,0.01169599469454307,0.04751169004676019,0.002128849162321636,0.04751169004676019,0.002128849162321636,0.5072463768115942,0.0173483300541099,0.0,0.0,0.9003907690039077,0.003456671287983799,0.0,0.0
locked,bank_marketing,single_model,feature_noise,0.4,primary,3,3,0.8988424389884244,0.0030772892066223455,0.10115756101157562,0.0030772892066223455,0.5776358604469318,0.015307182798702407,0.5040957781978576,0.017210460344987605,0.5382927932574104,0.015326267318597962,0.8988424389884244,0.0030772892066223455,0.5382927932574104,0.015326267318597962,0.04884769539078156,0.0021353894209326044,0.04884769539078156,0.0021353894209326044,0.4959042218021424,0.017210460344987594,0.0,0.0,0.8978839489788395,0.0023982092409187508,0.0,0.0
locked,bank_marketing,single_model,feature_noise,0.6,primary,3,3,0.8873405588734056,0.00274093199077504,0.11265944112659439,0.00274093199077504,0.5209018103754945,0.013619445258379029,0.47132955261499687,0.0008911238578280458,0.4947835215148089,0.005748441084966149,0.8873405588734056,0.00274093199077504,0.4947835215148089,0.005748441084966149,0.057531730126920505,0.0031970924714556865,0.057531730126920505,0.0031970924714556865,0.5286704473850031,0.0008911238578279934,0.0,0.0,0.8940499889404999,0.002906496106234177,0.0,0.0
locked,bank_marketing,single_model,feature_noise,0.8,primary,3,3,0.8745852687458526,0.0029840162714514563,0.12541473125414734,0.0029840162714514563,0.462555356859852,0.013047263351089368,0.4429741650913674,0.011686979830492373,0.4525384282689386,0.012091533396103254,0.8745852687458526,0.0029840162714514563,0.4525384282689386,0.012091533396103254,0.06821977287909152,0.002089177689244625,0.06821977287909152,0.002089177689244625,0.5570258349086327,0.011686979830492356,0.0,0.0,0.8879303988793039,0.0012812908056464673,0.06821977287909152,0.002089177689244625
locked,bank_marketing,single_model,feature_noise,1.0,primary,3,3,0.8579960185799602,0.0021896693069258528,0.1420039814200398,0.0021896693069258528,0.4001578451376095,0.00826330195032566,0.42785129174543163,0.007128990862624313,0.4135361387411757,0.007639580771535525,0.8579960185799602,0.0021896693069258528,0.4135361387411757,0.007639580771535525,0.08500334001336006,0.001640521267901513,0.08500334001336006,0.001640521267901513,0.5721487082545683,0.007128990862624313,0.0,0.0,0.8748801887488019,0.0008908829885419795,0.08500334001336006,0.001640521267901513
locked,bank_marketing,single_model,feature_noise,0.0,shadow,2,2,0.9044459190444591,0.0,0.09555408095554085,0.0,0.6109839816933639,0.0,0.504725897920605,0.0,0.5527950310559007,0.0,0.9044459190444591,0.0,0.5527950310559007,0.0,0.042585170340681364,0.0,0.042585170340681364,0.0,0.4952741020793951,0.0,0.0,0.0,0.9033399690333996,0.0,0.0,0.0
locked,bank_marketing,single_model,feature_noise,0.05,shadow,2,2,0.9045565140455651,0.000774165007741634,0.09544348595443486,0.000774165007741634,0.6099256705915848,0.004069814735728927,0.5113421550094518,0.002835538752362976,0.5562999335980952,0.0033708482949090235,0.9045565140455651,0.000774165007741634,0.5562999335980952,0.0033708482949090235,0.04333667334669339,0.0005010020040080165,0.04333667334669339,0.0005010020040080165,0.4886578449905482,0.0028355387523629483,0.0,0.0,0.9019022340190224,0.00011059500110593978,0.0,0.0
locked,bank_marketing,single_model,feature_noise,0.1,shadow,2,2,0.9019022340190224,0.0023224950232249575,0.09809776598097769,0.0023224950232249575,0.5955739009349512,0.013517008155957855,0.5047258979206048,0.0018903591682419285,0.5463506636774492,0.006796911141952244,0.9019022340190224,0.0023224950232249575,0.5463506636774492,0.006796911141952244,0.04546593186372745,0.002379759519038075,0.04546593186372745,0.002379759519038075,0.49527410207939504,0.0018903591682419563,0.0,0.0,0.9007962840079629,0.0018801150188011428,0.0,0.0
