split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
locked,bank_marketing,static_weighted_ensemble,feature_noise,0.4,primary,3,3,0.9016441790164418,0.001402808935371272,0.09835582098355818,0.001402808935371272,0.6005670349965363,0.008506948507278613,0.4763705103969754,0.00859368726968232,0.5312512137170058,0.006791027888363403,0.9016441790164418,0.001402808935371272,0.5312512137170058,0.006791027888363403,0.04200066800267201,0.0015351349624958461,0.04200066800267201,0.0015351349624958461,0.5236294896030246,0.00859368726968232,0.0,0.0,0.9071739290717393,0.0019311068131989976,0.0,0.0
locked,bank_marketing,static_weighted_ensemble,feature_noise,0.6,primary,3,3,0.8912482489124826,0.002357054834939996,0.10875175108751749,0.002357054834939996,0.5429972144008609,0.013120902672152148,0.44801512287334594,0.003086943595189875,0.49090724699284144,0.006809389180051506,0.8912482489124826,0.002357054834939996,0.49090724699284144,0.006809389180051506,0.050016700066800264,0.0023881679435663146,0.050016700066800264,0.0023881679435663146,0.5519848771266541,0.003086943595189875,0.0,0.0,0.903413699034137,0.001897025780471674,0.0,0.0
locked,bank_marketing,static_weighted_ensemble,feature_noise,0.8,primary,3,3,0.8773132787731328,0.0033609883713164824,0.12268672122686723,0.0033609883713164824,0.4721929046511669,0.01638908448895868,0.41083805923125394,0.012475734009592525,0.43938178142835344,0.014228788814904945,0.8773132787731328,0.0033609883713164824,0.43938178142835344,0.014228788814904945,0.060871743486973946,0.0021548910989585704,0.060871743486973946,0.0021548910989585704,0.5891619407687461,0.012475734009592501,0.0,0.0,0.8981788689817887,0.00045450224898392513,0.060871743486973946,0.0021548910989585704
locked,bank_marketing,static_weighted_ensemble,feature_noise,1.0,primary,3,3,0.8666224286662243,0.003128099009894064,0.1333775713337757,0.003128099009894064,0.4271226279819813,0.013682782434006774,0.4095778197857593,0.012379888282538443,0.41815104797977865,0.012776299051475195,0.8666224286662243,0.003128099009894064,0.41815104797977865,0.012776299051475195,0.072812291249165,0.0021870074905993332,0.072812291249165,0.0021870074905993332,0.5904221802142408,0.012379888282538418,0.0,0.0,0.8877829388778294,0.0013674877970206837,0.072812291249165,0.0021870074905993332
locked,bank_marketing,static_weighted_ensemble,feature_noise,0.0,shadow,2,2,0.9066578190665782,0.0,0.09334218093342184,0.0,0.6347607052896725,0.0,0.4763705103969754,0.0,0.5442764578833694,0.0,0.9066578190665782,0.0,0.5442764578833694,0.0,0.036322645290581164,0.0,0.036322645290581164,0.0,0.5236294896030246,0.0,0.0,0.0,0.9121875691218757,0.0,0.0,0.0
locked,bank_marketing,static_weighted_ensemble,feature_noise,0.05,shadow,2,2,0.9082061490820614,0.00044238000442381464,0.09179385091793851,0.00044238000442381464,0.6417910447761195,0.002487562189054715,0.4877126654064272,0.001890359168241984,0.5542427497314716,0.002148227712137518,0.9082061490820614,0.00044238000442381464,0.5542427497314716,0.002148227712137518,0.036072144288577156,0.00025050100200400827,0.036072144288577156,0.00025050100200400827,0.5122873345935728,0.001890359168241984,0.0,0.0,0.9110816191108162,0.0,0.0,0.0
locked,bank_marketing,static_weighted_ensemble,feature_noise,0.1,shadow,2,2,0.9038929440389294,0.0018801150188011984,0.09610705596107055,0.0018801150188011984,0.6156498705389637,0.012779057141834416,0.4763705103969754,0.0,0.5370712266239739,0.004864257246993908,0.9038929440389294,0.0018801150188011984,0.5370712266239739,0.004864257246993908,0.03945390781563127,0.002129258517034067,0.03945390781563127,0.002129258517034067,0.5236294896030246,0.0,0.0,0.0,0.9094226940942269,0.0018801150188011428,0.0,0.0
locked,bank_marketing,static_weighted_ensemble,feature_noise,0.2,shadow,2,2,0.9021234240212342,0.0025436850254368926,0.09787657597876576,0.0025436850254368926,0.6071029323243615,0.01358672284805229,0.46313799621928164,0.01323251417769375,0.5254326950721637,0.013604738082916457,0.9021234240212342,0.0025436850254368926,0.5254326950721637,0.013604738082916457,0.03970440881763527,0.0011272545090180372,0.03970440881763527,0.0011272545090180372,0.5368620037807184,0.013232514177693777,0.0,0.0,0.9107498341074983,0.0005529750055297544,0.0,0.0
locked,bank_marketing,static_weighted_ensemble,feature_noise,0.4,shadow,2,2,0.8960406989604071,0.00044238000442381464,0.103959301039593,0.00044238000442381464,0.5702328244491182,0.00221373137035924,0.45274102079395084,0.0028355387523629483,0.504739062846991,0.0026293582056406417,0.8960406989604071,0.00044238000442381464,0.504739062846991,0.0026293582056406417,0.045215430861723444,0.00012525050100200066,0.045215430861723444,0.00012525050100200066,0.5472589792060492,0.002835538752362976,0.0,0.0,0.9071001990710019,0.00022119000221193508,0.0,0.0
locked,bank_marketing,static_weighted_ensemble,feature_noise,0.6,shadow,2,2,0.8865295288652952,0.0011059500110594533,0.11347047113470471,0.0011059500110594533,0.5192349702289264,0.0068196203417931756,0.4149338374291115,0.014177693761814741,0.46100690580900405,0.006071283491407481,0.8865295288652952,0.0011059500110594533,0.46100690580900405,0.006071283491407481,0.050976953907815634,0.0031312625250501,0.050976953907815634,0.0031312625250501,0.5850661625708884,0.014177693761814714,0.0,0.0,0.9064366290643663,0.004423800044238035,0.0,0.0
