split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
audit,breast_cancer_wisconsin,mean_ensemble,distribution_shift,0.8,shadow,2,2,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0.0,0.0,0.0
audit,breast_cancer_wisconsin,mean_ensemble,distribution_shift,1.0,shadow,2,2,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.0
locked,breast_cancer_wisconsin,mean_ensemble,distribution_shift,0.0,primary,3,3,0.9473684210526315,0.0,0.052631578947368474,0.0,0.95,0.0,0.9047619047619048,0.0,0.9268292682926829,0.0,0.9473684210526315,0.0,0.9268292682926829,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.09523809523809523,0.0,0.0,0.0,0.6491228070175439,0.0,0.0,0.0
locked,breast_cancer_wisconsin,mean_ensemble,distribution_shift,0.05,primary,3,3,0.9464285714285714,0.0,0.0535714285714286,0.0,0.95,0.0,0.9047619047619048,0.0,0.9268292682926829,0.0,0.9464285714285714,0.0,0.9268292682926829,0.0,0.02857142857142857,0.0,0.02857142857142857,0.0,0.09523809523809523,0.0,0.0,0.0,0.6428571428571429,0.0,0.0,0.0
locked,breast_cancer_wisconsin,mean_ensemble,distribution_shift,0.1,primary,3,3,0.9629629629629629,0.0,0.03703703703703709,0.0,0.9473684210526315,0.0,0.9473684210526315,0.0,0.9473684210526315,0.0,0.9629629629629629,0.0,0.9473684210526315,0.0,0.02857142857142857,0.0,0.02857142857142857,0.0,0.05263157894736842,0.0,0.0,0.0,0.6481481481481481,0.0,0.0,0.0
locked,breast_cancer_wisconsin,mean_ensemble,distribution_shift,0.2,primary,3,3,0.98,0.0,0.020000000000000018,0.0,1.0,0.0,0.9444444444444444,0.0,0.9714285714285714,0.0,0.98,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.66,0.0,0.0,0.0
locked,breast_cancer_wisconsin,mean_ensemble,distribution_shift,0.4,primary,3,3,0.9767441860465116,0.0,0.023255813953488413,0.0,1.0,0.0,0.9375,0.0,0.967741935483871,0.0,0.9767441860465116,0.0,0.967741935483871,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.6511627906976745,0.0,0.0,0.0
locked,breast_cancer_wisconsin,mean_ensemble,distribution_shift,0.6,primary,3,3,0.9714285714285714,0.0,0.02857142857142858,0.0,1.0,0.0,0.9333333333333333,0.0,0.9655172413793104,0.0,0.9714285714285714,0.0,0.9655172413793104,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.6,0.0,0.0,0.0
locked,breast_cancer_wisconsin,mean_ensemble,distribution_shift,0.8,primary,3,3,0.9642857142857143,0.0,0.0357142857142857,0.0,1.0,0.0,0.9333333333333333,0.0,0.9655172413793104,0.0,0.9642857142857143,0.0,0.9655172413793104,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.5,0.0,0.0,0.0
locked,breast_cancer_wisconsin,mean_ensemble,distribution_shift,1.0,primary,3,3,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0
locked,breast_cancer_wisconsin,mean_ensemble,distribution_shift,0.0,shadow,2,2,0.9473684210526315,0.0,0.052631578947368474,0.0,0.95,0.0,0.9047619047619048,0.0,0.9268292682926829,0.0,0.9473684210526315,0.0,0.9268292682926829,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.09523809523809523,0.0,0.0,0.0,0.6491228070175439,0.0,0.0,0.0
locked,breast_cancer_wisconsin,mean_ensemble,distribution_shift,0.05,shadow,2,2,0.9464285714285714,0.0,0.0535714285714286,0.0,0.95,0.0,0.9047619047619048,0.0,0.9268292682926829,0.0,0.9464285714285714,0.0,0.9268292682926829,0.0,0.02857142857142857,0.0,0.02857142857142857,0.0,0.09523809523809523,0.0,0.0,0.0,0.6428571428571429,0.0,0.0,0.0
locked,breast_cancer_wisconsin,mean_ensemble,distribution_shift,0.1,shadow,2,2,0.9629629629629629,0.0,0.03703703703703709,0.0,0.9473684210526315,0.0,0.9473684210526315,0.0,0.9473684210526315,0.0,0.9629629629629629,0.0,0.9473684210526315,0.0,0.02857142857142857,0.0,0.02857142857142857,0.0,0.05263157894736842,0.0,0.0,0.0,0.6481481481481481,0.0,0.0,0.0
locked,breast_cancer_wisconsin,mean_ensemble,distribution_shift,0.2,shadow,2,2,0.98,0.0,0.020000000000000018,0.0,1.0,0.0,0.9444444444444444,0.0,0.9714285714285714,0.0,0.98,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.66,0.0,0.0,0.0
locked,breast_cancer_wisconsin,mean_ensemble,distribution_shift,0.4,shadow,2,2,0.9767441860465116,0.0,0.023255813953488413,0.0,1.0,0.0,0.9375,0.0,0.967741935483871,0.0,0.9767441860465116,0.0,0.967741935483871,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.6511627906976745,0.0,0.0,0.0
locked,breast_cancer_wisconsin,mean_ensemble,distribution_shift,0.6,shadow,2,2,0.9714285714285714,0.0,0.02857142857142858,0.0,1.0,0.0,0.9333333333333333,0.0,0.9655172413793104,0.0,0.9714285714285714,0.0,0.9655172413793104,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.6,0.0,0.0,0.0
locked,breast_cancer_wisconsin,mean_ensemble,distribution_shift,0.8,shadow,2,2,0.9642857142857143,0.0,0.0357142857142857,0.0,1.0,0.0,0.9333333333333333,0.0,0.9655172413793104,0.0,0.9642857142857143,0.0,0.9655172413793104,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.5,0.0,0.0,0.0
locked,breast_cancer_wisconsin,mean_ensemble,distribution_shift,1.0,shadow,2,2,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0
