split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
audit,credit_card_fraud,mean_ensemble,random_feature_deletion,0.8,shadow,2,2,0.9982443820224719,0.0,0.0017556179775281011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982443820224719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
audit,credit_card_fraud,mean_ensemble,random_feature_deletion,1.0,shadow,2,2,0.9982443820224719,0.0,0.0017556179775281011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982443820224719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,credit_card_fraud,mean_ensemble,random_feature_deletion,0.0,primary,3,3,0.9993328885923949,0.0,0.0006671114076051143,0.0,0.9411764705882353,0.0,0.6530612244897959,0.0,0.7710843373493975,0.0,0.9993328885923949,0.0,0.7710843373493975,0.0,7.034327518289252e-05,0.0,7.034327518289252e-05,0.0,0.3469387755102041,0.0,0.0,0.0,0.9988062216916541,0.0,0.0,0.0
locked,credit_card_fraud,mean_ensemble,random_feature_deletion,0.05,primary,3,3,0.9992743700478681,8.75825377566817e-05,0.0007256299521318418,8.75825377566817e-05,0.9578540137679923,0.010782369789813047,0.6054421768707483,0.058519219503691315,0.7399749373433584,0.04204069222359962,0.9992743700478681,8.75825377566817e-05,0.7399749373433584,0.04204069222359962,4.6895516788595015e-05,1.658006896423156e-05,4.6895516788595015e-05,1.658006896423156e-05,0.3945578231292517,0.05851921950369136,0.0,0.0,0.9989115550718023,0.0001146724596647281,0.0,0.0
locked,credit_card_fraud,mean_ensemble,random_feature_deletion,0.1,primary,3,3,0.999204147794436,0.00010067911083458588,0.0007958522055639591,0.00010067911083458588,0.9551540616246499,0.010037317872839558,0.564625850340136,0.06734350297014736,0.7070105624322491,0.050147073594334346,0.999204147794436,0.00010067911083458588,0.7070105624322491,0.050147073594334346,4.6895516788595015e-05,1.658006896423156e-05,4.6895516788595015e-05,1.658006896423156e-05,0.43537414965986393,0.06734350297014739,0.0,0.0,0.9989817773252344,0.00013137380663509672,0.0,0.0
locked,credit_card_fraud,mean_ensemble,random_feature_deletion,0.2,primary,3,3,0.998934962489613,0.00047135588791597096,0.0010650375103870384,0.00047135588791597096,0.6243075920495276,0.44228541388550385,0.4081632653061224,0.2905327415518724,0.4934959349593496,0.3504979791188281,0.998934962489613,0.00047135588791597096,0.4934959349593496,0.3504979791188281,4.689551678859501e-05,4.386673919965697e-05,4.689551678859501e-05,4.386673919965697e-05,0.5918367346938775,0.2905327415518724,0.0,0.0,0.9992509626300575,0.0005304246898458292,0.0,0.0
locked,credit_card_fraud,mean_ensemble,random_feature_deletion,0.4,primary,3,3,0.9982795547909132,0.0,0.0017204452090867628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982795547909132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,credit_card_fraud,mean_ensemble,random_feature_deletion,0.6,primary,3,3,0.9982795547909132,0.0,0.0017204452090867628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982795547909132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,credit_card_fraud,mean_ensemble,random_feature_deletion,0.8,primary,3,3,0.9982795547909132,0.0,0.0017204452090867628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982795547909132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,credit_card_fraud,mean_ensemble,random_feature_deletion,1.0,primary,3,3,0.9982795547909132,0.0,0.0017204452090867628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982795547909132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,credit_card_fraud,mean_ensemble,random_feature_deletion,0.0,shadow,2,2,0.9993328885923949,0.0,0.0006671114076051143,0.0,0.9411764705882353,0.0,0.6530612244897959,0.0,0.7710843373493975,0.0,0.9993328885923949,0.0,0.7710843373493975,0.0,7.034327518289252e-05,0.0,7.034327518289252e-05,0.0,0.3469387755102041,0.0,0.0,0.0,0.9988062216916541,0.0,0.0,0.0
locked,credit_card_fraud,mean_ensemble,random_feature_deletion,0.05,shadow,2,2,0.9992626663389628,7.02222534321173e-05,0.0007373336610372316,7.02222534321173e-05,0.9527310924369747,0.01155462184873951,0.6020408163265305,0.05102040816326531,0.7361915193240494,0.03489281802534816,0.9992626663389628,7.02222534321173e-05,0.7361915193240494,0.03489281802534816,5.2757456387169386e-05,1.758581879572313e-05,5.2757456387169386e-05,1.758581879572313e-05,0.3979591836734694,0.05102040816326531,0.0,0.0,0.9989115550718023,0.00010533338014817595,0.0,0.0
locked,credit_card_fraud,mean_ensemble,random_feature_deletion,0.1,shadow,2,2,0.9989817773252344,7.02222534321173e-05,0.0010182226747655898,7.02222534321173e-05,0.9615384615384616,0.038461538461538436,0.4285714285714286,0.06122448979591835,0.5886567164179104,0.05134328358208956,0.9989817773252344,7.02222534321173e-05,0.5886567164179104,0.05134328358208956,3.517163759144626e-05,3.517163759144626e-05,3.517163759144626e-05,3.517163759144626e-05,0.5714285714285714,0.06122448979591838,0.0,0.0,0.9992275552122467,0.00014044450686417909,0.0,0.0
locked,credit_card_fraud,mean_ensemble,random_feature_deletion,0.2,shadow,2,2,0.9990344440153085,5.2666690074087974e-05,0.0009655559846915018,5.2666690074087974e-05,0.9572727272727273,0.0027272727272726893,0.4591836734693877,0.03061224489795919,0.6200989722116481,0.028549676437000404,0.9990344440153085,5.2666690074087974e-05,0.6200989722116481,0.028549676437000404,3.517163759144626e-05,0.0,3.517163759144626e-05,0.0,0.5408163265306123,0.030612244897959162,0.0,0.0,0.9991748885221727,5.266669007403246e-05,0.0,0.0
locked,credit_card_fraud,mean_ensemble,random_feature_deletion,0.4,shadow,2,2,0.9989642217618764,0.00019311119693832257,0.0010357782381236191,0.00019311119693832257,0.8838383838383839,0.0050505050505050275,0.4591836734693877,0.1326530612244898,0.5924645067346195,0.11485256643611205,0.9989642217618764,0.00019311119693832257,0.5924645067346195,0.11485256643611205,0.00010551491277433877,3.517163759144626e-05,0.00010551491277433877,3.517163759144626e-05,0.5408163265306123,0.13265306122448978,0.0,0.0,0.9991046662687406,0.00026333345037038436,0.0,0.0
locked,credit_card_fraud,mean_ensemble,random_feature_deletion,0.6,shadow,2,2,0.9982795547909132,0.0,0.0017204452090867628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982795547909132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,credit_card_fraud,mean_ensemble,random_feature_deletion,0.8,shadow,2,2,0.9982795547909132,0.0,0.0017204452090867628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982795547909132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,credit_card_fraud,mean_ensemble,random_feature_deletion,1.0,shadow,2,2,0.9982795547909132,0.0,0.0017204452090867628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982795547909132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
