split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
locked,adult_income,pure_mavs_gc,feature_noise,0.0,primary,3,3,0.8607698607698607,0.0,0.13923013923013927,0.0,0.7956469165659008,0.0,0.562874251497006,0.0,0.6593186372745491,0.0,0.8607698607698607,0.0,0.6593186372745491,0.0,0.045491251682368776,0.0,0.045491251682368776,0.0,0.437125748502994,0.0,0.0,0.0,0.8306715806715806,0.0,0.0,0.0
locked,adult_income,pure_mavs_gc,feature_noise,0.05,primary,3,3,0.8607698607698607,0.0004423109949773565,0.13923013923013924,0.0004423109949773565,0.794933057502076,0.0010442234518040162,0.5637296834901625,0.001396914595257021,0.6596589878105386,0.0012523145350003058,0.8607698607698607,0.0004423109949773565,0.6596589878105386,0.0012523145350003058,0.04576043068640646,0.00021978373645430014,0.04576043068640646,0.00021978373645430014,0.43627031650983744,0.0013969145952569982,0.0,0.0,0.8302620802620803,0.0002895605164563904,0.0,0.0
locked,adult_income,pure_mavs_gc,feature_noise,0.1,primary,3,3,0.8604286104286104,0.0005871092865849583,0.13957138957138956,0.0005871092865849583,0.7945206580587081,0.0016414510421524618,0.5623039635015683,0.001613018035213064,0.6585400202144275,0.0015528666155491238,0.8604286104286104,0.0005871092865849583,0.6585400202144275,0.0015528666155491238,0.045760430686406464,0.0003806765982161775,0.045760430686406464,0.0003806765982161775,0.4376960364984317,0.0016130180352131162,0.0,0.0,0.8306033306033306,0.0003480084298111167,0.0,0.0
locked,adult_income,pure_mavs_gc,feature_noise,0.2,primary,3,3,0.8576986076986076,0.0020269236151948377,0.14230139230139235,0.0020269236151948377,0.7913982597838778,0.006281096863501196,0.5506130595950955,0.004092586282979009,0.6494039922593922,0.004917818361074214,0.8576986076986076,0.0020269236151948377,0.6494039922593922,0.004917818361074214,0.04567070435172723,0.0014130117315409244,0.04567070435172723,0.0014130117315409244,0.44938694040490446,0.004092586282978992,0.0,0.0,0.8334698334698335,0.0003480084298111167,0.0,0.0
locked,adult_income,pure_mavs_gc,feature_noise,0.4,primary,3,3,0.8535353535353536,0.00025536837201572775,0.14646464646464644,0.00025536837201572775,0.7944812339313143,0.002845398248591658,0.523524379811805,0.0018479443109232537,0.6311434764162825,0.0005131642255291929,0.8535353535353536,0.00025536837201572775,0.6311434764162825,0.0005131642255291929,0.04262000897263347,0.0008882453958377434,0.04262000897263347,0.0008882453958377434,0.47647562018819506,0.0018479443109232537,0.0,0.0,0.8422740922740922,0.0011131249269928918,0.0,0.0
locked,adult_income,pure_mavs_gc,feature_noise,0.6,primary,3,3,0.8471880971880972,0.005126484291076714,0.15281190281190282,0.005126484291076714,0.804967070997905,0.015158283656497459,0.47704590818363274,0.01362140965211997,0.5990506741066861,0.014847058342304379,0.8471880971880972,0.005126484291076714,0.5990506741066861,0.014847058342304379,0.03633916554508748,0.0025346696979498475,0.03633916554508748,0.0025346696979498475,0.5229540918163673,0.013621409652119951,0.0,0.0,0.8581763581763582,0.0015533451647203123,0.0,0.0
locked,adult_income,pure_mavs_gc,feature_noise,0.8,primary,3,3,0.8344935844935845,0.0014020364854063912,0.1655064155064155,0.0014020364854063912,0.7950148133616233,0.006855591470699097,0.41573994867408043,0.002095371892885531,0.545968940113158,0.0032612443886365387,0.8344935844935845,0.0014020364854063912,0.545968940113158,0.0032612443886365387,0.03373710183938986,0.001287815172221384,0.03373710183938986,0.001287815172221384,0.5842600513259196,0.0020953718928855085,0.0,0.0,0.8748293748293748,0.0006756412050649111,0.03373710183938986,0.001287815172221384
locked,adult_income,pure_mavs_gc,feature_noise,1.0,primary,3,3,0.8196150696150696,0.005147340331685743,0.18038493038493042,0.005147340331685743,0.7659225159225159,0.020504339540215827,0.3547191331622469,0.01570105491638005,0.4847705420132338,0.01788196261525042,0.8196150696150696,0.005147340331685743,0.4847705420132338,0.01788196261525042,0.03409600717810678,0.003087420463720997,0.03409600717810678,0.003087420463720997,0.6452808668377531,0.01570105491638004,0.0,0.0,0.8891618891618892,0.0035751572082196844,0.03409600717810678,0.003087420463720997
locked,adult_income,pure_mavs_gc,feature_noise,0.0,shadow,2,2,0.8607698607698607,0.0,0.13923013923013927,0.0,0.7956469165659008,0.0,0.562874251497006,0.0,0.6593186372745491,0.0,0.8607698607698607,0.0,0.6593186372745491,0.0,0.045491251682368776,0.0,0.045491251682368776,0.0,0.437125748502994,0.0,0.0,0.0,0.8306715806715806,0.0,0.0,0.0
locked,adult_income,pure_mavs_gc,feature_noise,0.05,shadow,2,2,0.8605651105651105,0.00040950040950038513,0.13943488943488946,0.00040950040950038513,0.7943294918805657,0.0008512310110005417,0.5633019674935842,0.0012831479897347786,0.6591585727766236,0.0011715923059175681,0.8605651105651105,0.00040950040950038513,0.6591585727766236,0.0011715923059175681,0.0458950201884253,0.0001345895020188441,0.0458950201884253,0.0001345895020188441,0.4366980325064157,0.0012831479897348064,0.0,0.0,0.8302620802620803,0.00020475020475019257,0.0,0.0
locked,adult_income,pure_mavs_gc,feature_noise,0.1,shadow,2,2,0.8596437346437347,0.0005118755118755369,0.1403562653562654,0.0005118755118755369,0.7935632424589179,0.0013396701624414642,0.5590248075278015,0.0012831479897347786,0.6559595129136717,0.0013410390180894072,0.8596437346437347,0.0005118755118755369,0.6559595129136717,0.0013410390180894072,0.045760430686406464,0.0002691790040376847,0.045760430686406464,0.0002691790040376847,0.44097519247219846,0.0012831479897348341,0.0,0.0,0.8313882063882064,0.00010237510237509628,0.0,0.0
locked,adult_income,pure_mavs_gc,feature_noise,0.2,shadow,2,2,0.8586199836199836,0.0019451269451269404,0.1413800163800164,0.0019451269451269404,0.7927128910809307,0.007779719756507764,0.5543199315654406,0.0017108639863130937,0.6524143013244295,0.0038199238143893366,0.8586199836199836,0.0019451269451269404,0.6524143013244295,0.0038199238143893366,0.04562584118438762,0.002018842530282637,0.04562584118438762,0.002018842530282637,0.44568006843455943,0.001710863986313066,0.0,0.0,0.8326167076167077,0.0011261261261261146,0.0,0.0
locked,adult_income,pure_mavs_gc,feature_noise,0.4,shadow,2,2,0.8512489762489763,0.0005118755118755369,0.14875102375102373,0.0005118755118755369,0.7879053424773517,0.0008085682838032127,0.5179640718562875,0.003849443969204447,0.625023708903679,0.0025483075572262925,0.8512489762489763,0.0005118755118755369,0.625023708903679,0.0025483075572262925,0.04387617765814267,0.0005383580080753729,0.04387617765814267,0.0005383580080753729,0.4820359281437126,0.003849443969204447,0.0,0.0,0.8426494676494676,0.0013308763308763072,0.0,0.0
locked,adult_income,pure_mavs_gc,feature_noise,0.6,shadow,2,2,0.842956592956593,0.00266175266175267,0.15704340704340708,0.00266175266175267,0.7891494423268439,0.006856263807250296,0.4692044482463644,0.008126603934987153,0.5884926002889658,0.008298843561301616,0.842956592956593,0.00266175266175267,0.5884926002889658,0.008298843561301616,0.039434724091520865,0.0009421265141318948,0.039434724091520865,0.0009421265141318948,0.5307955517536356,0.008126603934987209,0.0,0.0,0.8576986076986077,0.001228501228501211,0.0,0.0
locked,adult_income,pure_mavs_gc,feature_noise,0.8,shadow,2,2,0.8316953316953317,0.0008190008190008258,0.16830466830466834,0.0008190008190008258,0.7903205941054128,0.005879751317730497,0.4041916167664671,0.009837467921300275,0.5347266176542188,0.007266663420809283,0.8316953316953317,0.0008190008190008258,0.5347266176542188,0.007266663420809283,0.033781965006729475,0.002018842530282637,0.033781965006729475,0.002018842530282637,0.5958083832335329,0.009837467921300247,0.0,0.0,0.8775593775593775,0.003890253890253881,0.033781965006729475,0.002018842530282637
locked,adult_income,pure_mavs_gc,feature_noise,1.0,shadow,2,2,0.822993447993448,0.0037878787878787845,0.17700655200655202,0.0037878787878787845,0.7783685924060131,0.011577547629893659,0.36398631308810947,0.012403763900769887,0.49598039981922165,0.013868962869074963,0.822993447993448,0.0037878787878787845,0.49598039981922165,0.013868962869074963,0.03257065948855989,0.0010767160161507423,0.03257065948855989,0.0010767160161507423,0.6360136869118905,0.012403763900769915,0.0,0.0,0.8881040131040131,0.002149877149877133,0.03257065948855989,0.0010767160161507423
