split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
audit,bank_marketing,static_weighted_ensemble,specialist_failure,0.0,audit,3,3,0.9092920353982301,0.0,0.09070796460176989,0.0,0.6384976525821596,0.0,0.5151515151515151,0.0,0.5702306079664571,0.0,0.9092920353982301,0.0,0.5702306079664571,0.0,0.03857715430861723,0.0,0.03857715430861723,0.0,0.48484848484848486,0.0,0.0,0.0,0.9057522123893805,0.0,0.0,0.0
audit,bank_marketing,static_weighted_ensemble,specialist_failure,0.05,audit,3,3,0.9092920353982301,0.0,0.09070796460176989,0.0,0.6384976525821596,0.0,0.5151515151515151,0.0,0.5702306079664571,0.0,0.9092920353982301,0.0,0.5702306079664571,0.0,0.03857715430861723,0.0,0.03857715430861723,0.0,0.48484848484848486,0.0,0.0,0.0,0.9057522123893805,0.0,0.0,0.0
audit,bank_marketing,static_weighted_ensemble,specialist_failure,0.1,audit,3,3,0.9092920353982301,0.0,0.09070796460176989,0.0,0.6384976525821596,0.0,0.5151515151515151,0.0,0.5702306079664571,0.0,0.9092920353982301,0.0,0.5702306079664571,0.0,0.03857715430861723,0.0,0.03857715430861723,0.0,0.48484848484848486,0.0,0.0,0.0,0.9057522123893805,0.0,0.0,0.0
audit,bank_marketing,static_weighted_ensemble,specialist_failure,0.2,audit,3,3,0.9092920353982301,0.0,0.09070796460176989,0.0,0.6384976525821596,0.0,0.5151515151515151,0.0,0.5702306079664571,0.0,0.9092920353982301,0.0,0.5702306079664571,0.0,0.03857715430861723,0.0,0.03857715430861723,0.0,0.48484848484848486,0.0,0.0,0.0,0.9057522123893805,0.0,0.0,0.0
audit,bank_marketing,static_weighted_ensemble,specialist_failure,0.4,audit,3,3,0.9048672566371682,0.0,0.09513274336283184,0.0,0.6282722513089005,0.0,0.45454545454545453,0.0,0.5274725274725275,0.0,0.9048672566371682,0.0,0.5274725274725275,0.0,0.03557114228456914,0.0,0.03557114228456914,0.0,0.5454545454545454,0.0,0.0,0.0,0.9154867256637168,0.0,0.0,0.0
audit,bank_marketing,static_weighted_ensemble,specialist_failure,0.6,audit,3,3,0.9048672566371682,0.0,0.09513274336283184,0.0,0.6282722513089005,0.0,0.45454545454545453,0.0,0.5274725274725275,0.0,0.9048672566371682,0.0,0.5274725274725275,0.0,0.03557114228456914,0.0,0.03557114228456914,0.0,0.5454545454545454,0.0,0.0,0.0,0.9154867256637168,0.0,0.0,0.0
audit,bank_marketing,static_weighted_ensemble,specialist_failure,0.8,audit,3,3,0.1168141592920354,0.0,0.8831858407079646,0.0,0.1168141592920354,0.0,1.0,0.0,0.20919175911251983,0.0,0.1168141592920354,0.0,0.20919175911251983,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
audit,bank_marketing,static_weighted_ensemble,specialist_failure,1.0,audit,3,3,0.1168141592920354,0.0,0.8831858407079646,0.0,0.1168141592920354,0.0,1.0,0.0,0.20919175911251983,0.0,0.1168141592920354,0.0,0.20919175911251983,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
audit,bank_marketing,static_weighted_ensemble,specialist_failure,0.0,shadow,2,2,0.9092920353982301,0.0,0.09070796460176989,0.0,0.6384976525821596,0.0,0.5151515151515151,0.0,0.5702306079664571,0.0,0.9092920353982301,0.0,0.5702306079664571,0.0,0.03857715430861723,0.0,0.03857715430861723,0.0,0.48484848484848486,0.0,0.0,0.0,0.9057522123893805,0.0,0.0,0.0
audit,bank_marketing,static_weighted_ensemble,specialist_failure,0.05,shadow,2,2,0.9092920353982301,0.0,0.09070796460176989,0.0,0.6384976525821596,0.0,0.5151515151515151,0.0,0.5702306079664571,0.0,0.9092920353982301,0.0,0.5702306079664571,0.0,0.03857715430861723,0.0,0.03857715430861723,0.0,0.48484848484848486,0.0,0.0,0.0,0.9057522123893805,0.0,0.0,0.0
audit,bank_marketing,static_weighted_ensemble,specialist_failure,0.1,shadow,2,2,0.9092920353982301,0.0,0.09070796460176989,0.0,0.6384976525821596,0.0,0.5151515151515151,0.0,0.5702306079664571,0.0,0.9092920353982301,0.0,0.5702306079664571,0.0,0.03857715430861723,0.0,0.03857715430861723,0.0,0.48484848484848486,0.0,0.0,0.0,0.9057522123893805,0.0,0.0,0.0
audit,bank_marketing,static_weighted_ensemble,specialist_failure,0.2,shadow,2,2,0.9092920353982301,0.0,0.09070796460176989,0.0,0.6384976525821596,0.0,0.5151515151515151,0.0,0.5702306079664571,0.0,0.9092920353982301,0.0,0.5702306079664571,0.0,0.03857715430861723,0.0,0.03857715430861723,0.0,0.48484848484848486,0.0,0.0,0.0,0.9057522123893805,0.0,0.0,0.0
audit,bank_marketing,static_weighted_ensemble,specialist_failure,0.4,shadow,2,2,0.9048672566371682,0.0,0.09513274336283184,0.0,0.6282722513089005,0.0,0.45454545454545453,0.0,0.5274725274725275,0.0,0.9048672566371682,0.0,0.5274725274725275,0.0,0.03557114228456914,0.0,0.03557114228456914,0.0,0.5454545454545454,0.0,0.0,0.0,0.9154867256637168,0.0,0.0,0.0
audit,bank_marketing,static_weighted_ensemble,specialist_failure,0.6,shadow,2,2,0.9048672566371682,0.0,0.09513274336283184,0.0,0.6282722513089005,0.0,0.45454545454545453,0.0,0.5274725274725275,0.0,0.9048672566371682,0.0,0.5274725274725275,0.0,0.03557114228456914,0.0,0.03557114228456914,0.0,0.5454545454545454,0.0,0.0,0.0,0.9154867256637168,0.0,0.0,0.0
audit,bank_marketing,static_weighted_ensemble,specialist_failure,0.8,shadow,2,2,0.1168141592920354,0.0,0.8831858407079646,0.0,0.1168141592920354,0.0,1.0,0.0,0.20919175911251983,0.0,0.1168141592920354,0.0,0.20919175911251983,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
audit,bank_marketing,static_weighted_ensemble,specialist_failure,1.0,shadow,2,2,0.1168141592920354,0.0,0.8831858407079646,0.0,0.1168141592920354,0.0,1.0,0.0,0.20919175911251983,0.0,0.1168141592920354,0.0,0.20919175911251983,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
locked,bank_marketing,static_weighted_ensemble,specialist_failure,0.0,primary,3,3,0.9066578190665782,0.0,0.09334218093342184,0.0,0.6347607052896725,0.0,0.4763705103969754,0.0,0.5442764578833694,0.0,0.9066578190665782,0.0,0.5442764578833694,0.0,0.036322645290581164,0.0,0.036322645290581164,0.0,0.5236294896030246,0.0,0.0,0.0,0.9121875691218757,0.0,0.0,0.0
locked,bank_marketing,static_weighted_ensemble,specialist_failure,0.05,primary,3,3,0.9066578190665782,0.0,0.09334218093342184,0.0,0.6347607052896725,0.0,0.4763705103969754,0.0,0.5442764578833694,0.0,0.9066578190665782,0.0,0.5442764578833694,0.0,0.036322645290581164,0.0,0.036322645290581164,0.0,0.5236294896030246,0.0,0.0,0.0,0.9121875691218757,0.0,0.0,0.0
locked,bank_marketing,static_weighted_ensemble,specialist_failure,0.1,primary,3,3,0.9066578190665782,0.0,0.09334218093342184,0.0,0.6347607052896725,0.0,0.4763705103969754,0.0,0.5442764578833694,0.0,0.9066578190665782,0.0,0.5442764578833694,0.0,0.036322645290581164,0.0,0.036322645290581164,0.0,0.5236294896030246,0.0,0.0,0.0,0.9121875691218757,0.0,0.0,0.0
locked,bank_marketing,static_weighted_ensemble,specialist_failure,0.2,primary,3,3,0.9066578190665782,0.0,0.09334218093342184,0.0,0.6347607052896725,0.0,0.4763705103969754,0.0,0.5442764578833694,0.0,0.9066578190665782,0.0,0.5442764578833694,0.0,0.036322645290581164,0.0,0.036322645290581164,0.0,0.5236294896030246,0.0,0.0,0.0,0.9121875691218757,0.0,0.0,0.0
locked,bank_marketing,static_weighted_ensemble,specialist_failure,0.4,primary,3,3,0.9053306790533068,0.0,0.09466932094669323,0.0,0.6498516320474778,0.0,0.41398865784499056,0.0,0.5057736720554272,0.0,0.9053306790533068,0.0,0.5057736720554272,0.0,0.029559118236472944,0.0,0.029559118236472944,0.0,0.5860113421550095,0.0,0.0,0.0,0.9254589692545897,0.0,0.0,0.0
locked,bank_marketing,static_weighted_ensemble,specialist_failure,0.6,primary,3,3,0.9053306790533068,0.0,0.09466932094669323,0.0,0.6498516320474778,0.0,0.41398865784499056,0.0,0.5057736720554272,0.0,0.9053306790533068,0.0,0.5057736720554272,0.0,0.029559118236472944,0.0,0.029559118236472944,0.0,0.5860113421550095,0.0,0.0,0.0,0.9254589692545897,0.0,0.0,0.0
locked,bank_marketing,static_weighted_ensemble,specialist_failure,0.8,primary,3,3,0.11700951117009512,0.0,0.8829904888299049,0.0,0.11700951117009512,0.0,1.0,0.0,0.20950495049504952,0.0,0.11700951117009512,0.0,0.20950495049504952,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
locked,bank_marketing,static_weighted_ensemble,specialist_failure,1.0,primary,3,3,0.11700951117009512,0.0,0.8829904888299049,0.0,0.11700951117009512,0.0,1.0,0.0,0.20950495049504952,0.0,0.11700951117009512,0.0,0.20950495049504952,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
locked,bank_marketing,static_weighted_ensemble,specialist_failure,0.0,shadow,2,2,0.9066578190665782,0.0,0.09334218093342184,0.0,0.6347607052896725,0.0,0.4763705103969754,0.0,0.5442764578833694,0.0,0.9066578190665782,0.0,0.5442764578833694,0.0,0.036322645290581164,0.0,0.036322645290581164,0.0,0.5236294896030246,0.0,0.0,0.0,0.9121875691218757,0.0,0.0,0.0
locked,bank_marketing,static_weighted_ensemble,specialist_failure,0.05,shadow,2,2,0.9066578190665782,0.0,0.09334218093342184,0.0,0.6347607052896725,0.0,0.4763705103969754,0.0,0.5442764578833694,0.0,0.9066578190665782,0.0,0.5442764578833694,0.0,0.036322645290581164,0.0,0.036322645290581164,0.0,0.5236294896030246,0.0,0.0,0.0,0.9121875691218757,0.0,0.0,0.0
locked,bank_marketing,static_weighted_ensemble,specialist_failure,0.1,shadow,2,2,0.9066578190665782,0.0,0.09334218093342184,0.0,0.6347607052896725,0.0,0.4763705103969754,0.0,0.5442764578833694,0.0,0.9066578190665782,0.0,0.5442764578833694,0.0,0.036322645290581164,0.0,0.036322645290581164,0.0,0.5236294896030246,0.0,0.0,0.0,0.9121875691218757,0.0,0.0,0.0
locked,bank_marketing,static_weighted_ensemble,specialist_failure,0.2,shadow,2,2,0.9066578190665782,0.0,0.09334218093342184,0.0,0.6347607052896725,0.0,0.4763705103969754,0.0,0.5442764578833694,0.0,0.9066578190665782,0.0,0.5442764578833694,0.0,0.036322645290581164,0.0,0.036322645290581164,0.0,0.5236294896030246,0.0,0.0,0.0,0.9121875691218757,0.0,0.0,0.0
locked,bank_marketing,static_weighted_ensemble,specialist_failure,0.4,shadow,2,2,0.9053306790533068,0.0,0.09466932094669323,0.0,0.6498516320474778,0.0,0.41398865784499056,0.0,0.5057736720554272,0.0,0.9053306790533068,0.0,0.5057736720554272,0.0,0.029559118236472944,0.0,0.029559118236472944,0.0,0.5860113421550095,0.0,0.0,0.0,0.9254589692545897,0.0,0.0,0.0
locked,bank_marketing,static_weighted_ensemble,specialist_failure,0.6,shadow,2,2,0.9053306790533068,0.0,0.09466932094669323,0.0,0.6498516320474778,0.0,0.41398865784499056,0.0,0.5057736720554272,0.0,0.9053306790533068,0.0,0.5057736720554272,0.0,0.029559118236472944,0.0,0.029559118236472944,0.0,0.5860113421550095,0.0,0.0,0.0,0.9254589692545897,0.0,0.0,0.0
locked,bank_marketing,static_weighted_ensemble,specialist_failure,0.8,shadow,2,2,0.11700951117009512,0.0,0.8829904888299049,0.0,0.11700951117009512,0.0,1.0,0.0,0.20950495049504952,0.0,0.11700951117009512,0.0,0.20950495049504952,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
locked,bank_marketing,static_weighted_ensemble,specialist_failure,1.0,shadow,2,2,0.11700951117009512,0.0,0.8829904888299049,0.0,0.11700951117009512,0.0,1.0,0.0,0.20950495049504952,0.0,0.11700951117009512,0.0,0.20950495049504952,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
