split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
audit,adult_income,single_model,label_noise,0.0,audit,3,3,0.855036855036855,0.0,0.144963144963145,0.0,0.7228682170542635,0.0,0.6386986301369864,0.0,0.6781818181818182,0.0,0.855036855036855,0.0,0.6781818181818182,0.0,0.07696447793326157,0.0,0.07696447793326157,0.0,0.3613013698630137,0.0,0.0,0.0,0.7886977886977887,0.0,0.0,0.0
audit,adult_income,single_model,label_noise,0.05,audit,3,3,0.855036855036855,0.0,0.144963144963145,0.0,0.7228682170542635,0.0,0.6386986301369864,0.0,0.6781818181818182,0.0,0.8187278187278187,0.002149606299211532,0.6196955211257901,0.005014379959771302,0.07696447793326157,0.0,0.07696447793326157,0.0,0.3613013698630137,0.0,0.0,0.0,0.7886977886977887,0.0,0.0,0.0
audit,adult_income,single_model,label_noise,0.1,audit,3,3,0.855036855036855,0.0,0.144963144963145,0.0,0.7228682170542635,0.0,0.6386986301369864,0.0,0.6781818181818182,0.0,0.7826917826917827,0.0036829750377373937,0.5668977612046919,0.007869596885138327,0.07696447793326157,0.0,0.07696447793326157,0.0,0.3613013698630137,0.0,0.0,0.0,0.7886977886977887,0.0,0.0,0.0
audit,adult_income,single_model,label_noise,0.2,audit,3,3,0.855036855036855,0.0,0.144963144963145,0.0,0.7228682170542635,0.0,0.6386986301369864,0.0,0.6781818181818182,0.0,0.7138957138957139,0.0023484371463397815,0.48576965777374476,0.0038611638396528337,0.07696447793326157,0.0,0.07696447793326157,0.0,0.3613013698630137,0.0,0.0,0.0,0.7886977886977887,0.0,0.0,0.0
audit,adult_income,single_model,label_noise,0.4,audit,3,3,0.855036855036855,0.0,0.144963144963145,0.0,0.7228682170542635,0.0,0.6386986301369864,0.0,0.6781818181818182,0.0,0.5711165711165711,0.007516188860461996,0.34952759293544283,0.006238629701727228,0.07696447793326157,0.0,0.07696447793326157,0.0,0.3613013698630137,0.0,0.0,0.0,0.7886977886977887,0.0,0.0,0.0
audit,adult_income,single_model,label_noise,0.6,audit,3,3,0.855036855036855,0.0,0.144963144963145,0.0,0.7228682170542635,0.0,0.6386986301369864,0.0,0.6781818181818182,0.0,0.43038493038493036,0.0026748454739647038,0.25780865020461435,0.008251799054859734,0.07696447793326157,0.0,0.07696447793326157,0.0,0.3613013698630137,0.0,0.0,0.0,0.7886977886977887,0.0,0.0,0.0
audit,adult_income,single_model,label_noise,0.8,audit,3,3,0.855036855036855,0.0,0.144963144963145,0.0,0.7228682170542635,0.0,0.6386986301369864,0.0,0.6781818181818182,0.0,0.2906087906087906,0.0016828867056972502,0.18499263114606035,0.007249067236503466,0.07696447793326157,0.0,0.07696447793326157,0.0,0.3613013698630137,0.0,0.0,0.0,0.7886977886977887,0.0,0.07696447793326157,0.0
audit,adult_income,single_model,label_noise,1.0,audit,3,3,0.855036855036855,0.0,0.144963144963145,0.0,0.7228682170542635,0.0,0.6386986301369864,0.0,0.6781818181818182,0.0,0.14496314496314497,0.0,0.12047177759056446,0.0,0.07696447793326157,0.0,0.07696447793326157,0.0,0.3613013698630137,0.0,0.0,0.0,0.7886977886977887,0.0,0.07696447793326157,0.0
audit,adult_income,single_model,label_noise,0.0,shadow,2,2,0.855036855036855,0.0,0.144963144963145,0.0,0.7228682170542635,0.0,0.6386986301369864,0.0,0.6781818181818182,0.0,0.855036855036855,0.0,0.6781818181818182,0.0,0.07696447793326157,0.0,0.07696447793326157,0.0,0.3613013698630137,0.0,0.0,0.0,0.7886977886977887,0.0,0.0,0.0
audit,adult_income,single_model,label_noise,0.05,shadow,2,2,0.855036855036855,0.0,0.144963144963145,0.0,0.7228682170542635,0.0,0.6386986301369864,0.0,0.6781818181818182,0.0,0.8161343161343162,0.001228501228501211,0.6172224321888538,0.00027327964648077296,0.07696447793326157,0.0,0.07696447793326157,0.0,0.3613013698630137,0.0,0.0,0.0,0.7886977886977887,0.0,0.0,0.0
audit,adult_income,single_model,label_noise,0.1,shadow,2,2,0.855036855036855,0.0,0.144963144963145,0.0,0.7228682170542635,0.0,0.6386986301369864,0.0,0.6781818181818182,0.0,0.7837837837837838,0.005733005733005725,0.5704499708671011,0.007546745060649396,0.07696447793326157,0.0,0.07696447793326157,0.0,0.3613013698630137,0.0,0.0,0.0,0.7886977886977887,0.0,0.0,0.0
audit,adult_income,single_model,label_noise,0.2,shadow,2,2,0.855036855036855,0.0,0.144963144963145,0.0,0.7228682170542635,0.0,0.6386986301369864,0.0,0.6781818181818182,0.0,0.7141687141687142,0.0016380016380016515,0.4886262141341967,0.0019398236016523185,0.07696447793326157,0.0,0.07696447793326157,0.0,0.3613013698630137,0.0,0.0,0.0,0.7886977886977887,0.0,0.0,0.0
audit,adult_income,single_model,label_noise,0.4,shadow,2,2,0.855036855036855,0.0,0.144963144963145,0.0,0.7228682170542635,0.0,0.6386986301369864,0.0,0.6781818181818182,0.0,0.565929565929566,0.0032760032760032476,0.34848287950678475,0.006118347487080289,0.07696447793326157,0.0,0.07696447793326157,0.0,0.3613013698630137,0.0,0.0,0.0,0.7886977886977887,0.0,0.0,0.0
audit,adult_income,single_model,label_noise,0.6,shadow,2,2,0.855036855036855,0.0,0.144963144963145,0.0,0.7228682170542635,0.0,0.6386986301369864,0.0,0.6781818181818182,0.0,0.42792792792792794,0.0008190008190008258,0.25132520770945344,0.003880344879975267,0.07696447793326157,0.0,0.07696447793326157,0.0,0.3613013698630137,0.0,0.0,0.0,0.7886977886977887,0.0,0.0,0.0
audit,adult_income,single_model,label_noise,0.8,shadow,2,2,0.855036855036855,0.0,0.144963144963145,0.0,0.7228682170542635,0.0,0.6386986301369864,0.0,0.6781818181818182,0.0,0.27436527436527436,0.00532350532350534,0.1684495176028864,0.0017038994124553286,0.07696447793326157,0.0,0.07696447793326157,0.0,0.3613013698630137,0.0,0.0,0.0,0.7886977886977887,0.0,0.07696447793326157,0.0
audit,adult_income,single_model,label_noise,1.0,shadow,2,2,0.855036855036855,0.0,0.144963144963145,0.0,0.7228682170542635,0.0,0.6386986301369864,0.0,0.6781818181818182,0.0,0.14496314496314497,0.0,0.12047177759056446,0.0,0.07696447793326157,0.0,0.07696447793326157,0.0,0.3613013698630137,0.0,0.0,0.0,0.7886977886977887,0.0,0.07696447793326157,0.0
locked,adult_income,single_model,label_noise,0.0,primary,3,3,0.8632268632268633,0.0,0.13677313677313674,0.0,0.7574511819116135,0.0,0.630453378956373,0.0,0.6881419234360411,0.0,0.8632268632268633,0.0,0.6881419234360411,0.0,0.06352624495289368,0.0,0.06352624495289368,0.0,0.369546621043627,0.0,0.0,0.0,0.8007780507780508,0.0,0.0,0.0
