split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
audit,adult_income,veto_mavs,label_noise,0.0,audit,3,3,0.8566748566748567,0.0,0.14332514332514334,0.0,0.7330677290836654,0.0,0.6301369863013698,0.0,0.6777163904235727,0.0,0.8566748566748567,0.0,0.6777163904235727,0.0,0.0721205597416577,0.0,0.0721205597416577,0.0,0.3698630136986301,0.0,0.0,0.0,0.7944307944307945,0.0,0.0,0.0
audit,adult_income,veto_mavs,label_noise,0.05,audit,3,3,0.8566748566748567,0.0,0.14332514332514334,0.0,0.7330677290836654,0.0,0.6301369863013698,0.0,0.6777163904235727,0.0,0.8195468195468195,0.002149606299211499,0.6168047700404541,0.00507934714645745,0.0721205597416577,0.0,0.0721205597416577,0.0,0.3698630136986301,0.0,0.0,0.0,0.7944307944307945,0.0,0.0,0.0
audit,adult_income,veto_mavs,label_noise,0.1,audit,3,3,0.8566748566748567,0.0,0.14332514332514334,0.0,0.7330677290836654,0.0,0.6301369863013698,0.0,0.6777163904235727,0.0,0.7843297843297844,0.0036829750377373937,0.5651939512396595,0.007965226182302661,0.0721205597416577,0.0,0.0721205597416577,0.0,0.3698630136986301,0.0,0.0,0.0,0.7944307944307945,0.0,0.0,0.0
audit,adult_income,veto_mavs,label_noise,0.2,audit,3,3,0.8566748566748567,0.0,0.14332514332514334,0.0,0.7330677290836654,0.0,0.6301369863013698,0.0,0.6777163904235727,0.0,0.713076713076713,0.002784067438489122,0.4789327168349772,0.004236601495735475,0.0721205597416577,0.0,0.0721205597416577,0.0,0.3698630136986301,0.0,0.0,0.0,0.7944307944307945,0.0,0.0,0.0
audit,adult_income,veto_mavs,label_noise,0.4,audit,3,3,0.8566748566748567,0.0,0.14332514332514334,0.0,0.7330677290836654,0.0,0.6301369863013698,0.0,0.6777163904235727,0.0,0.5733005733005733,0.009361959158876453,0.34719255171956764,0.008665128741118978,0.0721205597416577,0.0,0.0721205597416577,0.0,0.3698630136986301,0.0,0.0,0.0,0.7944307944307945,0.0,0.0,0.0
audit,adult_income,veto_mavs,label_noise,0.6,audit,3,3,0.8566748566748567,0.0,0.14332514332514334,0.0,0.7330677290836654,0.0,0.6301369863013698,0.0,0.6777163904235727,0.0,0.43093093093093093,0.0027025648202598012,0.25295284379819893,0.007051170680925731,0.0721205597416577,0.0,0.0721205597416577,0.0,0.3698630136986301,0.0,0.0,0.0,0.7944307944307945,0.0,0.0,0.0
audit,adult_income,veto_mavs,label_noise,0.8,audit,3,3,0.8566748566748567,0.0,0.14332514332514334,0.0,0.7330677290836654,0.0,0.6301369863013698,0.0,0.6777163904235727,0.0,0.2878787878787879,0.000668711368491159,0.17644667711851797,0.0050902645464858615,0.0721205597416577,0.0,0.0721205597416577,0.0,0.3698630136986301,0.0,0.0,0.0,0.7944307944307945,0.0,0.0721205597416577,0.0
audit,adult_income,veto_mavs,label_noise,1.0,audit,3,3,0.8566748566748567,0.0,0.14332514332514334,0.0,0.7330677290836654,0.0,0.6301369863013698,0.0,0.6777163904235727,0.0,0.14332514332514332,0.0,0.1135593220338983,0.0,0.0721205597416577,0.0,0.0721205597416577,0.0,0.3698630136986301,0.0,0.0,0.0,0.7944307944307945,0.0,0.0721205597416577,0.0
audit,adult_income,veto_mavs,label_noise,0.0,shadow,2,2,0.8566748566748567,0.0,0.14332514332514334,0.0,0.7330677290836654,0.0,0.6301369863013698,0.0,0.6777163904235727,0.0,0.8566748566748567,0.0,0.6777163904235727,0.0,0.0721205597416577,0.0,0.0721205597416577,0.0,0.3698630136986301,0.0,0.0,0.0,0.7944307944307945,0.0,0.0,0.0
audit,adult_income,veto_mavs,label_noise,0.05,shadow,2,2,0.8566748566748567,0.0,0.14332514332514334,0.0,0.7330677290836654,0.0,0.6301369863013698,0.0,0.6777163904235727,0.0,0.8177723177723177,0.00040950040950044064,0.6160395225843339,0.0014561892510005503,0.0721205597416577,0.0,0.0721205597416577,0.0,0.3698630136986301,0.0,0.0,0.0,0.7944307944307945,0.0,0.0,0.0
