split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
audit,bank_marketing,pure_mavs_gc,adversarial_confidence_inflation,0.0,audit,3,3,0.9088495575221239,0.0,0.09115044247787607,0.0,0.704225352112676,0.0,0.3787878787878788,0.0,0.4926108374384236,0.0,0.9088495575221239,0.0,0.4926108374384236,0.0,0.021042084168336674,0.0,0.021042084168336674,0.0,0.6212121212121212,0.0,0.0,0.0,0.9371681415929204,0.0,0.0,0.0
audit,bank_marketing,pure_mavs_gc,adversarial_confidence_inflation,0.05,audit,3,3,0.9085545722713865,0.00020858607114646928,0.09144542772861353,0.00020858607114646928,0.7028268904205374,0.0009888617457408213,0.37626262626262624,0.0017856231848145123,0.49012953840540047,0.0017545433724022667,0.9085545722713865,0.00020858607114646928,0.49012953840540047,0.0017545433724022667,0.021042084168336674,0.0,0.021042084168336674,0.0,0.6237373737373737,0.0017856231848145123,0.0,0.0,0.9374631268436578,0.00020858607114646928,0.0,0.0
audit,bank_marketing,pure_mavs_gc,adversarial_confidence_inflation,0.1,audit,3,3,0.908259587020649,0.00020858607114652162,0.09174041297935102,0.00020858607114652162,0.7004761196250557,0.001202204508500739,0.375,0.0030927900792716866,0.4884792983802885,0.0025687384687018344,0.908259587020649,0.00020858607114652162,0.4884792983802885,0.0025687384687018344,0.021209084836339345,0.00023617460961474556,0.021209084836339345,0.00023617460961474556,0.625,0.0030927900792716866,0.0,0.0,0.9374631268436578,0.0005518668712055831,0.0,0.0
audit,bank_marketing,pure_mavs_gc,adversarial_confidence_inflation,0.2,audit,3,3,0.9064896755162242,0.0007520677748661747,0.09351032448377583,0.0007520677748661747,0.682993240579749,0.00856323695371024,0.37247474747474746,0.0017856231848145123,0.4820316834880746,0.0020332762348311217,0.9064896755162242,0.0007520677748661747,0.4820316834880746,0.0020332762348311217,0.022879091516366065,0.0009446984384589806,0.022879091516366065,0.0009446984384589806,0.6275252525252525,0.0017856231848145123,0.0,0.0,0.9362831858407079,0.0009558614599421911,0.0,0.0
audit,bank_marketing,pure_mavs_gc,adversarial_confidence_inflation,0.4,audit,3,3,0.9013274336283186,0.0006257582134394079,0.09867256637168142,0.0006257582134394079,0.635145052172916,0.0038695570709983114,0.3648989898989899,0.004724314882290326,0.46349988014048077,0.004733889177904176,0.9013274336283186,0.0006257582134394079,0.46349988014048077,0.004733889177904176,0.027722110888443553,0.00023617460961474556,0.027722110888443553,0.00023617460961474556,0.63510101010101,0.004724314882290326,0.0,0.0,0.9328908554572272,0.0005518668712055831,0.0,0.0
audit,bank_marketing,pure_mavs_gc,adversarial_confidence_inflation,0.6,audit,3,3,0.8955752212389381,0.0010838450189305843,0.10442477876106193,0.0010838450189305843,0.5894084764438711,0.008340232893621563,0.34974747474747475,0.0035712463696290246,0.438992137663066,0.004901547793706657,0.8955752212389381,0.0010838450189305843,0.438992137663066,0.004901547793706657,0.0322311289245157,0.000851539664928654,0.0322311289245157,0.000851539664928654,0.6502525252525252,0.0035712463696290246,0.0,0.0,0.9306784660766961,0.0005518668712055831,0.0,0.0
audit,bank_marketing,pure_mavs_gc,adversarial_confidence_inflation,0.8,audit,3,3,0.8910029498525074,0.0007520677748661747,0.10899705014749261,0.0007520677748661747,0.5551562954485966,0.0059184871977562255,0.3371212121212121,0.0,0.41948828428863927,0.0016838363898950195,0.8910029498525074,0.0007520677748661747,0.41948828428863927,0.0016838363898950195,0.035738142952571814,0.0008515396649286557,0.035738142952571814,0.0008515396649286557,0.6628787878787878,0.0,0.0,0.0,0.9290560471976401,0.0007520677748661747,0.035738142952571814,0.0008515396649286557
audit,bank_marketing,pure_mavs_gc,adversarial_confidence_inflation,1.0,audit,3,3,0.8876106194690265,0.0,0.11238938053097347,0.0,0.53125,0.0,0.32196969696969696,0.0,0.40094339622641506,0.0,0.8876106194690265,0.0,0.40094339622641506,0.0,0.037575150300601205,0.0,0.037575150300601205,0.0,0.678030303030303,0.0,0.0,0.0,0.9292035398230089,0.0,0.037575150300601205,0.0
audit,bank_marketing,pure_mavs_gc,adversarial_confidence_inflation,0.0,shadow,2,2,0.9088495575221239,0.0,0.09115044247787607,0.0,0.704225352112676,0.0,0.3787878787878788,0.0,0.4926108374384236,0.0,0.9088495575221239,0.0,0.4926108374384236,0.0,0.021042084168336674,0.0,0.021042084168336674,0.0,0.6212121212121212,0.0,0.0,0.0,0.9371681415929204,0.0,0.0,0.0
audit,bank_marketing,pure_mavs_gc,adversarial_confidence_inflation,0.05,shadow,2,2,0.9088495575221239,0.0,0.09115044247787607,0.0,0.704225352112676,0.0,0.3787878787878788,0.0,0.4926108374384236,0.0,0.9088495575221239,0.0,0.4926108374384236,0.0,0.021042084168336674,0.0,0.021042084168336674,0.0,0.6212121212121212,0.0,0.0,0.0,0.9371681415929204,0.0,0.0,0.0
audit,bank_marketing,pure_mavs_gc,adversarial_confidence_inflation,0.1,shadow,2,2,0.9081858407079646,0.00022123893805314765,0.0918141592920354,0.00022123893805314765,0.6982418989461243,0.0010588003545750069,0.3768939393939394,0.0018939393939393923,0.4895426102322654,0.0018578811682259944,0.9081858407079646,0.00022123893805314765,0.4895426102322654,0.0018578811682259944,0.02154308617234469,0.0,0.02154308617234469,0.0,0.6231060606060606,0.0018939393939393923,0.0,0.0,0.9369469026548674,0.00022123893805309214,0.0,0.0
audit,bank_marketing,pure_mavs_gc,adversarial_confidence_inflation,0.2,shadow,2,2,0.9070796460176991,0.0,0.09292035398230092,0.0,0.6862157534246576,0.0012842465753424848,0.3768939393939394,0.0018939393939393923,0.4865494978479197,0.0012553802008608561,0.9070796460176991,0.0,0.4865494978479197,0.0012553802008608561,0.02279559118236473,0.00025050100200400653,0.02279559118236473,0.00025050100200400653,0.6231060606060606,0.0018939393939393923,0.0,0.0,0.9358407079646017,0.0004424778761061843,0.0,0.0
audit,bank_marketing,pure_mavs_gc,adversarial_confidence_inflation,0.4,shadow,2,2,0.9017699115044248,0.0,0.09823008849557524,0.0,0.6400248933143671,0.0018669985775248699,0.36363636363636365,0.0037878787878787845,0.46375560119492154,0.0025905526512322863,0.9017699115044248,0.0,0.46375560119492154,0.0025905526512322863,0.027054108216432865,0.0005010020040080165,0.027054108216432865,0.0005010020040080165,0.6363636363636364,0.0037878787878787845,0.0,0.0,0.9336283185840708,0.0008849557522123686,0.0,0.0
audit,bank_marketing,pure_mavs_gc,adversarial_confidence_inflation,0.6,shadow,2,2,0.8955752212389381,0.0004424778761061843,0.10442477876106193,0.0004424778761061843,0.5922061052175795,0.005109331024031216,0.34090909090909094,0.0037878787878788123,0.4326801389217958,0.0016874028443139288,0.8955752212389381,0.0004424778761061843,0.4326801389217958,0.0016874028443139288,0.03106212424849699,0.0010020040080160313,0.03106212424849699,0.0010020040080160313,0.6590909090909091,0.0037878787878787845,0.0,0.0,0.9327433628318584,0.0013274336283186083,0.0,0.0
audit,bank_marketing,pure_mavs_gc,adversarial_confidence_inflation,0.8,shadow,2,2,0.8898230088495576,0.0004424778761061843,0.11017699115044244,0.0004424778761061843,0.5465663580246913,0.002816358024691379,0.3333333333333333,0.0037878787878787845,0.4141088670387102,0.003731508548144219,0.8898230088495576,0.0004424778761061843,0.4141088670387102,0.003731508548144219,0.03657314629258517,0.0,0.03657314629258517,0.0,0.6666666666666666,0.0037878787878787845,0.0,0.0,0.9287610619469027,0.0004424778761061843,0.03657314629258517,0.0
audit,bank_marketing,pure_mavs_gc,adversarial_confidence_inflation,1.0,shadow,2,2,0.8876106194690265,0.0,0.11238938053097347,0.0,0.53125,0.0,0.32196969696969696,0.0,0.40094339622641506,0.0,0.8876106194690265,0.0,0.40094339622641506,0.0,0.037575150300601205,0.0,0.037575150300601205,0.0,0.678030303030303,0.0,0.0,0.0,0.9292035398230089,0.0,0.037575150300601205,0.0
locked,bank_marketing,pure_mavs_gc,adversarial_confidence_inflation,0.0,primary,3,3,0.9059942490599425,0.0,0.09400575094005748,0.0,0.7131147540983607,0.0,0.32892249527410206,0.0,0.4501940491591203,0.0,0.9059942490599425,0.0,0.4501940491591203,0.0,0.01753507014028056,0.0,0.01753507014028056,0.0,0.6710775047258979,0.0,0.0,0.0,0.9460296394602964,0.0,0.0,0.0
