split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
audit,breast_cancer_wisconsin,static_weighted_ensemble,random_feature_deletion,0.1,shadow,2,2,0.9655172413793104,0.0,0.03448275862068961,0.0,1.0,0.0,0.9090909090909091,0.0,0.9523809523809523,0.0,0.9655172413793104,0.0,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.6551724137931034,0.0,0.0,0.0
audit,breast_cancer_wisconsin,static_weighted_ensemble,random_feature_deletion,0.2,shadow,2,2,0.9655172413793104,0.0,0.03448275862068961,0.0,1.0,0.0,0.9090909090909091,0.0,0.9523809523809523,0.0,0.9655172413793104,0.0,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.6551724137931034,0.0,0.0,0.0
audit,breast_cancer_wisconsin,static_weighted_ensemble,random_feature_deletion,0.4,shadow,2,2,0.9137931034482758,0.017241379310344807,0.08620689655172414,0.017241379310344807,0.8712121212121212,0.037878787878787845,0.9090909090909091,0.0,0.8893280632411067,0.01976284584980237,0.9137931034482758,0.017241379310344807,0.8893280632411067,0.01976284584980237,0.08333333333333333,0.027777777777777776,0.08333333333333333,0.027777777777777776,0.09090909090909091,0.0,0.0,0.0,0.603448275862069,0.017241379310344862,0.0,0.0
audit,breast_cancer_wisconsin,static_weighted_ensemble,random_feature_deletion,0.6,shadow,2,2,0.896551724137931,0.03448275862068967,0.103448275862069,0.03448275862068967,0.9090909090909092,0.09090909090909088,0.8181818181818182,0.0,0.8590909090909091,0.040909090909090895,0.896551724137931,0.03448275862068967,0.8590909090909091,0.040909090909090895,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.18181818181818182,0.0,0.0,0.0,0.6551724137931034,0.03448275862068967,0.0,0.0
audit,breast_cancer_wisconsin,static_weighted_ensemble,random_feature_deletion,0.8,shadow,2,2,0.8793103448275862,0.017241379310344862,0.12068965517241381,0.017241379310344862,0.8257575757575758,0.007575757575757569,0.8636363636363636,0.045454545454545414,0.8438735177865613,0.025691699604743046,0.8793103448275862,0.017241379310344862,0.8438735177865613,0.025691699604743046,0.1111111111111111,0.0,0.1111111111111111,0.0,0.13636363636363635,0.045454545454545456,0.0,0.0,0.603448275862069,0.017241379310344862,0.1111111111111111,0.0
audit,breast_cancer_wisconsin,static_weighted_ensemble,random_feature_deletion,1.0,shadow,2,2,0.6206896551724138,0.0,0.3793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6206896551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,breast_cancer_wisconsin,static_weighted_ensemble,random_feature_deletion,0.0,primary,3,3,0.9649122807017544,0.0,0.03508771929824561,0.0,0.9523809523809523,0.0,0.9523809523809523,0.0,0.9523809523809523,0.0,0.9649122807017544,0.0,0.9523809523809523,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.047619047619047616,0.0,0.0,0.0,0.631578947368421,0.0,0.0,0.0
locked,breast_cancer_wisconsin,static_weighted_ensemble,random_feature_deletion,0.05,primary,3,3,0.9532163742690059,0.016540509501439708,0.04678362573099415,0.016540509501439708,0.9507101086048454,0.002362929928777101,0.9206349206349206,0.04489566864676492,0.9349206349206349,0.02469261775572067,0.9532163742690059,0.016540509501439708,0.9349206349206349,0.02469261775572067,0.027777777777777776,0.0,0.027777777777777776,0.0,0.07936507936507936,0.04489566864676492,0.0,0.0,0.6432748538011696,0.016540509501439708,0.0,0.0
locked,breast_cancer_wisconsin,static_weighted_ensemble,random_feature_deletion,0.1,primary,3,3,0.9590643274853801,0.00827025475071988,0.0409356725146199,0.00827025475071988,0.9515873015873015,0.0011223917161691192,0.9365079365079365,0.022447834323382435,0.9438637243515292,0.012045179393034497,0.9590643274853801,0.00827025475071988,0.9438637243515292,0.012045179393034497,0.027777777777777776,0.0,0.027777777777777776,0.0,0.06349206349206349,0.02244783432338246,0.0,0.0,0.6374269005847953,0.00827025475071988,0.0,0.0
locked,breast_cancer_wisconsin,static_weighted_ensemble,random_feature_deletion,0.2,primary,3,3,0.9532163742690059,0.00827025475071988,0.046783625730994184,0.00827025475071988,0.9507936507936507,0.0011223917161691192,0.9206349206349206,0.022447834323382435,0.935346496322106,0.012045179393034497,0.9532163742690059,0.00827025475071988,0.935346496322106,0.012045179393034497,0.027777777777777776,0.0,0.027777777777777776,0.0,0.07936507936507936,0.02244783432338246,0.0,0.0,0.6432748538011696,0.00827025475071988,0.0,0.0
locked,breast_cancer_wisconsin,static_weighted_ensemble,random_feature_deletion,0.4,primary,3,3,0.9181286549707602,0.016540509501439708,0.08187134502923976,0.016540509501439708,0.919370036344057,0.03530793164739562,0.8571428571428571,0.07776157913597391,0.8837320574162679,0.029667644072249165,0.9181286549707602,0.016540509501439708,0.8837320574162679,0.029667644072249165,0.046296296296296294,0.026189140043946204,0.046296296296296294,0.026189140043946204,0.14285714285714285,0.07776157913597391,0.0,0.0,0.6549707602339181,0.04376207469911042,0.0,0.0
locked,breast_cancer_wisconsin,static_weighted_ensemble,random_feature_deletion,0.6,primary,3,3,0.9064327485380117,0.016540509501439708,0.0935672514619883,0.016540509501439708,0.9048772827208686,0.05577049213555086,0.8412698412698413,0.05939138709164988,0.8685805422647528,0.02389259041678294,0.9064327485380117,0.016540509501439708,0.8685805422647528,0.02389259041678294,0.05555555555555555,0.039283710065919304,0.05555555555555555,0.039283710065919304,0.15873015873015872,0.05939138709164986,0.0,0.0,0.6549707602339181,0.04376207469911042,0.0,0.0
locked,breast_cancer_wisconsin,static_weighted_ensemble,random_feature_deletion,0.8,primary,3,3,0.8654970760233918,0.05963765512974017,0.13450292397660824,0.05963765512974017,0.8004329004329004,0.11252871841404427,0.873015873015873,0.04489566864676492,0.8310123822643067,0.0680358804844435,0.8654970760233918,0.05963765512974017,0.8310123822643067,0.0680358804844435,0.1388888888888889,0.09072184232530289,0.1388888888888889,0.09072184232530289,0.12698412698412698,0.04489566864676492,0.0,0.0,0.5906432748538012,0.05963765512974017,0.1388888888888889,0.09072184232530289
locked,breast_cancer_wisconsin,static_weighted_ensemble,random_feature_deletion,1.0,primary,3,3,0.631578947368421,0.0,0.368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
