split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
audit,breast_cancer_wisconsin,mean_ensemble,random_feature_deletion,0.0,audit,3,3,0.9655172413793104,0.0,0.03448275862068961,0.0,1.0,0.0,0.9090909090909091,0.0,0.9523809523809523,0.0,0.9655172413793104,0.0,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.6551724137931034,0.0,0.0,0.0
audit,breast_cancer_wisconsin,mean_ensemble,random_feature_deletion,0.05,audit,3,3,0.9655172413793104,0.0,0.03448275862068961,0.0,1.0,0.0,0.9090909090909091,0.0,0.9523809523809523,0.0,0.9655172413793104,0.0,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.6551724137931034,0.0,0.0,0.0
audit,breast_cancer_wisconsin,mean_ensemble,random_feature_deletion,0.1,audit,3,3,0.9655172413793104,0.0,0.03448275862068961,0.0,1.0,0.0,0.9090909090909091,0.0,0.9523809523809523,0.0,0.9655172413793104,0.0,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.6551724137931034,0.0,0.0,0.0
audit,breast_cancer_wisconsin,mean_ensemble,random_feature_deletion,0.2,audit,3,3,0.9540229885057472,0.016255328303139055,0.04597701149425285,0.016255328303139055,1.0,0.0,0.8787878787878788,0.0428549564355483,0.9349206349206349,0.02469261775572067,0.9540229885057472,0.016255328303139055,0.9349206349206349,0.02469261775572067,0.0,0.0,0.0,0.0,0.12121212121212122,0.04285495643554833,0.0,0.0,0.6666666666666666,0.016255328303139055,0.0,0.0
audit,breast_cancer_wisconsin,mean_ensemble,random_feature_deletion,0.4,audit,3,3,0.9425287356321839,0.016255328303139055,0.0574712643678161,0.016255328303139055,1.0,0.0,0.8484848484848485,0.0428549564355483,0.9174603174603174,0.02469261775572067,0.9425287356321839,0.016255328303139055,0.9174603174603174,0.02469261775572067,0.0,0.0,0.0,0.0,0.15151515151515152,0.04285495643554833,0.0,0.0,0.67816091954023,0.016255328303139055,0.0,0.0
audit,breast_cancer_wisconsin,mean_ensemble,random_feature_deletion,0.6,audit,3,3,0.9080459770114943,0.05860941969646881,0.09195402298850575,0.05860941969646881,0.9583333333333334,0.05892556509887896,0.7878787878787878,0.11338355717496792,0.8630743525480368,0.09178553347896391,0.9080459770114943,0.05860941969646881,0.8630743525480368,0.09178553347896391,0.018518518518518517,0.026189140043946204,0.018518518518518517,0.026189140043946204,0.21212121212121213,0.11338355717496792,0.0,0.0,0.6896551724137931,0.028155054514749183,0.0,0.0
audit,breast_cancer_wisconsin,mean_ensemble,random_feature_deletion,0.8,audit,3,3,0.7701149425287356,0.0988773019200302,0.2298850574712644,0.0988773019200302,1.0,0.0,0.3939393939393939,0.260676523243716,0.5140350877192983,0.2760840948217828,0.7701149425287356,0.0988773019200302,0.5140350877192983,0.2760840948217828,0.0,0.0,0.0,0.0,0.6060606060606061,0.260676523243716,0.0,0.0,0.8505747126436781,0.0988773019200302,0.0,0.0
audit,breast_cancer_wisconsin,mean_ensemble,random_feature_deletion,1.0,audit,3,3,0.6206896551724138,0.0,0.3793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6206896551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
audit,breast_cancer_wisconsin,mean_ensemble,random_feature_deletion,0.0,shadow,2,2,0.9655172413793104,0.0,0.03448275862068961,0.0,1.0,0.0,0.9090909090909091,0.0,0.9523809523809523,0.0,0.9655172413793104,0.0,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.6551724137931034,0.0,0.0,0.0
audit,breast_cancer_wisconsin,mean_ensemble,random_feature_deletion,0.05,shadow,2,2,0.9655172413793104,0.0,0.03448275862068961,0.0,1.0,0.0,0.9090909090909091,0.0,0.9523809523809523,0.0,0.9655172413793104,0.0,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.6551724137931034,0.0,0.0,0.0
audit,breast_cancer_wisconsin,mean_ensemble,random_feature_deletion,0.1,shadow,2,2,0.9655172413793104,0.0,0.03448275862068961,0.0,1.0,0.0,0.9090909090909091,0.0,0.9523809523809523,0.0,0.9655172413793104,0.0,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.6551724137931034,0.0,0.0,0.0
audit,breast_cancer_wisconsin,mean_ensemble,random_feature_deletion,0.2,shadow,2,2,0.9655172413793104,0.0,0.03448275862068961,0.0,1.0,0.0,0.9090909090909091,0.0,0.9523809523809523,0.0,0.9655172413793104,0.0,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.6551724137931034,0.0,0.0,0.0
audit,breast_cancer_wisconsin,mean_ensemble,random_feature_deletion,0.4,shadow,2,2,0.9655172413793104,0.0,0.03448275862068961,0.0,1.0,0.0,0.9090909090909091,0.0,0.9523809523809523,0.0,0.9655172413793104,0.0,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.6551724137931034,0.0,0.0,0.0
audit,breast_cancer_wisconsin,mean_ensemble,random_feature_deletion,0.6,shadow,2,2,0.8620689655172413,0.03448275862068967,0.13793103448275862,0.03448275862068967,0.9,0.09999999999999998,0.7272727272727273,0.0,0.8020050125313284,0.040100250626566414,0.8620689655172413,0.03448275862068967,0.8020050125313284,0.040100250626566414,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.2727272727272727,0.0,0.0,0.0,0.6896551724137931,0.03448275862068967,0.0,0.0
audit,breast_cancer_wisconsin,mean_ensemble,random_feature_deletion,0.8,shadow,2,2,0.8620689655172413,0.0,0.13793103448275867,0.0,0.9444444444444444,0.05555555555555558,0.6818181818181819,0.04545454545454547,0.7888888888888889,0.011111111111111072,0.8620689655172413,0.0,0.7888888888888889,0.011111111111111072,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.3181818181818182,0.04545454545454547,0.0,0.0,0.7241379310344828,0.03448275862068961,0.027777777777777776,0.027777777777777776
audit,breast_cancer_wisconsin,mean_ensemble,random_feature_deletion,1.0,shadow,2,2,0.6206896551724138,0.0,0.3793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6206896551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,breast_cancer_wisconsin,mean_ensemble,random_feature_deletion,0.0,primary,3,3,0.9473684210526315,0.0,0.052631578947368474,0.0,0.95,0.0,0.9047619047619048,0.0,0.9268292682926829,0.0,0.9473684210526315,0.0,0.9268292682926829,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.09523809523809523,0.0,0.0,0.0,0.6491228070175439,0.0,0.0,0.0
locked,breast_cancer_wisconsin,mean_ensemble,random_feature_deletion,0.05,primary,3,3,0.9532163742690059,0.00827025475071988,0.046783625730994184,0.00827025475071988,0.9666666666666667,0.023570226039551605,0.9047619047619048,0.0,0.9345528455284553,0.01092278767686543,0.9532163742690059,0.00827025475071988,0.9345528455284553,0.01092278767686543,0.018518518518518517,0.013094570021973102,0.018518518518518517,0.013094570021973102,0.09523809523809523,0.0,0.0,0.0,0.6549707602339181,0.008270254750719828,0.0,0.0
locked,breast_cancer_wisconsin,mean_ensemble,random_feature_deletion,0.1,primary,3,3,0.9473684210526315,0.0,0.052631578947368474,0.0,0.95,0.0,0.9047619047619048,0.0,0.9268292682926829,0.0,0.9473684210526315,0.0,0.9268292682926829,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.09523809523809523,0.0,0.0,0.0,0.6491228070175439,0.0,0.0,0.0
locked,breast_cancer_wisconsin,mean_ensemble,random_feature_deletion,0.2,primary,3,3,0.935672514619883,0.008270254750719828,0.06432748538011697,0.008270254750719828,0.9482456140350877,0.001240538212607982,0.873015873015873,0.022447834323382487,0.9089430894308943,0.012647438362686175,0.935672514619883,0.008270254750719828,0.9089430894308943,0.012647438362686175,0.027777777777777776,0.0,0.027777777777777776,0.0,0.12698412698412698,0.02244783432338246,0.0,0.0,0.6608187134502924,0.008270254750719828,0.0,0.0
