split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
audit,breast_cancer_wisconsin,static_weighted_ensemble,missing_features,0.1,shadow,2,2,0.9655172413793104,0.0,0.03448275862068961,0.0,1.0,0.0,0.9090909090909091,0.0,0.9523809523809523,0.0,0.9655172413793104,0.0,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.6551724137931034,0.0,0.0,0.0
audit,breast_cancer_wisconsin,static_weighted_ensemble,missing_features,0.2,shadow,2,2,0.9482758620689655,0.017241379310344862,0.051724137931034475,0.017241379310344862,1.0,0.0,0.8636363636363636,0.045454545454545414,0.9261904761904762,0.026190476190476153,0.9482758620689655,0.017241379310344862,0.9261904761904762,0.026190476190476153,0.0,0.0,0.0,0.0,0.13636363636363635,0.045454545454545456,0.0,0.0,0.6724137931034483,0.017241379310344862,0.0,0.0
audit,breast_cancer_wisconsin,static_weighted_ensemble,missing_features,0.4,shadow,2,2,0.9482758620689655,0.017241379310344862,0.051724137931034475,0.017241379310344862,1.0,0.0,0.8636363636363636,0.045454545454545414,0.9261904761904762,0.026190476190476153,0.9482758620689655,0.017241379310344862,0.9261904761904762,0.026190476190476153,0.0,0.0,0.0,0.0,0.13636363636363635,0.045454545454545456,0.0,0.0,0.6724137931034483,0.017241379310344862,0.0,0.0
audit,breast_cancer_wisconsin,static_weighted_ensemble,missing_features,0.6,shadow,2,2,0.8620689655172413,0.0,0.13793103448275867,0.0,0.8181818181818182,0.0,0.8181818181818182,0.0,0.8181818181818182,0.0,0.8620689655172413,0.0,0.8181818181818182,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.18181818181818182,0.0,0.0,0.0,0.6206896551724138,0.0,0.0,0.0
audit,breast_cancer_wisconsin,static_weighted_ensemble,missing_features,0.8,shadow,2,2,0.8793103448275862,0.017241379310344862,0.12068965517241381,0.017241379310344862,0.8590909090909091,0.040909090909090895,0.8181818181818182,0.0,0.8376623376623378,0.019480519480519487,0.8793103448275862,0.017241379310344862,0.8376623376623378,0.019480519480519487,0.08333333333333333,0.027777777777777776,0.08333333333333333,0.027777777777777776,0.18181818181818182,0.0,0.0,0.0,0.6379310344827587,0.017241379310344807,0.08333333333333333,0.027777777777777776
audit,breast_cancer_wisconsin,static_weighted_ensemble,missing_features,1.0,shadow,2,2,0.6206896551724138,0.0,0.3793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6206896551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,breast_cancer_wisconsin,static_weighted_ensemble,missing_features,0.0,primary,3,3,0.9649122807017544,0.0,0.03508771929824561,0.0,0.9523809523809523,0.0,0.9523809523809523,0.0,0.9523809523809523,0.0,0.9649122807017544,0.0,0.9523809523809523,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.047619047619047616,0.0,0.0,0.0,0.631578947368421,0.0,0.0,0.0
locked,breast_cancer_wisconsin,static_weighted_ensemble,missing_features,0.05,primary,3,3,0.9473684210526315,0.0,0.052631578947368474,0.0,0.95,0.0,0.9047619047619048,0.0,0.9268292682926829,0.0,0.9473684210526315,0.0,0.9268292682926829,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.09523809523809523,0.0,0.0,0.0,0.6491228070175439,0.0,0.0,0.0
locked,breast_cancer_wisconsin,static_weighted_ensemble,missing_features,0.1,primary,3,3,0.9473684210526315,0.014324501419784667,0.05263157894736844,0.014324501419784667,0.9499164578111946,0.0020472098170163486,0.9047619047619048,0.038880789567986955,0.9264034068912117,0.021386554366920125,0.9473684210526315,0.014324501419784667,0.9264034068912117,0.021386554366920125,0.027777777777777776,0.0,0.027777777777777776,0.0,0.09523809523809523,0.038880789567986955,0.0,0.0,0.6491228070175439,0.014324501419784667,0.0,0.0
locked,breast_cancer_wisconsin,static_weighted_ensemble,missing_features,0.2,primary,3,3,0.9590643274853801,0.00827025475071988,0.0409356725146199,0.00827025475071988,0.9379509379509379,0.020407122112165863,0.9523809523809523,0.0,0.9449981543004798,0.010440853173666243,0.9590643274853801,0.00827025475071988,0.9449981543004798,0.010440853173666243,0.037037037037037035,0.013094570021973102,0.037037037037037035,0.013094570021973102,0.047619047619047616,0.0,0.0,0.0,0.6257309941520468,0.008270254750719828,0.0,0.0
locked,breast_cancer_wisconsin,static_weighted_ensemble,missing_features,0.4,primary,3,3,0.9064327485380117,0.02188103734955523,0.09356725146198834,0.02188103734955523,0.9126984126984127,0.02336444673631706,0.8253968253968254,0.05939138709164988,0.8656898656898657,0.03466439454597899,0.9064327485380117,0.02188103734955523,0.8656898656898657,0.03466439454597899,0.046296296296296294,0.013094570021973102,0.046296296296296294,0.013094570021973102,0.1746031746031746,0.05939138709164986,0.0,0.0,0.6666666666666666,0.024810764252159587,0.0,0.0
locked,breast_cancer_wisconsin,static_weighted_ensemble,missing_features,0.6,primary,3,3,0.8947368421052632,0.028649002839569334,0.10526315789473684,0.028649002839569334,0.883876357560568,0.056796401442885634,0.8253968253968254,0.022447834323382435,0.8531746031746033,0.03700489913293577,0.8947368421052632,0.028649002839569334,0.8531746031746033,0.03700489913293577,0.06481481481481481,0.034644975803462416,0.06481481481481481,0.034644975803462416,0.1746031746031746,0.02244783432338246,0.0,0.0,0.6549707602339181,0.016540509501439708,0.0,0.0
locked,breast_cancer_wisconsin,static_weighted_ensemble,missing_features,0.8,primary,3,3,0.8713450292397661,0.016540509501439708,0.1286549707602339,0.016540509501439708,0.8885448916408668,0.04068194704732101,0.746031746031746,0.022447834323382435,0.8105263157894737,0.022739441047045127,0.8713450292397661,0.016540509501439708,0.8105263157894737,0.022739441047045127,0.05555555555555555,0.022680460581325723,0.05555555555555555,0.022680460581325723,0.25396825396825395,0.02244783432338246,0.0,0.0,0.6900584795321637,0.016540509501439708,0.05555555555555555,0.022680460581325723
locked,breast_cancer_wisconsin,static_weighted_ensemble,missing_features,1.0,primary,3,3,0.631578947368421,0.0,0.368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,breast_cancer_wisconsin,static_weighted_ensemble,missing_features,0.0,shadow,2,2,0.9649122807017544,0.0,0.03508771929824561,0.0,0.9523809523809523,0.0,0.9523809523809523,0.0,0.9523809523809523,0.0,0.9649122807017544,0.0,0.9523809523809523,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.047619047619047616,0.0,0.0,0.0,0.631578947368421,0.0,0.0,0.0
locked,breast_cancer_wisconsin,static_weighted_ensemble,missing_features,0.05,shadow,2,2,0.956140350877193,0.00877192982456143,0.04385964912280704,0.00877192982456143,0.9511904761904761,0.0011904761904761862,0.9285714285714286,0.02380952380952378,0.9396051103368176,0.012775842044134733,0.956140350877193,0.00877192982456143,0.9396051103368176,0.012775842044134733,0.027777777777777776,0.0,0.027777777777777776,0.0,0.07142857142857142,0.023809523809523808,0.0,0.0,0.6403508771929824,0.00877192982456143,0.0,0.0
locked,breast_cancer_wisconsin,static_weighted_ensemble,missing_features,0.1,shadow,2,2,0.9649122807017544,0.0,0.03508771929824561,0.0,0.9523809523809523,0.0,0.9523809523809523,0.0,0.9523809523809523,0.0,0.9649122807017544,0.0,0.9523809523809523,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.047619047619047616,0.0,0.0,0.0,0.631578947368421,0.0,0.0,0.0
locked,breast_cancer_wisconsin,static_weighted_ensemble,missing_features,0.2,shadow,2,2,0.956140350877193,0.00877192982456143,0.04385964912280704,0.00877192982456143,0.9511904761904761,0.0011904761904761862,0.9285714285714286,0.02380952380952378,0.9396051103368176,0.012775842044134733,0.956140350877193,0.00877192982456143,0.9396051103368176,0.012775842044134733,0.027777777777777776,0.0,0.027777777777777776,0.0,0.07142857142857142,0.023809523809523808,0.0,0.0,0.6403508771929824,0.00877192982456143,0.0,0.0
locked,breast_cancer_wisconsin,static_weighted_ensemble,missing_features,0.4,shadow,2,2,0.9473684210526315,0.0,0.052631578947368474,0.0,0.9090909090909091,0.0,0.9523809523809523,0.0,0.9302325581395349,0.0,0.9473684210526315,0.0,0.9302325581395349,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.047619047619047616,0.0,0.0,0.0,0.6140350877192983,0.0,0.0,0.0
locked,breast_cancer_wisconsin,static_weighted_ensemble,missing_features,0.6,shadow,2,2,0.8859649122807017,0.00877192982456143,0.11403508771929827,0.00877192982456143,0.8723684210526316,0.022368421052631593,0.8095238095238095,0.0,0.8396341463414635,0.010365853658536595,0.8859649122807017,0.00877192982456143,0.8396341463414635,0.010365853658536595,0.06944444444444445,0.013888888888888888,0.06944444444444445,0.013888888888888888,0.19047619047619047,0.0,0.0,0.0,0.6578947368421053,0.008771929824561375,0.0,0.0
locked,breast_cancer_wisconsin,static_weighted_ensemble,missing_features,0.8,shadow,2,2,0.8771929824561403,0.0,0.1228070175438597,0.0,0.9375,0.0,0.7142857142857143,0.0,0.8108108108108109,0.0,0.8771929824561403,0.0,0.8108108108108109,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.2857142857142857,0.0,0.0,0.0,0.7192982456140351,0.0,0.027777777777777776,0.0
locked,breast_cancer_wisconsin,static_weighted_ensemble,missing_features,1.0,shadow,2,2,0.631578947368421,0.0,0.368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
