split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
audit,adult_income,veto_mavs,feature_noise,0.0,audit,3,3,0.8566748566748567,0.0,0.14332514332514334,0.0,0.7330677290836654,0.0,0.6301369863013698,0.0,0.6777163904235727,0.0,0.8566748566748567,0.0,0.6777163904235727,0.0,0.0721205597416577,0.0,0.0721205597416577,0.0,0.3698630136986301,0.0,0.0,0.0,0.7944307944307945,0.0,0.0,0.0
audit,adult_income,veto_mavs,feature_noise,0.05,audit,3,3,0.8579033579033579,0.0006687113684911817,0.1420966420966421,0.0006687113684911817,0.7365422683065184,0.0027360567145313986,0.6318493150684932,0.0024215985657073382,0.6801836908477604,0.0013211479559865765,0.8579033579033579,0.0006687113684911817,0.6801836908477604,0.0013211479559865765,0.07104413347685684,0.001162673250521683,0.07104413347685684,0.001162673250521683,0.3681506849315069,0.0024215985657073382,0.0,0.0,0.7948402948402948,0.0013374227369823634,0.0,0.0
audit,adult_income,veto_mavs,feature_noise,0.1,audit,3,3,0.8573573573573574,0.00019304034430431264,0.14264264264264262,0.00019304034430431264,0.7367713644652385,0.0002495050310845529,0.6278538812785388,0.000807199521902481,0.6779658505195036,0.0005763374303686516,0.8573573573573574,0.00019304034430431264,0.6779658505195036,0.0005763374303686516,0.07050592034445641,0.0,0.07050592034445641,0.0,0.3721461187214612,0.0008071995219024547,0.0,0.0,0.7962052962052962,0.0001930403443042603,0.0,0.0
audit,adult_income,veto_mavs,feature_noise,0.2,audit,3,3,0.8551733551733551,0.0015801033173341913,0.14482664482664484,0.0015801033173341913,0.7345994618724704,0.005096203046075776,0.617579908675799,0.006607212844058349,0.670995080489693,0.004113318603700895,0.8551733551733551,0.0015801033173341913,0.670995080489693,0.004113318603700895,0.07014711158952279,0.0020767558132024095,0.07014711158952279,0.0020767558132024095,0.3824200913242009,0.006607212844058349,0.0,0.0,0.7989352989352989,0.0027368192268309092,0.0,0.0
audit,adult_income,veto_mavs,feature_noise,0.4,audit,3,3,0.8443898443898444,0.0014574226388249301,0.1556101556101556,0.0014574226388249301,0.7173369015452413,0.0017576142061766103,0.5764840182648402,0.009820006012605735,0.639195340543343,0.006003853672755795,0.8443898443898444,0.0014574226388249301,0.639195340543343,0.006003853672755795,0.07140294223179046,0.0014126314808058519,0.07140294223179046,0.0014126314808058519,0.4235159817351598,0.009820006012605754,0.0,0.0,0.8078078078078078,0.0033491248010879687,0.0,0.0
audit,adult_income,veto_mavs,feature_noise,0.6,audit,3,3,0.8382473382473383,0.002192516844691382,0.1617526617526617,0.002192516844691382,0.7194427634585222,0.009626890916390326,0.5308219178082192,0.0073981058201003265,0.6108253399530185,0.004755938494322046,0.8382473382473383,0.002192516844691382,0.6108253399530185,0.004755938494322046,0.0651237890204521,0.0035970465833805925,0.0651237890204521,0.0035970465833805925,0.4691780821917808,0.007398105820100284,0.0,0.0,0.8235053235053235,0.0040538472303896945,0.0,0.0
audit,adult_income,veto_mavs,feature_noise,0.8,audit,3,3,0.823914823914824,0.0018616136632522194,0.17608517608517607,0.0018616136632522194,0.6986296922358304,0.013308093312781391,0.4646118721461187,0.011300793306634319,0.5578512581777259,0.005125366182428948,0.823914823914824,0.0018616136632522194,0.5578512581777259,0.005125366182428948,0.0631503408683172,0.005242784067528692,0.0631503408683172,0.005242784067528692,0.5353881278538812,0.011300793306634326,0.0,0.0,0.8408408408408409,0.006554849687984125,0.0631503408683172,0.005242784067528692
audit,adult_income,veto_mavs,feature_noise,1.0,audit,3,3,0.812039312039312,0.004268767614281183,0.18796068796068796,0.004268767614281183,0.6711593136871319,0.01234056206509552,0.4195205479452055,0.016123797821718643,0.5161999613559243,0.014708224681680867,0.812039312039312,0.004268767614281183,0.5161999613559243,0.014708224681680867,0.06458557588805167,0.002744359264581694,0.06458557588805167,0.002744359264581694,0.5804794520547946,0.016123797821718654,0.0,0.0,0.8505323505323505,0.004498295673842199,0.06458557588805167,0.002744359264581694
audit,adult_income,veto_mavs,feature_noise,0.0,shadow,2,2,0.8566748566748567,0.0,0.14332514332514334,0.0,0.7330677290836654,0.0,0.6301369863013698,0.0,0.6777163904235727,0.0,0.8566748566748567,0.0,0.6777163904235727,0.0,0.0721205597416577,0.0,0.0721205597416577,0.0,0.3698630136986301,0.0,0.0,0.0,0.7944307944307945,0.0,0.0,0.0
audit,adult_income,veto_mavs,feature_noise,0.05,shadow,2,2,0.8562653562653563,0.0,0.14373464373464373,0.0,0.7325349301397206,0.0,0.6284246575342466,0.0,0.6764976958525346,0.0,0.8562653562653563,0.0,0.6764976958525346,0.0,0.0721205597416577,0.0,0.0721205597416577,0.0,0.3715753424657534,0.0,0.0,0.0,0.7948402948402948,0.0,0.0,0.0
audit,adult_income,veto_mavs,feature_noise,0.1,shadow,2,2,0.8566748566748567,0.00040950040950038513,0.14332514332514334,0.00040950040950038513,0.7344767206030596,0.0019417904633389216,0.6275684931506849,0.000856164383561675,0.6768242410807539,0.0003265452282192327,0.8566748566748567,0.00040950040950038513,0.6768242410807539,0.0003265452282192327,0.07131324004305706,0.0008073196986006434,0.07131324004305706,0.0008073196986006434,0.37243150684931503,0.0008561643835616473,0.0,0.0,0.7956592956592956,0.0008190008190008258,0.0,0.0
audit,adult_income,veto_mavs,feature_noise,0.2,shadow,2,2,0.8525798525798526,0.0016380016380016515,0.14742014742014742,0.0016380016380016515,0.7281710473914775,0.006396853843090411,0.6121575342465753,0.000856164383561675,0.6651263412945656,0.002163378331602628,0.8525798525798526,0.0016380016380016515,0.6651263412945656,0.002163378331602628,0.07185145317545748,0.002421959095801937,0.07185145317545748,0.002421959095801937,0.3878424657534246,0.0008561643835616473,0.0,0.0,0.7989352989352989,0.0020475020475020367,0.0,0.0
audit,adult_income,veto_mavs,feature_noise,0.4,shadow,2,2,0.845004095004095,0.003890253890253881,0.154995904995905,0.003890253890253881,0.725456720103401,0.004735999382680323,0.5659246575342465,0.01797945205479451,0.6357369486907041,0.013168855305490001,0.845004095004095,0.003890253890253881,0.6357369486907041,0.013168855305490001,0.06727664155005382,0.0005382131324004336,0.06727664155005382,0.0005382131324004336,0.4340753424657534,0.01797945205479451,0.0,0.0,0.8134725634725635,0.004709254709254762,0.0,0.0
audit,adult_income,veto_mavs,feature_noise,0.6,shadow,2,2,0.8343570843570844,0.0006142506142506332,0.1656429156429156,0.0006142506142506332,0.7080361171389897,0.0039076767720172545,0.5231164383561644,0.0025684931506849695,0.6016727759353,0.0002880083784255749,0.8343570843570844,0.0006142506142506332,0.6016727759353,0.0002880083784255749,0.06781485468245425,0.0016146393972012868,0.06781485468245425,0.0016146393972012868,0.4768835616438356,0.002568493150684914,0.0,0.0,0.8233005733005733,0.0018427518427518441,0.0,0.0
audit,adult_income,veto_mavs,feature_noise,0.8,shadow,2,2,0.828009828009828,0.00040950040950038513,0.17199017199017197,0.00040950040950038513,0.7071131041609522,0.0023984639624410886,0.4794520547945206,0.00684931506849315,0.5713994154220696,0.004081840910250545,0.828009828009828,0.00040950040950038513,0.5713994154220696,0.004081840910250545,0.062432723358449946,0.0016146393972012903,0.062432723358449946,0.0016146393972012903,0.5205479452054795,0.0068493150684931225,0.0,0.0,0.8378378378378379,0.0028665028665028625,0.062432723358449946,0.0016146393972012903
audit,adult_income,veto_mavs,feature_noise,1.0,shadow,2,2,0.8087633087633088,0.0024570024570024773,0.19123669123669124,0.0024570024570024773,0.6554847616013593,0.0034299670808112803,0.4220890410958904,0.014554794520547948,0.5134061655230342,0.01182555435338195,0.8087633087633088,0.0024570024570024773,0.5134061655230342,0.01182555435338195,0.06969860064585576,0.001345532831001077,0.06969860064585576,0.001345532831001077,0.5779109589041096,0.014554794520547976,0.0,0.0,0.8460278460278461,0.004504504504504514,0.06969860064585576,0.001345532831001077
locked,adult_income,veto_mavs,feature_noise,0.0,primary,3,3,0.8634316134316135,0.0,0.13656838656838655,0.0,0.7592975206611571,0.0,0.6287425149700598,0.0,0.6878802058961161,0.0,0.8634316134316135,0.0,0.6878802058961161,0.0,0.06271870794078062,0.0,0.06271870794078062,0.0,0.3712574850299401,0.0,0.0,0.0,0.8018018018018018,0.0,0.0,0.0
locked,adult_income,veto_mavs,feature_noise,0.05,primary,3,3,0.8631586131586132,0.00025536837201572775,0.13684138684138683,0.00025536837201572775,0.7593259718670777,0.0011235358889386674,0.6270316509837468,0.001209763526409798,0.6868651625054586,0.0006291219412199915,0.8631586131586132,0.00025536837201572775,0.6868651625054586,0.0006291219412199915,0.06253925527142216,0.00045751633141254225,0.06253925527142216,0.00045751633141254225,0.3729683490162532,0.0012097635264098502,0.0,0.0,0.8023478023478023,0.0005871092865849109,0.0,0.0
locked,adult_income,veto_mavs,feature_noise,0.1,primary,3,3,0.8625443625443625,0.0005374015748028818,0.13745563745563746,0.0005374015748028818,0.760558425013937,0.0009650302693448218,0.6213287710293698,0.002452901416322367,0.6839273292689924,0.0016555504158468624,0.8625443625443625,0.0005374015748028818,0.6839273292689924,0.0016555504158468624,0.06155226558995065,0.000335725202940684,0.06155226558995065,0.000335725202940684,0.37867122897063016,0.0024529014163223867,0.0,0.0,0.8044635544635544,0.0007287113194124442,0.0,0.0
locked,adult_income,veto_mavs,feature_noise,0.2,primary,3,3,0.8615888615888616,0.0012055365637902934,0.13841113841113842,0.0012055365637902934,0.7615755399468673,0.001692064243277576,0.6139150270886798,0.004754300541925595,0.6798143045965025,0.0035849006962284657,0.8615888615888616,0.0012055365637902934,0.6798143045965025,0.0035849006962284657,0.060475549573799914,0.00012689219940539357,0.060475549573799914,0.00012689219940539357,0.3860849729113202,0.004754300541925603,0.0,0.0,0.807057057057057,0.0010748031496057495,0.0,0.0
