split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
audit,bank_marketing,pure_mavs_gc,confidence_distortion,0.0,audit,3,3,0.9088495575221239,0.0,0.09115044247787607,0.0,0.704225352112676,0.0,0.3787878787878788,0.0,0.4926108374384236,0.0,0.9088495575221239,0.0,0.4926108374384236,0.0,0.021042084168336674,0.0,0.021042084168336674,0.0,0.6212121212121212,0.0,0.0,0.0,0.9371681415929204,0.0,0.0,0.0
audit,bank_marketing,pure_mavs_gc,confidence_distortion,0.05,audit,3,3,0.9079646017699115,0.0,0.09203539823008855,0.0,0.7058823529411765,0.0,0.36363636363636365,0.0,0.48000000000000004,0.0,0.9079646017699115,0.0,0.48000000000000004,0.0,0.02004008016032064,0.0,0.02004008016032064,0.0,0.6363636363636364,0.0,0.0,0.0,0.9398230088495575,0.0,0.0,0.0
audit,bank_marketing,pure_mavs_gc,confidence_distortion,0.1,audit,3,3,0.9070796460176991,0.0,0.09292035398230092,0.0,0.7045454545454546,0.0,0.3522727272727273,0.0,0.4696969696969697,0.0,0.9070796460176991,0.0,0.4696969696969697,0.0,0.019539078156312624,0.0,0.019539078156312624,0.0,0.6477272727272727,0.0,0.0,0.0,0.9415929203539823,0.0,0.0,0.0
audit,bank_marketing,pure_mavs_gc,confidence_distortion,0.2,audit,3,3,0.9084070796460177,0.0,0.09159292035398225,0.0,0.728,0.0,0.3446969696969697,0.0,0.46786632390745503,0.0,0.9084070796460177,0.0,0.46786632390745503,0.0,0.017034068136272545,0.0,0.017034068136272545,0.0,0.6553030303030303,0.0,0.0,0.0,0.9446902654867256,0.0,0.0,0.0
audit,bank_marketing,pure_mavs_gc,confidence_distortion,0.4,audit,3,3,0.9075221238938053,0.0,0.09247787610619473,0.0,0.7477477477477478,0.0,0.3143939393939394,0.0,0.44266666666666665,0.0,0.9075221238938053,0.0,0.44266666666666665,0.0,0.014028056112224449,0.0,0.014028056112224449,0.0,0.6856060606060606,0.0,0.0,0.0,0.9508849557522124,0.0,0.0,0.0
audit,bank_marketing,pure_mavs_gc,confidence_distortion,0.6,audit,3,3,0.9030973451327433,0.0,0.09690265486725669,0.0,0.7528089887640449,0.0,0.2537878787878788,0.0,0.37960339943342775,0.0,0.9030973451327433,0.0,0.37960339943342775,0.0,0.011022044088176353,0.0,0.011022044088176353,0.0,0.7462121212121212,0.0,0.0,0.0,0.9606194690265487,0.0,0.0,0.0
audit,bank_marketing,pure_mavs_gc,confidence_distortion,0.8,audit,3,3,0.9004424778761062,0.0,0.0995575221238938,0.0,0.7671232876712328,0.0,0.21212121212121213,0.0,0.3323442136498516,0.0,0.9004424778761062,0.0,0.3323442136498516,0.0,0.008517034068136272,0.0,0.008517034068136272,0.0,0.7878787878787878,0.0,0.0,0.0,0.9676991150442478,0.0,0.008517034068136272,0.0
audit,bank_marketing,pure_mavs_gc,confidence_distortion,1.0,audit,3,3,0.8986725663716815,0.0,0.10132743362831853,0.0,0.7536231884057971,0.0,0.19696969696969696,0.0,0.31231231231231227,0.0,0.8986725663716815,0.0,0.31231231231231227,0.0,0.008517034068136272,0.0,0.008517034068136272,0.0,0.803030303030303,0.0,0.0,0.0,0.9694690265486726,0.0,0.008517034068136272,0.0
audit,bank_marketing,pure_mavs_gc,confidence_distortion,0.0,shadow,2,2,0.9088495575221239,0.0,0.09115044247787607,0.0,0.704225352112676,0.0,0.3787878787878788,0.0,0.4926108374384236,0.0,0.9088495575221239,0.0,0.4926108374384236,0.0,0.021042084168336674,0.0,0.021042084168336674,0.0,0.6212121212121212,0.0,0.0,0.0,0.9371681415929204,0.0,0.0,0.0
audit,bank_marketing,pure_mavs_gc,confidence_distortion,0.05,shadow,2,2,0.9079646017699115,0.0,0.09203539823008855,0.0,0.7058823529411765,0.0,0.36363636363636365,0.0,0.48000000000000004,0.0,0.9079646017699115,0.0,0.48000000000000004,0.0,0.02004008016032064,0.0,0.02004008016032064,0.0,0.6363636363636364,0.0,0.0,0.0,0.9398230088495575,0.0,0.0,0.0
audit,bank_marketing,pure_mavs_gc,confidence_distortion,0.1,shadow,2,2,0.9070796460176991,0.0,0.09292035398230092,0.0,0.7045454545454546,0.0,0.3522727272727273,0.0,0.4696969696969697,0.0,0.9070796460176991,0.0,0.4696969696969697,0.0,0.019539078156312624,0.0,0.019539078156312624,0.0,0.6477272727272727,0.0,0.0,0.0,0.9415929203539823,0.0,0.0,0.0
audit,bank_marketing,pure_mavs_gc,confidence_distortion,0.2,shadow,2,2,0.9084070796460177,0.0,0.09159292035398225,0.0,0.728,0.0,0.3446969696969697,0.0,0.46786632390745503,0.0,0.9084070796460177,0.0,0.46786632390745503,0.0,0.017034068136272545,0.0,0.017034068136272545,0.0,0.6553030303030303,0.0,0.0,0.0,0.9446902654867256,0.0,0.0,0.0
audit,bank_marketing,pure_mavs_gc,confidence_distortion,0.4,shadow,2,2,0.9075221238938053,0.0,0.09247787610619473,0.0,0.7477477477477478,0.0,0.3143939393939394,0.0,0.44266666666666665,0.0,0.9075221238938053,0.0,0.44266666666666665,0.0,0.014028056112224449,0.0,0.014028056112224449,0.0,0.6856060606060606,0.0,0.0,0.0,0.9508849557522124,0.0,0.0,0.0
audit,bank_marketing,pure_mavs_gc,confidence_distortion,0.6,shadow,2,2,0.9030973451327433,0.0,0.09690265486725669,0.0,0.7528089887640449,0.0,0.2537878787878788,0.0,0.37960339943342775,0.0,0.9030973451327433,0.0,0.37960339943342775,0.0,0.011022044088176353,0.0,0.011022044088176353,0.0,0.7462121212121212,0.0,0.0,0.0,0.9606194690265487,0.0,0.0,0.0
audit,bank_marketing,pure_mavs_gc,confidence_distortion,0.8,shadow,2,2,0.9004424778761062,0.0,0.0995575221238938,0.0,0.7671232876712328,0.0,0.21212121212121213,0.0,0.3323442136498516,0.0,0.9004424778761062,0.0,0.3323442136498516,0.0,0.008517034068136272,0.0,0.008517034068136272,0.0,0.7878787878787878,0.0,0.0,0.0,0.9676991150442478,0.0,0.008517034068136272,0.0
audit,bank_marketing,pure_mavs_gc,confidence_distortion,1.0,shadow,2,2,0.8986725663716815,0.0,0.10132743362831853,0.0,0.7536231884057971,0.0,0.19696969696969696,0.0,0.31231231231231227,0.0,0.8986725663716815,0.0,0.31231231231231227,0.0,0.008517034068136272,0.0,0.008517034068136272,0.0,0.803030303030303,0.0,0.0,0.0,0.9694690265486726,0.0,0.008517034068136272,0.0
locked,bank_marketing,pure_mavs_gc,confidence_distortion,0.0,primary,3,3,0.9059942490599425,0.0,0.09400575094005748,0.0,0.7131147540983607,0.0,0.32892249527410206,0.0,0.4501940491591203,0.0,0.9059942490599425,0.0,0.4501940491591203,0.0,0.01753507014028056,0.0,0.01753507014028056,0.0,0.6710775047258979,0.0,0.0,0.0,0.9460296394602964,0.0,0.0,0.0
locked,bank_marketing,pure_mavs_gc,confidence_distortion,0.05,primary,3,3,0.9042247290422473,0.0,0.09577527095775273,0.0,0.7068965517241379,0.0,0.31001890359168244,0.0,0.43101182654402104,0.0,0.9042247290422473,0.0,0.43101182654402104,0.0,0.017034068136272545,0.0,0.017034068136272545,0.0,0.6899810964083176,0.0,0.0,0.0,0.9486839194868392,0.0,0.0,0.0
locked,bank_marketing,pure_mavs_gc,confidence_distortion,0.1,primary,3,3,0.9042247290422473,0.0,0.09577527095775273,0.0,0.7142857142857143,0.0,0.30245746691871456,0.0,0.42496679946879157,0.0,0.9042247290422473,0.0,0.42496679946879157,0.0,0.01603206412825651,0.0,0.01603206412825651,0.0,0.6975425330812854,0.0,0.0,0.0,0.9504534395045344,0.0,0.0,0.0
locked,bank_marketing,pure_mavs_gc,confidence_distortion,0.2,primary,3,3,0.9033399690333996,0.0,0.09666003096660036,0.0,0.7211538461538461,0.0,0.2835538752362949,0.0,0.40705563093622793,0.0,0.9033399690333996,0.0,0.40705563093622793,0.0,0.014529058116232466,0.0,0.014529058116232466,0.0,0.7164461247637051,0.0,0.0,0.0,0.9539924795399248,0.0,0.0,0.0
locked,bank_marketing,pure_mavs_gc,confidence_distortion,0.4,primary,3,3,0.9020128290201282,0.0,0.09798717097987175,0.0,0.7590361445783133,0.0,0.2381852551984877,0.0,0.36258992805755397,0.0,0.9020128290201282,0.0,0.36258992805755397,0.0,0.01002004008016032,0.0,0.01002004008016032,0.0,0.7618147448015122,0.0,0.0,0.0,0.9632824596328246,0.0,0.0,0.0
locked,bank_marketing,pure_mavs_gc,confidence_distortion,0.6,primary,3,3,0.900464499004645,0.0,0.09953550099535502,0.0,0.7925925925925926,0.0,0.20226843100189035,0.0,0.322289156626506,0.0,0.900464499004645,0.0,0.322289156626506,0.0,0.0070140280561122245,0.0,0.0070140280561122245,0.0,0.7977315689981096,0.0,0.0,0.0,0.9701393497013935,0.0,0.0,0.0
locked,bank_marketing,pure_mavs_gc,confidence_distortion,0.8,primary,3,3,0.8984737889847378,0.0,0.10152621101526216,0.0,0.8181818181818182,0.0,0.17013232514177692,0.0,0.2816901408450704,0.0,0.8984737889847378,0.0,0.2816901408450704,0.0,0.00501002004008016,0.0,0.00501002004008016,0.0,0.8298676748582231,0.0,0.0,0.0,0.975669099756691,0.0,0.00501002004008016,0.0
locked,bank_marketing,pure_mavs_gc,confidence_distortion,1.0,primary,3,3,0.8964830789648308,0.0,0.10351692103516918,0.0,0.8210526315789474,0.0,0.14744801512287334,0.0,0.25,0.0,0.8964830789648308,0.0,0.25,0.0,0.004258517034068136,0.0,0.004258517034068136,0.0,0.8525519848771267,0.0,0.0,0.0,0.9789869497898694,0.0,0.004258517034068136,0.0
locked,bank_marketing,pure_mavs_gc,confidence_distortion,0.0,shadow,2,2,0.9059942490599425,0.0,0.09400575094005748,0.0,0.7131147540983607,0.0,0.32892249527410206,0.0,0.4501940491591203,0.0,0.9059942490599425,0.0,0.4501940491591203,0.0,0.01753507014028056,0.0,0.01753507014028056,0.0,0.6710775047258979,0.0,0.0,0.0,0.9460296394602964,0.0,0.0,0.0
locked,bank_marketing,pure_mavs_gc,confidence_distortion,0.05,shadow,2,2,0.9042247290422473,0.0,0.09577527095775273,0.0,0.7068965517241379,0.0,0.31001890359168244,0.0,0.43101182654402104,0.0,0.9042247290422473,0.0,0.43101182654402104,0.0,0.017034068136272545,0.0,0.017034068136272545,0.0,0.6899810964083176,0.0,0.0,0.0,0.9486839194868392,0.0,0.0,0.0
locked,bank_marketing,pure_mavs_gc,confidence_distortion,0.1,shadow,2,2,0.9042247290422473,0.0,0.09577527095775273,0.0,0.7142857142857143,0.0,0.30245746691871456,0.0,0.42496679946879157,0.0,0.9042247290422473,0.0,0.42496679946879157,0.0,0.01603206412825651,0.0,0.01603206412825651,0.0,0.6975425330812854,0.0,0.0,0.0,0.9504534395045344,0.0,0.0,0.0
locked,bank_marketing,pure_mavs_gc,confidence_distortion,0.2,shadow,2,2,0.9033399690333996,0.0,0.09666003096660036,0.0,0.7211538461538461,0.0,0.2835538752362949,0.0,0.40705563093622793,0.0,0.9033399690333996,0.0,0.40705563093622793,0.0,0.014529058116232466,0.0,0.014529058116232466,0.0,0.7164461247637051,0.0,0.0,0.0,0.9539924795399248,0.0,0.0,0.0
locked,bank_marketing,pure_mavs_gc,confidence_distortion,0.4,shadow,2,2,0.9020128290201282,0.0,0.09798717097987175,0.0,0.7590361445783133,0.0,0.2381852551984877,0.0,0.36258992805755397,0.0,0.9020128290201282,0.0,0.36258992805755397,0.0,0.01002004008016032,0.0,0.01002004008016032,0.0,0.7618147448015122,0.0,0.0,0.0,0.9632824596328246,0.0,0.0,0.0
locked,bank_marketing,pure_mavs_gc,confidence_distortion,0.6,shadow,2,2,0.900464499004645,0.0,0.09953550099535502,0.0,0.7925925925925926,0.0,0.20226843100189035,0.0,0.322289156626506,0.0,0.900464499004645,0.0,0.322289156626506,0.0,0.0070140280561122245,0.0,0.0070140280561122245,0.0,0.7977315689981096,0.0,0.0,0.0,0.9701393497013935,0.0,0.0,0.0
locked,bank_marketing,pure_mavs_gc,confidence_distortion,0.8,shadow,2,2,0.8984737889847378,0.0,0.10152621101526216,0.0,0.8181818181818182,0.0,0.17013232514177692,0.0,0.2816901408450704,0.0,0.8984737889847378,0.0,0.2816901408450704,0.0,0.00501002004008016,0.0,0.00501002004008016,0.0,0.8298676748582231,0.0,0.0,0.0,0.975669099756691,0.0,0.00501002004008016,0.0
locked,bank_marketing,pure_mavs_gc,confidence_distortion,1.0,shadow,2,2,0.8964830789648308,0.0,0.10351692103516918,0.0,0.8210526315789474,0.0,0.14744801512287334,0.0,0.25,0.0,0.8964830789648308,0.0,0.25,0.0,0.004258517034068136,0.0,0.004258517034068136,0.0,0.8525519848771267,0.0,0.0,0.0,0.9789869497898694,0.0,0.004258517034068136,0.0
