split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
audit,bank_marketing,static_weighted_ensemble,adversarial_confidence_inflation,0.0,audit,3,3,0.9092920353982301,0.0,0.09070796460176989,0.0,0.6384976525821596,0.0,0.5151515151515151,0.0,0.5702306079664571,0.0,0.9092920353982301,0.0,0.5702306079664571,0.0,0.03857715430861723,0.0,0.03857715430861723,0.0,0.48484848484848486,0.0,0.0,0.0,0.9057522123893805,0.0,0.0,0.0
audit,bank_marketing,static_weighted_ensemble,adversarial_confidence_inflation,0.05,audit,3,3,0.9091445427728614,0.00020858607114646928,0.09085545722713861,0.00020858607114646928,0.6375031079519693,0.0014064985044004474,0.5151515151515151,0.0,0.5698329576122266,0.0005623625240352201,0.9091445427728614,0.00020858607114646928,0.5698329576122266,0.0005623625240352201,0.038744154976619906,0.00023617460961474556,0.038744154976619906,0.00023617460961474556,0.48484848484848486,0.0,0.0,0.0,0.9056047197640118,0.00020858607114646928,0.0,0.0
audit,bank_marketing,static_weighted_ensemble,adversarial_confidence_inflation,0.1,audit,3,3,0.9085545722713865,0.0005518668712056226,0.09144542772861357,0.0005518668712056226,0.6339656378707902,0.0032803867399127085,0.5138888888888888,0.0017856231848145123,0.567644617099804,0.002199956190275834,0.9085545722713865,0.0005518668712056226,0.567644617099804,0.002199956190275834,0.03924515698062792,0.0004723492192294911,0.03924515698062792,0.0004723492192294911,0.4861111111111111,0.0017856231848145123,0.0,0.0,0.9053097345132743,0.00036128167297686144,0.0,0.0
audit,bank_marketing,static_weighted_ensemble,adversarial_confidence_inflation,0.2,audit,3,3,0.907669616519174,0.000752067774866211,0.09233038348082596,0.000752067774866211,0.6305199024284709,0.004487968515610077,0.5063131313131313,0.0017856231848145123,0.5616292426713596,0.0028536687638595804,0.907669616519174,0.000752067774866211,0.5616292426713596,0.0028536687638595804,0.03924515698062792,0.000624859283028381,0.03924515698062792,0.000624859283028381,0.4936868686868687,0.0017856231848145123,0.0,0.0,0.9061946902654867,0.00036128167297686144,0.0,0.0
audit,bank_marketing,static_weighted_ensemble,adversarial_confidence_inflation,0.4,audit,3,3,0.9030973451327433,0.0013026195968035368,0.09690265486725665,0.0013026195968035368,0.604612601748568,0.0061649453905976625,0.49242424242424243,0.008182753407080624,0.542776120181978,0.007438449848734124,0.9030973451327433,0.0013026195968035368,0.542776120181978,0.007438449848734124,0.042585170340681364,0.0004090664233104844,0.042585170340681364,0.0004090664233104844,0.5075757575757576,0.008182753407080624,0.0,0.0,0.9048672566371682,0.0006257582134394079,0.0,0.0
audit,bank_marketing,static_weighted_ensemble,adversarial_confidence_inflation,0.6,audit,3,3,0.897787610619469,0.00036128167297686144,0.10221238938053101,0.00036128167297686144,0.5791999080920307,0.0018025802436065182,0.45707070707070707,0.004724314882290326,0.5109263512188332,0.0032370809348556792,0.897787610619469,0.00036128167297686144,0.5109263512188332,0.0032370809348556792,0.04392117568470274,0.0004723492192294911,0.04392117568470274,0.0004723492192294911,0.5429292929292929,0.004724314882290326,0.0,0.0,0.9078171091445427,0.0009092056051576867,0.0,0.0
audit,bank_marketing,static_weighted_ensemble,adversarial_confidence_inflation,0.8,audit,3,3,0.8941002949852508,0.0005518668712056325,0.10589970501474925,0.0005518668712056325,0.5589218765353712,0.003060462754364978,0.4431818181818182,0.0030927900792716866,0.4943636916852277,0.0027769457962414875,0.8941002949852508,0.0005518668712056325,0.4943636916852277,0.0027769457962414875,0.04625918503674015,0.0004723492192294911,0.04625918503674015,0.0004723492192294911,0.5568181818181818,0.0030927900792716866,0.0,0.0,0.9073746312684365,0.0005518668712055831,0.04625918503674015,0.0004723492192294911
audit,bank_marketing,static_weighted_ensemble,adversarial_confidence_inflation,1.0,audit,3,3,0.886283185840708,0.0,0.11371681415929202,0.0,0.5169082125603864,0.0,0.4053030303030303,0.0,0.45435244161358807,0.0,0.886283185840708,0.0,0.45435244161358807,0.0,0.050100200400801605,0.0,0.050100200400801605,0.0,0.5946969696969697,0.0,0.0,0.0,0.9084070796460177,0.0,0.050100200400801605,0.0
audit,bank_marketing,static_weighted_ensemble,adversarial_confidence_inflation,0.0,shadow,2,2,0.9092920353982301,0.0,0.09070796460176989,0.0,0.6384976525821596,0.0,0.5151515151515151,0.0,0.5702306079664571,0.0,0.9092920353982301,0.0,0.5702306079664571,0.0,0.03857715430861723,0.0,0.03857715430861723,0.0,0.48484848484848486,0.0,0.0,0.0,0.9057522123893805,0.0,0.0,0.0
audit,bank_marketing,static_weighted_ensemble,adversarial_confidence_inflation,0.05,shadow,2,2,0.909070796460177,0.00022123893805309214,0.09092920353982298,0.00022123893805309214,0.6376450527061741,0.0008525998759854603,0.5132575757575757,0.0018939393939393923,0.5687287493613797,0.0015018586050772886,0.909070796460177,0.00022123893805309214,0.5687287493613797,0.0015018586050772886,0.03857715430861723,0.0,0.03857715430861723,0.0,0.48674242424242425,0.0018939393939393923,0.0,0.0,0.9059734513274336,0.00022123893805309214,0.0,0.0
