split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
audit,credit_card_fraud,veto_mavs,feature_noise,0.0,audit,3,3,0.9992275280898877,0.0,0.0007724719101123156,0.0,0.8888888888888888,0.0,0.64,0.0,0.7441860465116279,0.0,0.9992275280898877,0.0,0.7441860465116279,0.0,0.00014069644741470278,0.0,0.00014069644741470278,0.0,0.36,0.0,0.0,0.0,0.9987359550561797,0.0,0.0,0.0
audit,credit_card_fraud,veto_mavs,feature_noise,0.05,audit,3,3,0.9992275280898877,0.0,0.0007724719101123156,0.0,0.8888888888888888,0.0,0.64,0.0,0.7441860465116279,0.0,0.9992275280898877,0.0,0.7441860465116279,0.0,0.00014069644741470278,0.0,0.00014069644741470278,0.0,0.36,0.0,0.0,0.0,0.9987359550561797,0.0,0.0,0.0
audit,credit_card_fraud,veto_mavs,feature_noise,0.1,audit,3,3,0.9992041198501873,3.310425005554809e-05,0.0007958801498126888,3.310425005554809e-05,0.8732943469785575,0.022054012668586278,0.64,0.0,0.7385482734319944,0.007973015150799729,0.9992041198501873,3.310425005554809e-05,0.7385482734319944,0.007973015150799729,0.00016414585531715324,3.3162470685264275e-05,0.00016414585531715324,3.3162470685264275e-05,0.36,0.0,0.0,0.0,0.9987125468164794,3.310425005554809e-05,0.0,0.0
audit,credit_card_fraud,veto_mavs,feature_noise,0.2,audit,3,3,0.9991338951310862,3.310425005554809e-05,0.0008661048689138084,3.310425005554809e-05,0.8391812865497076,0.004135127375359888,0.6266666666666667,0.018856180831641284,0.7174066243833686,0.013952776513899406,0.9991338951310862,3.310425005554809e-05,0.7174066243833686,0.013952776513899406,0.00021104467112205416,0.0,0.00021104467112205416,0.0,0.37333333333333335,0.018856180831641284,0.0,0.0,0.998689138576779,3.310425005554809e-05,0.0,0.0
audit,credit_card_fraud,veto_mavs,feature_noise,0.4,audit,3,3,0.999063670411985,6.620850011114853e-05,0.0009363295880150021,6.620850011114853e-05,0.8070175438596491,0.024810764252159535,0.6133333333333333,0.018856180831641284,0.696969696969697,0.021427478217774097,0.999063670411985,6.620850011114853e-05,0.696969696969697,0.021427478217774097,0.0002579434869269551,3.3162470685264275e-05,0.0002579434869269551,3.3162470685264275e-05,0.38666666666666666,0.018856180831641284,0.0,0.0,0.9986657303370786,0.0,0.0,0.0
audit,credit_card_fraud,veto_mavs,feature_noise,0.6,audit,3,3,0.9990870786516854,0.00011467648608539359,0.0009129213483145918,0.00011467648608539359,0.812962962962963,0.05743726821952154,0.6266666666666667,0.018856180831641284,0.7073212747631352,0.03176041254502404,0.9990870786516854,0.00011467648608539359,0.7073212747631352,0.03176041254502404,0.0002579434869269551,8.773965029367901e-05,0.0002579434869269551,8.773965029367901e-05,0.37333333333333335,0.018856180831641284,0.0,0.0,0.9986423220973782,6.620850011109619e-05,0.0,0.0
audit,credit_card_fraud,veto_mavs,feature_noise,0.8,audit,3,3,0.9991104868913857,0.0001324170002222447,0.0008895131086142557,0.0001324170002222447,0.847265221878225,0.03356750457645119,0.6000000000000001,0.0565685424949238,0.702020202020202,0.0499974491748064,0.9991104868913857,0.0001324170002222447,0.702020202020202,0.0499974491748064,0.0001875952632196037,3.3162470685264275e-05,0.0001875952632196037,3.3162470685264275e-05,0.4,0.0565685424949238,0.0,0.0,0.9987593632958801,6.620850011109619e-05,0.0001875952632196037,3.3162470685264275e-05
audit,credit_card_fraud,veto_mavs,feature_noise,1.0,audit,3,3,0.9990870786516854,0.0,0.0009129213483145548,0.0,0.8472222222222222,0.019641855032959635,0.5866666666666667,0.018856180831641232,0.6927585554925317,0.006952080283928982,0.9990870786516854,0.0,0.6927585554925317,0.006952080283928982,0.0001875952632196037,3.3162470685264275e-05,0.0001875952632196037,3.3162470685264275e-05,0.41333333333333333,0.01885618083164126,0.0,0.0,0.9987827715355805,6.620850011109619e-05,0.0001875952632196037,3.3162470685264275e-05
audit,credit_card_fraud,veto_mavs,feature_noise,0.0,shadow,2,2,0.9992275280898877,0.0,0.0007724719101123156,0.0,0.8888888888888888,0.0,0.64,0.0,0.7441860465116279,0.0,0.9992275280898877,0.0,0.7441860465116279,0.0,0.00014069644741470278,0.0,0.00014069644741470278,0.0,0.36,0.0,0.0,0.0,0.9987359550561797,0.0,0.0,0.0
audit,credit_card_fraud,veto_mavs,feature_noise,0.05,shadow,2,2,0.9991924157303371,3.51123595505598e-05,0.0008075842696628754,3.51123595505598e-05,0.8654970760233918,0.023391812865497075,0.64,0.0,0.7357293868921775,0.008456659619450357,0.9991924157303371,3.51123595505598e-05,0.7357293868921775,0.008456659619450357,0.00017587055926837847,3.5174111853675694e-05,0.00017587055926837847,3.5174111853675694e-05,0.36,0.0,0.0,0.0,0.9987008426966292,3.51123595505598e-05,0.0,0.0
audit,credit_card_fraud,veto_mavs,feature_noise,0.1,shadow,2,2,0.9992275280898877,0.0,0.0007724719101123156,0.0,0.8888888888888888,0.0,0.64,0.0,0.7441860465116279,0.0,0.9992275280898877,0.0,0.7441860465116279,0.0,0.00014069644741470278,0.0,0.00014069644741470278,0.0,0.36,0.0,0.0,0.0,0.9987359550561797,0.0,0.0,0.0
audit,credit_card_fraud,veto_mavs,feature_noise,0.2,shadow,2,2,0.9990870786516854,0.0,0.0009129213483145548,0.0,0.8166666666666667,0.016666666666666663,0.62,0.020000000000000018,0.7043927648578812,0.006718346253229979,0.9990870786516854,0.0,0.7043927648578812,0.006718346253229979,0.00024621878297572986,3.5174111853675694e-05,0.00024621878297572986,3.5174111853675694e-05,0.38,0.020000000000000018,0.0,0.0,0.9986657303370786,7.02247191011196e-05,0.0,0.0
audit,credit_card_fraud,veto_mavs,feature_noise,0.4,shadow,2,2,0.9990519662921349,0.00010533707865173492,0.0009480337078651702,0.00010533707865173492,0.8099415204678362,0.03216374269005845,0.6000000000000001,0.03999999999999998,0.6892177589852009,0.03805496828752636,0.9990519662921349,0.00010533707865173492,0.6892177589852009,0.03805496828752636,0.00024621878297572986,3.5174111853675694e-05,0.00024621878297572986,3.5174111853675694e-05,0.4,0.04000000000000001,0.0,0.0,0.9987008426966292,3.51123595505598e-05,0.0,0.0
audit,credit_card_fraud,veto_mavs,feature_noise,0.6,shadow,2,2,0.9990870786516854,0.0,0.0009129213483145548,0.0,0.8166666666666667,0.016666666666666663,0.62,0.020000000000000018,0.7043927648578812,0.006718346253229979,0.9990870786516854,0.0,0.7043927648578812,0.006718346253229979,0.00024621878297572986,3.5174111853675694e-05,0.00024621878297572986,3.5174111853675694e-05,0.38,0.020000000000000018,0.0,0.0,0.9986657303370786,7.02247191011196e-05,0.0,0.0
audit,credit_card_fraud,veto_mavs,feature_noise,0.8,shadow,2,2,0.9989817415730338,0.00010533707865173492,0.0010182584269662898,0.00010533707865173492,0.7850877192982456,0.04824561403508776,0.5800000000000001,0.019999999999999962,0.6670190274841438,0.030655391120507414,0.9989817415730338,0.00010533707865173492,0.6670190274841438,0.030655391120507414,0.00028139289482940555,7.034822370735139e-05,0.00028139289482940555,7.034822370735139e-05,0.42000000000000004,0.01999999999999999,0.0,0.0,0.9987008426966292,3.51123595505598e-05,0.00028139289482940555,7.034822370735139e-05
audit,credit_card_fraud,veto_mavs,feature_noise,1.0,shadow,2,2,0.9990870786516854,0.00014044943820229472,0.0009129213483146104,0.00014044943820229472,0.8506944444444444,0.03819444444444442,0.5800000000000001,0.06,0.6891661939875213,0.05501985252410663,0.9990870786516854,0.00014044943820229472,0.6891661939875213,0.05501985252410663,0.00017587055926837847,3.5174111853675694e-05,0.00017587055926837847,3.5174111853675694e-05,0.42,0.06,0.0,0.0,0.9988061797752809,7.02247191011196e-05,0.00017587055926837847,3.5174111853675694e-05
locked,credit_card_fraud,veto_mavs,feature_noise,0.0,primary,3,3,0.9993328885923949,0.0,0.0006671114076051143,0.0,0.9411764705882353,0.0,0.6530612244897959,0.0,0.7710843373493975,0.0,0.9993328885923949,0.0,0.7710843373493975,0.0,7.034327518289252e-05,0.0,7.034327518289252e-05,0.0,0.3469387755102041,0.0,0.0,0.0,0.9988062216916541,0.0,0.0,0.0
locked,credit_card_fraud,veto_mavs,feature_noise,0.05,primary,3,3,0.9993328885923949,0.0,0.0006671114076051143,0.0,0.9411764705882353,0.0,0.6530612244897959,0.0,0.7710843373493975,0.0,0.9993328885923949,0.0,0.7710843373493975,0.0,7.034327518289252e-05,0.0,7.034327518289252e-05,0.0,0.3469387755102041,0.0,0.0,0.0,0.9988062216916541,0.0,0.0,0.0
locked,credit_card_fraud,veto_mavs,feature_noise,0.1,primary,3,3,0.9993679997191109,2.8668114916182026e-05,0.0006320002808890557,2.8668114916182026e-05,0.9604872251931076,0.013659612516426212,0.6598639455782312,0.00962050042430678,0.7822509550396709,0.009915996265917366,0.9993679997191109,2.8668114916182026e-05,0.7822509550396709,0.009915996265917366,4.6895516788595015e-05,1.658006896423156e-05,4.6895516788595015e-05,1.658006896423156e-05,0.3401360544217687,0.00962050042430678,0.0,0.0,0.9988179254005595,1.655154386401682e-05,0.0,0.0
locked,credit_card_fraud,veto_mavs,feature_noise,0.2,primary,3,3,0.9993328885923949,4.965463159205045e-05,0.0006671114076051143,4.965463159205045e-05,0.9503862150920974,0.02730953106186906,0.6462585034013605,0.009620500424306727,0.7693211871877755,0.01579198218341979,0.9993328885923949,4.965463159205045e-05,0.7693211871877755,0.01579198218341979,5.8619395985743764e-05,3.316013792846312e-05,5.8619395985743764e-05,3.316013792846312e-05,0.35374149659863946,0.00962050042430678,0.0,0.0,0.9988296291094648,1.655154386401682e-05,0.0,0.0
locked,credit_card_fraud,veto_mavs,feature_noise,0.4,primary,3,3,0.9993328885923949,5.733622983236405e-05,0.0006671114076051143,5.733622983236405e-05,0.9335511982570806,0.03378662836442447,0.6598639455782312,0.00962050042430678,0.7730687455705173,0.017301218212475208,0.9993328885923949,5.733622983236405e-05,0.7730687455705173,0.017301218212475208,8.206715438004127e-05,4.386673919965698e-05,8.206715438004127e-05,4.386673919965698e-05,0.3401360544217687,0.00962050042430678,0.0,0.0,0.9987828142738434,3.310308772803364e-05,0.0,0.0
locked,credit_card_fraud,veto_mavs,feature_noise,0.6,primary,3,3,0.9992275552122467,2.8668114916182026e-05,0.0007724447877532903,2.8668114916182026e-05,0.8939889086947911,0.023273725926969725,0.6258503401360545,0.00962050042430678,0.736035677862094,0.007800923816860937,0.9992275552122467,2.8668114916182026e-05,0.736035677862094,0.007800923816860937,0.00012896267116863628,3.316013792846311e-05,0.00012896267116863628,3.316013792846311e-05,0.3741496598639456,0.009620500424306754,0.0,0.0,0.9987945179827488,4.379126887836558e-05,0.0,0.0
locked,credit_card_fraud,veto_mavs,feature_noise,0.8,primary,3,3,0.9991924440855307,2.86681149161367e-05,0.000807555914469312,2.86681149161367e-05,0.8753352282764048,0.00754536502036944,0.6190476190476191,0.025453451610707063,0.7247982286491399,0.015111955970645219,0.9991924440855307,2.86681149161367e-05,0.7247982286491399,0.015111955970645219,0.0001524104295629338,1.658006896423155e-05,0.0001524104295629338,1.658006896423155e-05,0.38095238095238093,0.025453451610707088,0.0,0.0,0.9987828142738434,5.9677440089804e-05,0.0001524104295629338,1.658006896423155e-05
locked,credit_card_fraud,veto_mavs,feature_noise,1.0,primary,3,3,0.9991105181231933,5.96774400897532e-05,0.0008894818768067451,5.96774400897532e-05,0.8780004309416074,0.03870426662045116,0.564625850340136,0.05356467941504634,0.6844559189137502,0.03410704415740598,0.9991105181231933,5.96774400897532e-05,0.6844559189137502,0.03410704415740598,0.00014068655036578504,5.74350436780899e-05,0.00014068655036578504,5.74350436780899e-05,0.43537414965986393,0.05356467941504634,0.0,0.0,0.9988881476539916,0.0001414164527649471,0.00014068655036578504,5.74350436780899e-05
locked,credit_card_fraud,veto_mavs,feature_noise,0.0,shadow,2,2,0.9993328885923949,0.0,0.0006671114076051143,0.0,0.9411764705882353,0.0,0.6530612244897959,0.0,0.7710843373493975,0.0,0.9993328885923949,0.0,0.7710843373493975,0.0,7.034327518289252e-05,0.0,7.034327518289252e-05,0.0,0.3469387755102041,0.0,0.0,0.0,0.9988062216916541,0.0,0.0,0.0
locked,credit_card_fraud,veto_mavs,feature_noise,0.05,shadow,2,2,0.9993504441557529,1.7555563358029325e-05,0.000649555844247085,1.7555563358029325e-05,0.9554367201426025,0.014260249554367221,0.6530612244897959,0.0,0.7757860711137232,0.004701733764325644,0.9993504441557529,1.7555563358029325e-05,0.7757860711137232,0.004701733764325644,5.2757456387169386e-05,1.758581879572313e-05,5.2757456387169386e-05,1.758581879572313e-05,0.3469387755102041,0.0,0.0,0.0,0.9988237772550121,1.7555563358029325e-05,0.0,0.0
locked,credit_card_fraud,veto_mavs,feature_noise,0.1,shadow,2,2,0.9993679997191109,0.0,0.0006320002808890557,0.0,0.9696969696969697,0.0,0.6530612244897959,0.0,0.7804878048780488,0.0,0.9993679997191109,0.0,0.7804878048780488,0.0,3.517163759144626e-05,0.0,3.517163759144626e-05,0.0,0.3469387755102041,0.0,0.0,0.0,0.9988413328183702,0.0,0.0,0.0
locked,credit_card_fraud,veto_mavs,feature_noise,0.2,shadow,2,2,0.9993153330290369,1.7555563358029325e-05,0.0006846669709631437,1.7555563358029325e-05,0.9154761904761904,0.0011904761904761862,0.6632653061224489,0.010204081632653073,0.7691876750700279,0.007282913165266192,0.9993153330290369,1.7555563358029325e-05,0.7691876750700279,0.007282913165266192,0.00010551491277433877,0.0,0.00010551491277433877,0.0,0.336734693877551,0.010204081632653073,0.0,0.0,0.99875355500158,1.7555563358029325e-05,0.0,0.0
locked,credit_card_fraud,veto_mavs,feature_noise,0.4,shadow,2,2,0.9992451107756047,1.7555563358029325e-05,0.000754889224395261,1.7555563358029325e-05,0.8768768768768769,0.012012012012011963,0.6530612244897959,0.0,0.7485636114911081,0.004377564979480164,0.9992451107756047,1.7555563358029325e-05,0.7485636114911081,0.004377564979480164,0.00015827236916150816,1.758581879572312e-05,0.00015827236916150816,1.758581879572312e-05,0.3469387755102041,0.0,0.0,0.0,0.998718443874864,1.7555563358029325e-05,0.0,0.0
locked,credit_card_fraud,veto_mavs,feature_noise,0.6,shadow,2,2,0.9992275552122467,7.022225343206179e-05,0.0007724447877532348,7.022225343206179e-05,0.8857142857142857,0.02857142857142858,0.6326530612244898,0.02040816326530609,0.738095238095238,0.023809523809523725,0.9992275552122467,7.022225343206179e-05,0.738095238095238,0.023809523809523725,0.000140686550365785,3.517163759144625e-05,0.000140686550365785,3.517163759144625e-05,0.36734693877551017,0.020408163265306117,0.0,0.0,0.9987711105649381,0.0,0.0,0.0
locked,credit_card_fraud,veto_mavs,feature_noise,0.8,shadow,2,2,0.9992977774656788,0.0,0.000702222534321173,0.0,0.9030888030888031,0.011196911196911186,0.6632653061224489,0.010204081632653073,0.7646733111849391,0.0027685492801772793,0.9992977774656788,0.0,0.7646733111849391,0.0027685492801772793,0.00012310073157006192,1.7585818795723133e-05,0.00012310073157006192,1.7585818795723133e-05,0.336734693877551,0.010204081632653073,0.0,0.0,0.998735999438222,3.511112671605865e-05,0.00012310073157006192,1.7585818795723133e-05
locked,credit_card_fraud,veto_mavs,feature_noise,1.0,shadow,2,2,0.9991924440855307,3.511112671600314e-05,0.0008075559144692934,3.511112671600314e-05,0.8718263718263719,0.006961506961506936,0.6224489795918366,0.030612244897959162,0.7257515598411797,0.01843448667044817,0.9991924440855307,3.511112671600314e-05,0.7257515598411797,0.01843448667044817,0.00015827236916150816,1.758581879572312e-05,0.00015827236916150816,1.758581879572312e-05,0.37755102040816324,0.03061224489795919,0.0,0.0,0.9987711105649381,7.02222534321173e-05,0.00015827236916150816,1.758581879572312e-05
