split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
audit,bank_marketing,pure_mavs_gc,specialist_failure,0.0,audit,3,3,0.9088495575221239,0.0,0.09115044247787607,0.0,0.704225352112676,0.0,0.3787878787878788,0.0,0.4926108374384236,0.0,0.9088495575221239,0.0,0.4926108374384236,0.0,0.021042084168336674,0.0,0.021042084168336674,0.0,0.6212121212121212,0.0,0.0,0.0,0.9371681415929204,0.0,0.0,0.0
audit,bank_marketing,pure_mavs_gc,specialist_failure,0.05,audit,3,3,0.9057522123893805,0.0,0.09424778761061947,0.0,0.6808510638297872,0.0,0.36363636363636365,0.0,0.4740740740740741,0.0,0.9057522123893805,0.0,0.4740740740740741,0.0,0.022545090180360723,0.0,0.022545090180360723,0.0,0.6363636363636364,0.0,0.0,0.0,0.9376106194690266,0.0,0.0,0.0
audit,bank_marketing,pure_mavs_gc,specialist_failure,0.1,audit,3,3,0.9057522123893805,0.0,0.09424778761061947,0.0,0.6808510638297872,0.0,0.36363636363636365,0.0,0.4740740740740741,0.0,0.9057522123893805,0.0,0.4740740740740741,0.0,0.022545090180360723,0.0,0.022545090180360723,0.0,0.6363636363636364,0.0,0.0,0.0,0.9376106194690266,0.0,0.0,0.0
audit,bank_marketing,pure_mavs_gc,specialist_failure,0.2,audit,3,3,0.9057522123893805,0.0,0.09424778761061947,0.0,0.6808510638297872,0.0,0.36363636363636365,0.0,0.4740740740740741,0.0,0.9057522123893805,0.0,0.4740740740740741,0.0,0.022545090180360723,0.0,0.022545090180360723,0.0,0.6363636363636364,0.0,0.0,0.0,0.9376106194690266,0.0,0.0,0.0
audit,bank_marketing,pure_mavs_gc,specialist_failure,0.4,audit,3,3,0.9017699115044248,0.0,0.09823008849557524,0.0,0.71,0.0,0.2689393939393939,0.0,0.39010989010989006,0.0,0.9017699115044248,0.0,0.39010989010989006,0.0,0.014529058116232466,0.0,0.014529058116232466,0.0,0.7310606060606061,0.0,0.0,0.0,0.9557522123893806,0.0,0.0,0.0
audit,bank_marketing,pure_mavs_gc,specialist_failure,0.6,audit,3,3,0.9017699115044248,0.0,0.09823008849557524,0.0,0.71,0.0,0.2689393939393939,0.0,0.39010989010989006,0.0,0.9017699115044248,0.0,0.39010989010989006,0.0,0.014529058116232466,0.0,0.014529058116232466,0.0,0.7310606060606061,0.0,0.0,0.0,0.9557522123893806,0.0,0.0,0.0
audit,bank_marketing,pure_mavs_gc,specialist_failure,0.8,audit,3,3,0.8831858407079646,0.0,0.11681415929203542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8831858407079646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
audit,bank_marketing,pure_mavs_gc,specialist_failure,1.0,audit,3,3,0.8831858407079646,0.0,0.11681415929203542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8831858407079646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
audit,bank_marketing,pure_mavs_gc,specialist_failure,0.0,shadow,2,2,0.9088495575221239,0.0,0.09115044247787607,0.0,0.704225352112676,0.0,0.3787878787878788,0.0,0.4926108374384236,0.0,0.9088495575221239,0.0,0.4926108374384236,0.0,0.021042084168336674,0.0,0.021042084168336674,0.0,0.6212121212121212,0.0,0.0,0.0,0.9371681415929204,0.0,0.0,0.0
audit,bank_marketing,pure_mavs_gc,specialist_failure,0.05,shadow,2,2,0.9057522123893805,0.0,0.09424778761061947,0.0,0.6808510638297872,0.0,0.36363636363636365,0.0,0.4740740740740741,0.0,0.9057522123893805,0.0,0.4740740740740741,0.0,0.022545090180360723,0.0,0.022545090180360723,0.0,0.6363636363636364,0.0,0.0,0.0,0.9376106194690266,0.0,0.0,0.0
audit,bank_marketing,pure_mavs_gc,specialist_failure,0.1,shadow,2,2,0.9057522123893805,0.0,0.09424778761061947,0.0,0.6808510638297872,0.0,0.36363636363636365,0.0,0.4740740740740741,0.0,0.9057522123893805,0.0,0.4740740740740741,0.0,0.022545090180360723,0.0,0.022545090180360723,0.0,0.6363636363636364,0.0,0.0,0.0,0.9376106194690266,0.0,0.0,0.0
audit,bank_marketing,pure_mavs_gc,specialist_failure,0.2,shadow,2,2,0.9057522123893805,0.0,0.09424778761061947,0.0,0.6808510638297872,0.0,0.36363636363636365,0.0,0.4740740740740741,0.0,0.9057522123893805,0.0,0.4740740740740741,0.0,0.022545090180360723,0.0,0.022545090180360723,0.0,0.6363636363636364,0.0,0.0,0.0,0.9376106194690266,0.0,0.0,0.0
audit,bank_marketing,pure_mavs_gc,specialist_failure,0.4,shadow,2,2,0.9017699115044248,0.0,0.09823008849557524,0.0,0.71,0.0,0.2689393939393939,0.0,0.39010989010989006,0.0,0.9017699115044248,0.0,0.39010989010989006,0.0,0.014529058116232466,0.0,0.014529058116232466,0.0,0.7310606060606061,0.0,0.0,0.0,0.9557522123893806,0.0,0.0,0.0
audit,bank_marketing,pure_mavs_gc,specialist_failure,0.6,shadow,2,2,0.9017699115044248,0.0,0.09823008849557524,0.0,0.71,0.0,0.2689393939393939,0.0,0.39010989010989006,0.0,0.9017699115044248,0.0,0.39010989010989006,0.0,0.014529058116232466,0.0,0.014529058116232466,0.0,0.7310606060606061,0.0,0.0,0.0,0.9557522123893806,0.0,0.0,0.0
audit,bank_marketing,pure_mavs_gc,specialist_failure,0.8,shadow,2,2,0.8831858407079646,0.0,0.11681415929203542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8831858407079646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
audit,bank_marketing,pure_mavs_gc,specialist_failure,1.0,shadow,2,2,0.8831858407079646,0.0,0.11681415929203542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8831858407079646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,bank_marketing,pure_mavs_gc,specialist_failure,0.0,primary,3,3,0.9059942490599425,0.0,0.09400575094005748,0.0,0.7131147540983607,0.0,0.32892249527410206,0.0,0.4501940491591203,0.0,0.9059942490599425,0.0,0.4501940491591203,0.0,0.01753507014028056,0.0,0.01753507014028056,0.0,0.6710775047258979,0.0,0.0,0.0,0.9460296394602964,0.0,0.0,0.0
locked,bank_marketing,pure_mavs_gc,specialist_failure,0.05,primary,3,3,0.9044459190444591,0.0,0.09555408095554085,0.0,0.6932270916334662,0.0,0.32892249527410206,0.0,0.4461538461538461,0.0,0.9044459190444591,0.0,0.4461538461538461,0.0,0.019288577154308616,0.0,0.019288577154308616,0.0,0.6710775047258979,0.0,0.0,0.0,0.9444813094448131,0.0,0.0,0.0
locked,bank_marketing,pure_mavs_gc,specialist_failure,0.1,primary,3,3,0.9044459190444591,0.0,0.09555408095554085,0.0,0.6932270916334662,0.0,0.32892249527410206,0.0,0.4461538461538461,0.0,0.9044459190444591,0.0,0.4461538461538461,0.0,0.019288577154308616,0.0,0.019288577154308616,0.0,0.6710775047258979,0.0,0.0,0.0,0.9444813094448131,0.0,0.0,0.0
locked,bank_marketing,pure_mavs_gc,specialist_failure,0.2,primary,3,3,0.9044459190444591,0.0,0.09555408095554085,0.0,0.6932270916334662,0.0,0.32892249527410206,0.0,0.4461538461538461,0.0,0.9044459190444591,0.0,0.4461538461538461,0.0,0.019288577154308616,0.0,0.019288577154308616,0.0,0.6710775047258979,0.0,0.0,0.0,0.9444813094448131,0.0,0.0,0.0
locked,bank_marketing,pure_mavs_gc,specialist_failure,0.4,primary,3,3,0.8975890289758903,0.0,0.10241097102410968,0.0,0.7142857142857143,0.0,0.20793950850661624,0.0,0.322108345534407,0.0,0.8975890289758903,0.0,0.322108345534407,0.0,0.011022044088176353,0.0,0.011022044088176353,0.0,0.7920604914933838,0.0,0.0,0.0,0.9659367396593674,0.0,0.0,0.0
locked,bank_marketing,pure_mavs_gc,specialist_failure,0.6,primary,3,3,0.8975890289758903,0.0,0.10241097102410968,0.0,0.7142857142857143,0.0,0.20793950850661624,0.0,0.322108345534407,0.0,0.8975890289758903,0.0,0.322108345534407,0.0,0.011022044088176353,0.0,0.011022044088176353,0.0,0.7920604914933838,0.0,0.0,0.0,0.9659367396593674,0.0,0.0,0.0
locked,bank_marketing,pure_mavs_gc,specialist_failure,0.8,primary,3,3,0.8829904888299049,0.0,0.11700951117009506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8829904888299049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,bank_marketing,pure_mavs_gc,specialist_failure,1.0,primary,3,3,0.8829904888299049,0.0,0.11700951117009506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8829904888299049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,bank_marketing,pure_mavs_gc,specialist_failure,0.0,shadow,2,2,0.9059942490599425,0.0,0.09400575094005748,0.0,0.7131147540983607,0.0,0.32892249527410206,0.0,0.4501940491591203,0.0,0.9059942490599425,0.0,0.4501940491591203,0.0,0.01753507014028056,0.0,0.01753507014028056,0.0,0.6710775047258979,0.0,0.0,0.0,0.9460296394602964,0.0,0.0,0.0
locked,bank_marketing,pure_mavs_gc,specialist_failure,0.05,shadow,2,2,0.9044459190444591,0.0,0.09555408095554085,0.0,0.6932270916334662,0.0,0.32892249527410206,0.0,0.4461538461538461,0.0,0.9044459190444591,0.0,0.4461538461538461,0.0,0.019288577154308616,0.0,0.019288577154308616,0.0,0.6710775047258979,0.0,0.0,0.0,0.9444813094448131,0.0,0.0,0.0
locked,bank_marketing,pure_mavs_gc,specialist_failure,0.1,shadow,2,2,0.9044459190444591,0.0,0.09555408095554085,0.0,0.6932270916334662,0.0,0.32892249527410206,0.0,0.4461538461538461,0.0,0.9044459190444591,0.0,0.4461538461538461,0.0,0.019288577154308616,0.0,0.019288577154308616,0.0,0.6710775047258979,0.0,0.0,0.0,0.9444813094448131,0.0,0.0,0.0
