split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
audit,credit_card_fraud,static_weighted_ensemble,feature_noise,0.1,shadow,2,2,0.9991573033707866,7.02247191011196e-05,0.0008426966292134352,7.02247191011196e-05,0.8444444444444444,0.0444444444444444,0.64,0.0,0.7276485788113696,0.01653746770025838,0.9991573033707866,7.02247191011196e-05,0.7276485788113696,0.01653746770025838,0.00021104467112205416,7.034822370735139e-05,0.00021104467112205416,7.034822370735139e-05,0.36,0.0,0.0,0.0,0.9986657303370786,7.02247191011196e-05,0.0,0.0
audit,credit_card_fraud,static_weighted_ensemble,feature_noise,0.2,shadow,2,2,0.9990870786516854,0.0,0.0009129213483145548,0.0,0.8,0.0,0.64,0.0,0.7111111111111111,0.0,0.9990870786516854,0.0,0.7111111111111111,0.0,0.00028139289482940555,0.0,0.00028139289482940555,0.0,0.36,0.0,0.0,0.0,0.9985955056179775,0.0,0.0,0.0
audit,credit_card_fraud,static_weighted_ensemble,feature_noise,0.4,shadow,2,2,0.9990519662921349,3.511235955061531e-05,0.0009480337078651702,3.511235955061531e-05,0.7947368421052632,0.0052631578947368585,0.62,0.020000000000000018,0.6964646464646465,0.01464646464646463,0.9990519662921349,3.511235955061531e-05,0.6964646464646465,0.01464646464646463,0.00028139289482940555,0.0,0.00028139289482940555,0.0,0.38,0.020000000000000018,0.0,0.0,0.9986306179775281,3.51123595505598e-05,0.0,0.0
audit,credit_card_fraud,static_weighted_ensemble,feature_noise,0.6,shadow,2,2,0.9990870786516854,0.0,0.0009129213483145548,0.0,0.7863636363636364,0.013636363636363669,0.66,0.020000000000000018,0.7172576832151301,0.006146572104018977,0.9990870786516854,0.0,0.7172576832151301,0.006146572104018977,0.00031656700668308125,3.5174111853675694e-05,0.00031656700668308125,3.5174111853675694e-05,0.33999999999999997,0.01999999999999999,0.0,0.0,0.9985252808988764,7.02247191011196e-05,0.0,0.0
audit,credit_card_fraud,static_weighted_ensemble,feature_noise,0.8,shadow,2,2,0.9990168539325842,0.0,0.0009831460674157855,0.0,0.7756892230576441,0.013784461152882233,0.62,0.020000000000000018,0.6887351778656127,0.00691699604743079,0.9990168539325842,0.0,0.6887351778656127,0.00691699604743079,0.00031656700668308125,3.5174111853675694e-05,0.00031656700668308125,3.5174111853675694e-05,0.38,0.020000000000000018,0.0,0.0,0.9985955056179775,7.02247191011196e-05,0.00031656700668308125,3.5174111853675694e-05
audit,credit_card_fraud,static_weighted_ensemble,feature_noise,1.0,shadow,2,2,0.9989466292134832,0.00014044943820229472,0.0010533707865168496,0.00014044943820229472,0.75,0.050000000000000044,0.6000000000000001,0.03999999999999998,0.6666666666666667,0.04444444444444445,0.9989466292134832,0.00014044943820229472,0.6666666666666667,0.04444444444444445,0.00035174111853675694,7.034822370735139e-05,0.00035174111853675694,7.034822370735139e-05,0.4,0.04000000000000001,0.0,0.0,0.9985955056179775,0.0,0.00035174111853675694,7.034822370735139e-05
locked,credit_card_fraud,static_weighted_ensemble,feature_noise,0.0,primary,3,3,0.999403110845827,0.0,0.000596889154172997,0.0,0.9444444444444444,0.0,0.6938775510204082,0.0,0.7999999999999999,0.0,0.999403110845827,0.0,0.7999999999999999,0.0,7.034327518289252e-05,0.0,7.034327518289252e-05,0.0,0.30612244897959184,0.0,0.0,0.0,0.998735999438222,0.0,0.0,0.0
locked,credit_card_fraud,static_weighted_ensemble,feature_noise,0.05,primary,3,3,0.9993914071369217,1.655154386401682e-05,0.0006085928630783499,1.655154386401682e-05,0.9359359359359359,0.012032848128299571,0.6938775510204082,0.0,0.7968992248062015,0.0043851583329398165,0.9993914071369217,1.655154386401682e-05,0.7968992248062015,0.0043851583329398165,8.206715438004127e-05,1.6580068964231556e-05,8.206715438004127e-05,1.6580068964231556e-05,0.30612244897959184,0.0,0.0,0.0,0.9987242957293166,1.655154386401682e-05,0.0,0.0
locked,credit_card_fraud,static_weighted_ensemble,feature_noise,0.1,primary,3,3,0.9993679997191109,2.8668114916182026e-05,0.0006320002808890557,2.8668114916182026e-05,0.9268588137009189,0.01145335682659898,0.6870748299319728,0.01924100084861356,0.7889275250330017,0.011705477362060835,0.9993679997191109,2.8668114916182026e-05,0.7889275250330017,0.011705477362060835,9.379103357719002e-05,1.6580068964231556e-05,9.379103357719002e-05,1.6580068964231556e-05,0.31292517006802717,0.019241000848613535,0.0,0.0,0.9987242957293166,4.379126887836558e-05,0.0,0.0
locked,credit_card_fraud,static_weighted_ensemble,feature_noise,0.2,primary,3,3,0.9992509626300574,1.655154386401682e-05,0.0007490373699425845,1.655154386401682e-05,0.874058268795111,0.010586849929118321,0.6598639455782312,0.00962050042430678,0.7519159708791295,0.005937340344460505,0.9992509626300574,1.655154386401682e-05,0.7519159708791295,0.005937340344460505,0.00016413430876008252,1.658006896423155e-05,0.00016413430876008252,1.658006896423155e-05,0.3401360544217687,0.00962050042430678,0.0,0.0,0.9987008883115059,2.8668114916182026e-05,0.0,0.0
locked,credit_card_fraud,static_weighted_ensemble,feature_noise,0.4,primary,3,3,0.9992158515033414,1.655154386401682e-05,0.0007841484966586432,1.655154386401682e-05,0.8636136136136137,0.001769536489455824,0.6462585034013605,0.009620500424306727,0.7392612859097127,0.006964663234669154,0.9992158515033414,1.655154386401682e-05,0.7392612859097127,0.006964663234669154,0.00017585818795723128,0.0,0.00017585818795723128,0.0,0.35374149659863946,0.00962050042430678,0.0,0.0,0.9987125920204113,1.655154386401682e-05,0.0,0.0
locked,credit_card_fraud,static_weighted_ensemble,feature_noise,0.6,primary,3,3,0.9991456292499094,1.655154386401682e-05,0.0008543707500906494,1.655154386401682e-05,0.8507472919237625,0.023841217129080758,0.6122448979591837,0.02886150127292029,0.71112832705545,0.01193417799165772,0.9991456292499094,1.655154386401682e-05,0.71112832705545,0.01193417799165772,0.00018758206715438003,4.3866739199656966e-05,0.00018758206715438003,4.3866739199656966e-05,0.3877551020408163,0.028861501272920313,0.0,0.0,0.9987594068560327,9.215509607589076e-05,0.0,0.0
locked,credit_card_fraud,static_weighted_ensemble,feature_noise,0.8,primary,3,3,0.9991573329588146,0.00010336435830113804,0.0008426670411853706,0.00010336435830113804,0.8260760760760761,0.0319831176828278,0.6462585034013606,0.050906903221414175,0.7243537128626047,0.03887179401060667,0.9991573329588146,0.00010336435830113804,0.7243537128626047,0.03887179401060667,0.00023447758394297505,4.386673919965699e-05,0.00023447758394297505,4.386673919965699e-05,0.35374149659863946,0.05090690322141418,0.0,0.0,0.9986540734758845,9.215509607589076e-05,0.00023447758394297505,4.386673919965699e-05
locked,credit_card_fraud,static_weighted_ensemble,feature_noise,1.0,primary,3,3,0.9990519995786665,4.965463159205045e-05,0.0009480004213334725,4.965463159205045e-05,0.779505831495562,0.012965751533311967,0.6258503401360545,0.025453451610707074,0.6941077441077441,0.019588032228547825,0.9990519995786665,4.965463159205045e-05,0.6941077441077441,0.019588032228547825,0.0003048208591258676,1.658006896423155e-05,0.0003048208591258676,1.658006896423155e-05,0.3741496598639456,0.025453451610707088,0.0,0.0,0.9986189623491685,4.379126887836558e-05,0.0003048208591258676,1.658006896423155e-05
locked,credit_card_fraud,static_weighted_ensemble,feature_noise,0.0,shadow,2,2,0.999403110845827,0.0,0.000596889154172997,0.0,0.9444444444444444,0.0,0.6938775510204082,0.0,0.7999999999999999,0.0,0.999403110845827,0.0,0.7999999999999999,0.0,7.034327518289252e-05,0.0,7.034327518289252e-05,0.0,0.30612244897959184,0.0,0.0,0.0,0.998735999438222,0.0,0.0,0.0
locked,credit_card_fraud,static_weighted_ensemble,feature_noise,0.05,shadow,2,2,0.999385555282469,1.7555563358029325e-05,0.0006144447175310264,1.7555563358029325e-05,0.9436507936507936,0.0007936507936507908,0.6836734693877551,0.010204081632653073,0.7928571428571428,0.0071428571428571175,0.999385555282469,1.7555563358029325e-05,0.7928571428571428,0.0071428571428571175,7.034327518289252e-05,0.0,7.034327518289252e-05,0.0,0.3163265306122449,0.010204081632653045,0.0,0.0,0.99875355500158,1.7555563358029325e-05,0.0,0.0
locked,credit_card_fraud,static_weighted_ensemble,feature_noise,0.1,shadow,2,2,0.9992802219023208,8.777781679014662e-05,0.0007197780976792023,8.777781679014662e-05,0.8924812030075188,0.050375939849624074,0.6632653061224489,0.010204081632653073,0.7606732348111658,0.025041050903119866,0.9992802219023208,8.777781679014662e-05,0.7606732348111658,0.025041050903119866,0.00014068655036578504,7.03432751828925e-05,0.00014068655036578504,7.03432751828925e-05,0.336734693877551,0.010204081632653073,0.0,0.0,0.998718443874864,5.2666690074087974e-05,0.0,0.0
locked,credit_card_fraud,static_weighted_ensemble,feature_noise,0.2,shadow,2,2,0.9993153330290369,1.7555563358029325e-05,0.0006846669709631437,1.7555563358029325e-05,0.8942307692307692,0.02243589743589741,0.6836734693877551,0.010204081632653073,0.7745989304812835,0.0018716577540106583,0.9993153330290369,1.7555563358029325e-05,0.7745989304812835,0.0018716577540106583,0.000140686550365785,3.517163759144625e-05,0.000140686550365785,3.517163759144625e-05,0.3163265306122449,0.010204081632653045,0.0,0.0,0.9986833327481479,5.2666690074087974e-05,0.0,0.0
locked,credit_card_fraud,static_weighted_ensemble,feature_noise,0.4,shadow,2,2,0.9991748885221727,5.266669007403246e-05,0.0008251114778273227,5.266669007403246e-05,0.8252895752895753,0.03957528957528961,0.6632653061224489,0.010204081632653073,0.7347303858931766,0.009455660618451323,0.9991748885221727,5.266669007403246e-05,0.7347303858931766,0.009455660618451323,0.0002462014631401238,7.034327518289252e-05,0.0002462014631401238,7.034327518289252e-05,0.336734693877551,0.010204081632653073,0.0,0.0,0.9986131104947158,8.777781679014662e-05,0.0,0.0
locked,credit_card_fraud,static_weighted_ensemble,feature_noise,0.6,shadow,2,2,0.9991748885221727,1.7555563357973814e-05,0.0008251114778273227,1.7555563357973814e-05,0.8234916559691913,0.018613607188703418,0.6632653061224489,0.010204081632653073,0.7344827586206897,0.0011494252873562871,0.9991748885221727,1.7555563357973814e-05,0.7344827586206897,0.0011494252873562871,0.00024620146314012384,3.5171637591446266e-05,0.00024620146314012384,3.5171637591446266e-05,0.336734693877551,0.010204081632653073,0.0,0.0,0.9986131104947158,5.2666690074087974e-05,0.0,0.0
locked,credit_card_fraud,static_weighted_ensemble,feature_noise,0.8,shadow,2,2,0.9992275552122467,3.511112671605865e-05,0.0007724447877532903,3.511112671605865e-05,0.8467105263157895,0.021710526315789513,0.673469387755102,0.0,0.7500968616815188,0.008523827973653586,0.9992275552122467,3.511112671605865e-05,0.7500968616815188,0.008523827973653586,0.00021102982554867754,3.517163759144625e-05,0.00021102982554867754,3.517163759144625e-05,0.32653061224489793,0.0,0.0,0.0,0.9986306660580738,3.511112671605865e-05,0.00021102982554867754,3.517163759144625e-05
locked,credit_card_fraud,static_weighted_ensemble,feature_noise,1.0,shadow,2,2,0.9990695551420246,5.2666690074087974e-05,0.0009304448579754432,5.2666690074087974e-05,0.7918918918918919,0.008108108108108136,0.6224489795918366,0.030612244897959162,0.6967598641233341,0.02234125947217136,0.9990695551420246,5.2666690074087974e-05,0.6967598641233341,0.02234125947217136,0.0002813731007315701,0.0,0.0002813731007315701,0.0,0.37755102040816324,0.03061224489795919,0.0,0.0,0.9986482216214319,5.2666690074087974e-05,0.0002813731007315701,0.0
