split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
audit,breast_cancer_wisconsin,veto_mavs,missing_features,0.0,audit,3,3,0.9655172413793104,0.0,0.03448275862068961,0.0,1.0,0.0,0.9090909090909091,0.0,0.9523809523809523,0.0,0.9655172413793104,0.0,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.6551724137931034,0.0,0.0,0.0
audit,breast_cancer_wisconsin,veto_mavs,missing_features,0.05,audit,3,3,0.9655172413793104,0.0,0.03448275862068961,0.0,1.0,0.0,0.9090909090909091,0.0,0.9523809523809523,0.0,0.9655172413793104,0.0,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.6551724137931034,0.0,0.0,0.0
audit,breast_cancer_wisconsin,veto_mavs,missing_features,0.1,audit,3,3,0.9655172413793104,0.0,0.03448275862068961,0.0,1.0,0.0,0.9090909090909091,0.0,0.9523809523809523,0.0,0.9655172413793104,0.0,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.6551724137931034,0.0,0.0,0.0
audit,breast_cancer_wisconsin,veto_mavs,missing_features,0.2,audit,3,3,0.9540229885057472,0.016255328303139055,0.04597701149425285,0.016255328303139055,1.0,0.0,0.8787878787878788,0.0428549564355483,0.9349206349206349,0.02469261775572067,0.9540229885057472,0.016255328303139055,0.9349206349206349,0.02469261775572067,0.0,0.0,0.0,0.0,0.12121212121212122,0.04285495643554833,0.0,0.0,0.6666666666666666,0.016255328303139055,0.0,0.0
audit,breast_cancer_wisconsin,veto_mavs,missing_features,0.4,audit,3,3,0.9425287356321839,0.016255328303139055,0.0574712643678161,0.016255328303139055,1.0,0.0,0.8484848484848485,0.0428549564355483,0.9174603174603174,0.02469261775572067,0.9425287356321839,0.016255328303139055,0.9174603174603174,0.02469261775572067,0.0,0.0,0.0,0.0,0.15151515151515152,0.04285495643554833,0.0,0.0,0.67816091954023,0.016255328303139055,0.0,0.0
audit,breast_cancer_wisconsin,veto_mavs,missing_features,0.6,audit,3,3,0.9195402298850575,0.043007556169815456,0.08045977011494254,0.043007556169815456,1.0,0.0,0.7878787878787878,0.11338355717496792,0.8767195767195767,0.07315759576176817,0.9195402298850575,0.043007556169815456,0.8767195767195767,0.07315759576176817,0.0,0.0,0.0,0.0,0.21212121212121213,0.11338355717496792,0.0,0.0,0.7011494252873564,0.04300755616981541,0.0,0.0
audit,breast_cancer_wisconsin,veto_mavs,missing_features,0.8,audit,3,3,0.7816091954022988,0.09050583763231966,0.2183908045977012,0.09050583763231966,0.8888888888888888,0.15713484026367724,0.45454545454545453,0.19638608176993513,0.5897914721444133,0.21700912347726423,0.7816091954022988,0.09050583763231966,0.5897914721444133,0.21700912347726423,0.018518518518518517,0.026189140043946204,0.018518518518518517,0.026189140043946204,0.5454545454545454,0.1963860817699352,0.0,0.0,0.8160919540229885,0.05860941969646881,0.018518518518518517,0.026189140043946204
audit,breast_cancer_wisconsin,veto_mavs,missing_features,1.0,audit,3,3,0.6206896551724138,0.0,0.3793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6206896551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
audit,breast_cancer_wisconsin,veto_mavs,missing_features,0.0,shadow,2,2,0.9655172413793104,0.0,0.03448275862068961,0.0,1.0,0.0,0.9090909090909091,0.0,0.9523809523809523,0.0,0.9655172413793104,0.0,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.6551724137931034,0.0,0.0,0.0
audit,breast_cancer_wisconsin,veto_mavs,missing_features,0.05,shadow,2,2,0.9655172413793104,0.0,0.03448275862068961,0.0,1.0,0.0,0.9090909090909091,0.0,0.9523809523809523,0.0,0.9655172413793104,0.0,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.6551724137931034,0.0,0.0,0.0
audit,breast_cancer_wisconsin,veto_mavs,missing_features,0.1,shadow,2,2,0.9655172413793104,0.0,0.03448275862068961,0.0,1.0,0.0,0.9090909090909091,0.0,0.9523809523809523,0.0,0.9655172413793104,0.0,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.6551724137931034,0.0,0.0,0.0
audit,breast_cancer_wisconsin,veto_mavs,missing_features,0.2,shadow,2,2,0.9482758620689655,0.017241379310344862,0.051724137931034475,0.017241379310344862,1.0,0.0,0.8636363636363636,0.045454545454545414,0.9261904761904762,0.026190476190476153,0.9482758620689655,0.017241379310344862,0.9261904761904762,0.026190476190476153,0.0,0.0,0.0,0.0,0.13636363636363635,0.045454545454545456,0.0,0.0,0.6724137931034483,0.017241379310344862,0.0,0.0
audit,breast_cancer_wisconsin,veto_mavs,missing_features,0.4,shadow,2,2,0.9482758620689655,0.017241379310344862,0.051724137931034475,0.017241379310344862,1.0,0.0,0.8636363636363636,0.045454545454545414,0.9261904761904762,0.026190476190476153,0.9482758620689655,0.017241379310344862,0.9261904761904762,0.026190476190476153,0.0,0.0,0.0,0.0,0.13636363636363635,0.045454545454545456,0.0,0.0,0.6724137931034483,0.017241379310344862,0.0,0.0
audit,breast_cancer_wisconsin,veto_mavs,missing_features,0.6,shadow,2,2,0.9310344827586207,0.0,0.06896551724137934,0.0,0.9545454545454546,0.04545454545454547,0.8636363636363636,0.045454545454545414,0.9045454545454545,0.004545454545454519,0.9310344827586207,0.0,0.9045454545454545,0.004545454545454519,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.13636363636363635,0.045454545454545456,0.0,0.0,0.6551724137931034,0.03448275862068967,0.0,0.0
audit,breast_cancer_wisconsin,veto_mavs,missing_features,0.8,shadow,2,2,0.8275862068965517,0.03448275862068961,0.1724137931034483,0.03448275862068961,0.9285714285714286,0.07142857142857145,0.5909090909090908,0.04545454545454547,0.7222222222222221,0.055555555555555636,0.8275862068965517,0.03448275862068961,0.7222222222222221,0.055555555555555636,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.40909090909090906,0.04545454545454544,0.0,0.0,0.7586206896551724,0.0,0.027777777777777776,0.027777777777777776
audit,breast_cancer_wisconsin,veto_mavs,missing_features,1.0,shadow,2,2,0.6206896551724138,0.0,0.3793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6206896551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,breast_cancer_wisconsin,veto_mavs,missing_features,0.0,primary,3,3,0.9473684210526315,0.0,0.052631578947368474,0.0,0.95,0.0,0.9047619047619048,0.0,0.9268292682926829,0.0,0.9473684210526315,0.0,0.9268292682926829,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.09523809523809523,0.0,0.0,0.0,0.6491228070175439,0.0,0.0,0.0
locked,breast_cancer_wisconsin,veto_mavs,missing_features,0.05,primary,3,3,0.9415204678362573,0.008270254750719828,0.05847953216374272,0.008270254750719828,0.9491228070175438,0.001240538212607982,0.8888888888888888,0.022447834323382487,0.9178861788617886,0.012647438362686175,0.9415204678362573,0.008270254750719828,0.9178861788617886,0.012647438362686175,0.027777777777777776,0.0,0.027777777777777776,0.0,0.1111111111111111,0.02244783432338246,0.0,0.0,0.6549707602339181,0.008270254750719828,0.0,0.0
locked,breast_cancer_wisconsin,veto_mavs,missing_features,0.1,primary,3,3,0.935672514619883,0.008270254750719828,0.06432748538011697,0.008270254750719828,0.9340434419381788,0.020733027058185766,0.8888888888888888,0.022447834323382487,0.9105303910181959,0.011687856505705791,0.935672514619883,0.008270254750719828,0.9105303910181959,0.011687856505705791,0.037037037037037035,0.013094570021973102,0.037037037037037035,0.013094570021973102,0.1111111111111111,0.02244783432338246,0.0,0.0,0.6491228070175439,0.014324501419784667,0.0,0.0
locked,breast_cancer_wisconsin,veto_mavs,missing_features,0.2,primary,3,3,0.935672514619883,0.008270254750719828,0.06432748538011697,0.008270254750719828,0.9649122807017544,0.024810764252159587,0.8571428571428571,0.0,0.9076923076923077,0.010878565864408385,0.935672514619883,0.008270254750719828,0.9076923076923077,0.010878565864408385,0.018518518518518517,0.013094570021973102,0.018518518518518517,0.013094570021973102,0.14285714285714285,0.0,0.0,0.0,0.672514619883041,0.00827025475071988,0.0,0.0
locked,breast_cancer_wisconsin,veto_mavs,missing_features,0.4,primary,3,3,0.9122807017543859,0.014324501419784667,0.08771929824561404,0.014324501419784667,0.929514963880289,0.02102276357157409,0.8253968253968254,0.04489566864676492,0.8733846812152332,0.0238644156995649,0.9122807017543859,0.014324501419784667,0.8733846812152332,0.0238644156995649,0.037037037037037035,0.013094570021973102,0.037037037037037035,0.013094570021973102,0.1746031746031746,0.04489566864676492,0.0,0.0,0.672514619883041,0.021881037349555193,0.0,0.0
locked,breast_cancer_wisconsin,veto_mavs,missing_features,0.6,primary,3,3,0.9064327485380117,0.02188103734955523,0.09356725146198834,0.02188103734955523,0.9629629629629629,0.052378280087892436,0.7777777777777778,0.022447834323382487,0.8600381758276495,0.030493431430777897,0.9064327485380117,0.02188103734955523,0.8600381758276495,0.030493431430777897,0.018518518518518517,0.026189140043946204,0.018518518518518517,0.026189140043946204,0.2222222222222222,0.02244783432338246,0.0,0.0,0.7017543859649122,0.014324501419784667,0.0,0.0
