split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
audit,breast_cancer_wisconsin,veto_mavs,feature_noise,0.0,audit,3,3,0.9655172413793104,0.0,0.03448275862068961,0.0,1.0,0.0,0.9090909090909091,0.0,0.9523809523809523,0.0,0.9655172413793104,0.0,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.6551724137931034,0.0,0.0,0.0
audit,breast_cancer_wisconsin,veto_mavs,feature_noise,0.05,audit,3,3,0.9655172413793104,0.0,0.03448275862068961,0.0,1.0,0.0,0.9090909090909091,0.0,0.9523809523809523,0.0,0.9655172413793104,0.0,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.6551724137931034,0.0,0.0,0.0
audit,breast_cancer_wisconsin,veto_mavs,feature_noise,0.1,audit,3,3,0.9655172413793104,0.0,0.03448275862068961,0.0,1.0,0.0,0.9090909090909091,0.0,0.9523809523809523,0.0,0.9655172413793104,0.0,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.6551724137931034,0.0,0.0,0.0
audit,breast_cancer_wisconsin,veto_mavs,feature_noise,0.2,audit,3,3,0.9655172413793104,0.0,0.03448275862068961,0.0,1.0,0.0,0.9090909090909091,0.0,0.9523809523809523,0.0,0.9655172413793104,0.0,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.6551724137931034,0.0,0.0,0.0
audit,breast_cancer_wisconsin,veto_mavs,feature_noise,0.4,audit,3,3,0.9310344827586207,0.0,0.06896551724137934,0.0,0.9090909090909091,0.0,0.9090909090909091,0.0,0.9090909090909091,0.0,0.9310344827586207,0.0,0.9090909090909091,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.09090909090909091,0.0,0.0,0.0,0.6206896551724138,0.0,0.0,0.0
audit,breast_cancer_wisconsin,veto_mavs,feature_noise,0.6,audit,3,3,0.9425287356321839,0.016255328303139055,0.0574712643678161,0.016255328303139055,0.9393939393939393,0.04285495643554835,0.9090909090909091,0.0,0.9235209235209235,0.020407122112165863,0.9425287356321839,0.016255328303139055,0.9235209235209235,0.020407122112165863,0.037037037037037035,0.026189140043946204,0.037037037037037035,0.026189140043946204,0.09090909090909091,0.0,0.0,0.0,0.632183908045977,0.016255328303139003,0.0,0.0
audit,breast_cancer_wisconsin,veto_mavs,feature_noise,0.8,audit,3,3,0.8850574712643677,0.03251065660627806,0.11494252873563222,0.03251065660627806,0.7948717948717949,0.03626188621469472,0.9393939393939393,0.04285495643554835,0.861111111111111,0.039283710065919325,0.8850574712643677,0.03251065660627806,0.861111111111111,0.039283710065919325,0.14814814814814814,0.026189140043946204,0.14814814814814814,0.026189140043946204,0.06060606060606061,0.04285495643554833,0.0,0.0,0.5517241379310345,0.0,0.14814814814814814,0.026189140043946204
audit,breast_cancer_wisconsin,veto_mavs,feature_noise,1.0,audit,3,3,0.8620689655172413,0.028155054514749183,0.13793103448275865,0.028155054514749183,0.7683150183150184,0.014594667994971814,0.9090909090909091,0.07422696190252052,0.8319806763285024,0.03977133642354558,0.8620689655172413,0.028155054514749183,0.8319806763285024,0.03977133642354558,0.16666666666666666,0.0,0.16666666666666666,0.0,0.09090909090909091,0.07422696190252055,0.0,0.0,0.5517241379310345,0.028155054514749138,0.16666666666666666,0.0
audit,breast_cancer_wisconsin,veto_mavs,feature_noise,0.0,shadow,2,2,0.9655172413793104,0.0,0.03448275862068961,0.0,1.0,0.0,0.9090909090909091,0.0,0.9523809523809523,0.0,0.9655172413793104,0.0,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.6551724137931034,0.0,0.0,0.0
audit,breast_cancer_wisconsin,veto_mavs,feature_noise,0.05,shadow,2,2,0.9655172413793104,0.0,0.03448275862068961,0.0,1.0,0.0,0.9090909090909091,0.0,0.9523809523809523,0.0,0.9655172413793104,0.0,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.6551724137931034,0.0,0.0,0.0
audit,breast_cancer_wisconsin,veto_mavs,feature_noise,0.1,shadow,2,2,0.9655172413793104,0.0,0.03448275862068961,0.0,1.0,0.0,0.9090909090909091,0.0,0.9523809523809523,0.0,0.9655172413793104,0.0,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.6551724137931034,0.0,0.0,0.0
audit,breast_cancer_wisconsin,veto_mavs,feature_noise,0.2,shadow,2,2,0.9655172413793104,0.0,0.03448275862068961,0.0,1.0,0.0,0.9090909090909091,0.0,0.9523809523809523,0.0,0.9655172413793104,0.0,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.6551724137931034,0.0,0.0,0.0
audit,breast_cancer_wisconsin,veto_mavs,feature_noise,0.4,shadow,2,2,0.9137931034482758,0.017241379310344807,0.08620689655172414,0.017241379310344807,0.9045454545454545,0.004545454545454519,0.8636363636363636,0.045454545454545414,0.8831168831168832,0.025974025974025927,0.9137931034482758,0.017241379310344807,0.8831168831168832,0.025974025974025927,0.05555555555555555,0.0,0.05555555555555555,0.0,0.13636363636363635,0.045454545454545456,0.0,0.0,0.6379310344827587,0.017241379310344807,0.0,0.0
audit,breast_cancer_wisconsin,veto_mavs,feature_noise,0.6,shadow,2,2,0.9482758620689655,0.017241379310344862,0.051724137931034475,0.017241379310344862,0.9545454545454546,0.04545454545454547,0.9090909090909091,0.0,0.9307359307359306,0.021645021645021634,0.9482758620689655,0.017241379310344862,0.9307359307359306,0.021645021645021634,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.09090909090909091,0.0,0.0,0.0,0.6379310344827587,0.017241379310344807,0.0,0.0
audit,breast_cancer_wisconsin,veto_mavs,feature_noise,0.8,shadow,2,2,0.8793103448275862,0.051724137931034475,0.12068965517241381,0.051724137931034475,0.8295454545454546,0.07954545454545453,0.8636363636363636,0.045454545454545414,0.8458498023715415,0.06324110671936761,0.8793103448275862,0.051724137931034475,0.8458498023715415,0.06324110671936761,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.13636363636363635,0.045454545454545456,0.0,0.0,0.603448275862069,0.017241379310344862,0.1111111111111111,0.05555555555555555
audit,breast_cancer_wisconsin,veto_mavs,feature_noise,1.0,shadow,2,2,0.9655172413793104,0.0,0.03448275862068961,0.0,1.0,0.0,0.9090909090909091,0.0,0.9523809523809523,0.0,0.9655172413793104,0.0,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.6551724137931034,0.0,0.0,0.0
