split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
audit,credit_card_fraud,pure_mavs_gc,distribution_shift,0.4,shadow,2,2,0.9988612639969634,0.0,0.0011387360030366,0.0,0.8823529411764706,0.0,0.6,0.0,0.7142857142857143,0.0,0.9988612639969634,0.0,0.7142857142857143,0.0,0.00019024065442785123,0.0,0.00019024065442785123,0.0,0.4,0.0,0.0,0.0,0.9983867906623648,0.0,0.0,0.0
audit,credit_card_fraud,pure_mavs_gc,distribution_shift,0.6,shadow,2,2,0.9986186255324048,0.0,0.001381374467595231,0.0,0.8823529411764706,0.0,0.6,0.0,0.7142857142857143,0.0,0.9986186255324048,0.0,0.7142857142857143,0.0,0.00023089355806972986,0.0,0.00023089355806972986,0.0,0.4,0.0,0.0,0.0,0.9980430528375733,0.0,0.0,0.0
audit,credit_card_fraud,pure_mavs_gc,distribution_shift,0.8,shadow,2,2,0.9982445874780573,0.0,0.0017554125219426675,0.0,0.8823529411764706,0.0,0.6,0.0,0.7142857142857143,0.0,0.9982445874780573,0.0,0.7142857142857143,0.0,0.00029364263691087944,0.0,0.00029364263691087944,0.0,0.4,0.0,0.0,0.0,0.9975131655939146,0.0,0.00029364263691087944,0.0
audit,credit_card_fraud,pure_mavs_gc,distribution_shift,1.0,shadow,2,2,0.997792937399679,0.0,0.002207062600320997,0.0,0.8823529411764706,0.0,0.625,0.0,0.7317073170731708,0.0,0.997792937399679,0.0,0.7317073170731708,0.0,0.0004032258064516129,0.0,0.0004032258064516129,0.0,0.375,0.0,0.0,0.0,0.9965890850722311,0.0,0.0004032258064516129,0.0
locked,credit_card_fraud,pure_mavs_gc,distribution_shift,0.0,primary,3,3,0.9993679997191109,0.0,0.0006320002808890557,0.0,0.9696969696969697,0.0,0.6530612244897959,0.0,0.7804878048780488,0.0,0.9993679997191109,0.0,0.7804878048780488,0.0,3.517163759144626e-05,0.0,3.517163759144626e-05,0.0,0.3469387755102041,0.0,0.0,0.0,0.9988413328183702,0.0,0.0,0.0
locked,credit_card_fraud,pure_mavs_gc,distribution_shift,0.05,primary,3,3,0.9993467847292785,0.0,0.0006532152707214856,0.0,0.9696969696969697,0.0,0.6530612244897959,0.0,0.7804878048780488,0.0,0.9993467847292785,0.0,0.7804878048780488,0.0,3.635438252081288e-05,0.0,3.635438252081288e-05,0.0,0.3469387755102041,0.0,0.0,0.0,0.998802438670344,0.0,0.0,0.0
locked,credit_card_fraud,pure_mavs_gc,distribution_shift,0.1,primary,3,3,0.999324070597071,0.0,0.000675929402929043,0.0,0.9696969696969697,0.0,0.6530612244897959,0.0,0.7804878048780488,0.0,0.999324070597071,0.0,0.7804878048780488,0.0,3.762085700312253e-05,0.0,3.762085700312253e-05,0.0,0.3469387755102041,0.0,0.0,0.0,0.9987607960946301,0.0,0.0,0.0
locked,credit_card_fraud,pure_mavs_gc,distribution_shift,0.2,primary,3,3,0.9992735784333509,0.0,0.0007264215666491491,0.0,0.9696969696969697,0.0,0.6530612244897959,0.0,0.7804878048780488,0.0,0.9992735784333509,0.0,0.7804878048780488,0.0,4.0436716538617066e-05,0.0,4.0436716538617066e-05,0.0,0.3469387755102041,0.0,0.0,0.0,0.9986682271278099,0.0,0.0,0.0
locked,credit_card_fraud,pure_mavs_gc,distribution_shift,0.4,primary,3,3,0.9991933953311823,0.0,0.0008066046688176565,0.0,0.9696969696969697,0.0,0.6666666666666666,0.0,0.7901234567901234,0.0,0.9991933953311823,0.0,0.7901234567901234,0.0,4.7555640098915734e-05,0.0,4.7555640098915734e-05,0.0,0.3333333333333333,0.0,0.0,0.0,0.9984342379958246,0.0,0.0,0.0
locked,credit_card_fraud,pure_mavs_gc,distribution_shift,0.6,primary,3,3,0.999136640957753,0.0,0.0008633590422469917,0.0,0.9696969696969697,0.0,0.6956521739130435,0.0,0.810126582278481,0.0,0.999136640957753,0.0,0.810126582278481,0.0,5.771006463527239e-05,0.0,5.771006463527239e-05,0.0,0.30434782608695654,0.0,0.0,0.0,0.9981006101070565,0.0,0.0,0.0
