split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
audit,bank_marketing,pure_mavs_gc,missing_features,0.1,shadow,2,2,0.9030973451327433,0.0017699115044247926,0.09690265486725663,0.0017699115044247926,0.6727407407407408,0.008740740740740716,0.3314393939393939,0.017045454545454558,0.44394405035725565,0.017208831848258166,0.9030973451327433,0.0017699115044247926,0.44394405035725565,0.017208831848258166,0.021292585170340682,0.00025050100200400827,0.021292585170340682,0.00025050100200400827,0.668560606060606,0.01704545454545453,0.0,0.0,0.9424778761061947,0.002212389380530977,0.0,0.0
audit,bank_marketing,pure_mavs_gc,missing_features,0.2,shadow,2,2,0.8988938053097345,0.0028761061946902533,0.1011061946902655,0.0028761061946902533,0.6649792315680165,0.029465212876427838,0.27083333333333337,0.013257575757575774,0.3849013129293105,0.018324493522302393,0.8988938053097345,0.0028761061946902533,0.3849013129293105,0.018324493522302393,0.018036072144288574,0.0015030060120240479,0.018036072144288574,0.0015030060120240479,0.7291666666666667,0.013257575757575746,0.0,0.0,0.9524336283185841,0.00022123893805309214,0.0,0.0
audit,bank_marketing,pure_mavs_gc,missing_features,0.4,shadow,2,2,0.8902654867256637,0.0008849557522123686,0.10973451327433625,0.0008849557522123686,0.625,0.0,0.1515151515151515,0.018939393939393936,0.24330357142857142,0.024553571428571425,0.8902654867256637,0.0008849557522123686,0.24330357142857142,0.024553571428571425,0.012024048096192385,0.0015030060120240479,0.012024048096192385,0.0015030060120240479,0.8484848484848485,0.018939393939393923,0.0,0.0,0.9716814159292035,0.0035398230088495852,0.0,0.0
audit,bank_marketing,pure_mavs_gc,missing_features,0.6,shadow,2,2,0.8867256637168142,0.001769911504424737,0.11327433628318584,0.001769911504424737,0.6096491228070176,0.05701754385964908,0.08522727272727273,0.005681818181818184,0.14953642384105958,0.010463576158940405,0.8867256637168142,0.001769911504424737,0.14953642384105958,0.010463576158940405,0.007264529058116233,0.00125250501002004,0.007264529058116233,0.00125250501002004,0.9147727272727273,0.005681818181818177,0.0,0.0,0.9836283185840708,0.0004424778761062398,0.0,0.0
audit,bank_marketing,pure_mavs_gc,missing_features,0.8,shadow,2,2,0.8851769911504426,0.00022123893805309214,0.11482300884955748,0.00022123893805309214,0.7386363636363636,0.011363636363636354,0.026515151515151516,0.003787878787878788,0.051149732620320854,0.007032085561497328,0.8851769911504426,0.00022123893805309214,0.051149732620320854,0.007032085561497328,0.00125250501002004,0.00025050100200400805,0.00125250501002004,0.00025050100200400805,0.9734848484848485,0.0037878787878787845,0.0,0.0,0.9957964601769911,0.0006637168141592764,0.00125250501002004,0.00025050100200400805
audit,bank_marketing,pure_mavs_gc,missing_features,1.0,shadow,2,2,0.8831858407079646,0.0,0.11681415929203542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8831858407079646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,bank_marketing,pure_mavs_gc,missing_features,0.0,primary,3,3,0.9059942490599425,0.0,0.09400575094005748,0.0,0.7131147540983607,0.0,0.32892249527410206,0.0,0.4501940491591203,0.0,0.9059942490599425,0.0,0.4501940491591203,0.0,0.01753507014028056,0.0,0.01753507014028056,0.0,0.6710775047258979,0.0,0.0,0.0,0.9460296394602964,0.0,0.0,0.0
locked,bank_marketing,pure_mavs_gc,missing_features,0.05,primary,3,3,0.9023077490230775,0.0005517448037711319,0.09769225097692251,0.0005517448037711319,0.688727529435494,0.002685270110251895,0.3011972274732199,0.005843489915246178,0.41908465190560096,0.006097009395647364,0.9023077490230775,0.0005517448037711319,0.41908465190560096,0.006097009395647364,0.018036072144288578,0.0002045332116552422,0.018036072144288578,0.0002045332116552422,0.69880277252678,0.005843489915246194,0.0,0.0,0.9488313794883138,0.0008341597359717189,0.0,0.0
locked,bank_marketing,pure_mavs_gc,missing_features,0.1,primary,3,3,0.9011280690112807,0.0003128099009894273,0.09887193098871931,0.0003128099009894273,0.6917875654400182,0.004881928599030142,0.27977315689981097,0.009638978286564808,0.39827752651722437,0.00905400533361638,0.9011280690112807,0.0003128099009894273,0.39827752651722437,0.00905400533361638,0.016533066132264528,0.0009372889245425706,0.016533066132264528,0.0009372889245425706,0.720226843100189,0.009638978286564815,0.0,0.0,0.9526653395266534,0.0019534972055580365,0.0,0.0
locked,bank_marketing,pure_mavs_gc,missing_features,0.2,primary,3,3,0.8981788689817887,0.0011034896075422537,0.10182113101821133,0.0011034896075422537,0.6894927536231884,0.01553642766318192,0.23629489603024575,0.003086943595189886,0.351960468193948,0.005420584391400736,0.8981788689817887,0.0011034896075422537,0.351960468193948,0.005420584391400736,0.014111556446225785,0.0008515396649286548,0.014111556446225785,0.0008515396649286548,0.7637051039697542,0.003086943595189875,0.0,0.0,0.9598908795989088,0.00041707986798588564,0.0,0.0
locked,bank_marketing,pure_mavs_gc,missing_features,0.4,primary,3,3,0.8902897589028976,0.001005543146574195,0.10971024109710237,0.001005543146574195,0.6417728337529909,0.022792887895192453,0.14177693761814744,0.004630415392784835,0.23217543026941895,0.006605656306104628,0.8902897589028976,0.001005543146574195,0.23217543026941895,0.006605656306104628,0.010521042084168337,0.0010822880257862157,0.010521042084168337,0.0010822880257862157,0.8582230623818525,0.004630415392784835,0.0,0.0,0.9741207697412076,0.0011842791715851507,0.0,0.0
locked,bank_marketing,pure_mavs_gc,missing_features,0.6,primary,3,3,0.8872668288726683,0.0004545022489839311,0.11273317112733168,0.0004545022489839311,0.6525013561968271,0.009436948206540138,0.07813484562066793,0.006237867004796261,0.1394819221936249,0.009977122533201745,0.8872668288726683,0.0004545022489839311,0.1394819221936249,0.009977122533201745,0.005511022044088177,0.000409066423310484,0.005511022044088177,0.000409066423310484,0.921865154379332,0.006237867004796268,0.0,0.0,0.985991299859913,0.0010582245885429032,0.0,0.0
locked,bank_marketing,pure_mavs_gc,missing_features,0.8,primary,3,3,0.8836540588365406,0.00018060088054139582,0.11634594116345942,0.00018060088054139582,0.6056397306397306,0.035717423416291444,0.017013232514177693,0.0026733715734841117,0.033062081643445665,0.005046321409083532,0.8836540588365406,0.00018060088054139582,0.033062081643445665,0.005046321409083532,0.001503006012024048,0.00040906642331048397,0.001503006012024048,0.00040906642331048397,0.9829867674858224,0.0026733715734840848,0.0,0.0,0.9966821499668215,0.0006511657351859995,0.001503006012024048,0.00040906642331048397
