split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
audit,bank_marketing,single_model,missing_features,0.0,audit,3,3,0.9075221238938053,0.0,0.09247787610619473,0.0,0.6244343891402715,0.0,0.5227272727272727,0.0,0.5690721649484536,0.0,0.9075221238938053,0.0,0.5690721649484536,0.0,0.04158316633266533,0.0,0.04158316633266533,0.0,0.4772727272727273,0.0,0.0,0.0,0.9022123893805309,0.0,0.0,0.0
audit,bank_marketing,single_model,missing_features,0.05,audit,3,3,0.9033923303834809,0.0008343442845859295,0.09660766961651916,0.0008343442845859295,0.6080962315916577,0.0072833135077804605,0.4873737373737374,0.012876311903012071,0.5409101409101409,0.006342712793432364,0.9033923303834809,0.0008343442845859295,0.5409101409101409,0.006342712793432364,0.04158316633266533,0.002164576051572434,0.04158316633266533,0.002164576051572434,0.5126262626262627,0.012876311903012071,0.0,0.0,0.9063421828908554,0.003337377138343561,0.0,0.0
audit,bank_marketing,single_model,missing_features,0.1,audit,3,3,0.9008849557522124,0.0015747903026594485,0.09911504424778761,0.0015747903026594485,0.5958554636545765,0.010996061225848406,0.4722222222222222,0.010861521801821513,0.5267212357866936,0.006261024394620118,0.9008849557522124,0.0015747903026594485,0.5267212357866936,0.006261024394620118,0.04241816967267869,0.002499437132113524,0.04241816967267869,0.002499437132113524,0.5277777777777778,0.010861521801821488,0.0,0.0,0.9073746312684365,0.003238126607684364,0.0,0.0
audit,bank_marketing,single_model,missing_features,0.2,audit,3,3,0.8963126843657817,0.003156480023456164,0.10368731563421829,0.003156480023456164,0.5805958747135218,0.018687333753412447,0.40404040404040403,0.017033759549535413,0.476469827886212,0.018021081947146772,0.8963126843657817,0.003156480023456164,0.476469827886212,0.018021081947146772,0.03857715430861724,0.0014170476576884701,0.03857715430861724,0.0014170476576884701,0.595959595959596,0.017033759549535392,0.0,0.0,0.9187315634218289,0.0010429303557323987,0.0,0.0
audit,bank_marketing,single_model,missing_features,0.4,audit,3,3,0.8920353982300885,0.00036128167297686144,0.10796460176991152,0.00036128167297686144,0.5773384365950301,0.002257068626772273,0.2828282828282828,0.009941929133853314,0.3795566215161986,0.008973873090444551,0.8920353982300885,0.00036128167297686144,0.3795566215161986,0.008973873090444551,0.02738810955243821,0.0010294612563408454,0.02738810955243821,0.0010294612563408454,0.7171717171717172,0.009941929133853288,0.0,0.0,0.9427728613569322,0.0020543345541569388,0.0,0.0
audit,bank_marketing,single_model,missing_features,0.6,audit,3,3,0.8880530973451327,0.0023690823605027967,0.11194690265486724,0.0023690823605027967,0.5766270001344628,0.036366546019522904,0.1553030303030303,0.01417294464687099,0.24463350384219545,0.020731985838788634,0.8880530973451327,0.0023690823605027967,0.24463350384219545,0.020731985838788634,0.01503006012024048,0.0010822880257862157,0.01503006012024048,0.0010822880257862157,0.8446969696969697,0.014172944646870977,0.0,0.0,0.9685840707964601,0.0013026195968035368,0.0,0.0
audit,bank_marketing,single_model,missing_features,0.8,audit,3,3,0.8840707964601769,0.00036128167297690676,0.11592920353982301,0.00036128167297690676,0.524894252572824,0.00854139241566034,0.07954545454545454,0.014172944646870989,0.13767075049617042,0.021309492432086078,0.8840707964601769,0.00036128167297690676,0.13767075049617042,0.021309492432086078,0.009519038076152304,0.0016362656932419359,0.009519038076152304,0.0016362656932419359,0.9204545454545454,0.014172944646870977,0.0,0.0,0.9823008849557522,0.0030867919670289775,0.009519038076152304,0.0016362656932419359
audit,bank_marketing,single_model,missing_features,1.0,audit,3,3,0.8831858407079646,0.0,0.11681415929203542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8831858407079646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
audit,bank_marketing,single_model,missing_features,0.0,shadow,2,2,0.9075221238938053,0.0,0.09247787610619473,0.0,0.6244343891402715,0.0,0.5227272727272727,0.0,0.5690721649484536,0.0,0.9075221238938053,0.0,0.5690721649484536,0.0,0.04158316633266533,0.0,0.04158316633266533,0.0,0.4772727272727273,0.0,0.0,0.0,0.9022123893805309,0.0,0.0,0.0
audit,bank_marketing,single_model,missing_features,0.05,shadow,2,2,0.9048672566371682,0.0004424778761061843,0.09513274336283184,0.0004424778761061843,0.6172833852353911,0.004075838065579762,0.48863636363636365,0.0037878787878787845,0.5454496692293939,0.0007688181655640669,0.9048672566371682,0.0004424778761061843,0.5454496692293939,0.0007688181655640669,0.04008016032064128,0.001002004008016033,0.04008016032064128,0.001002004008016033,0.5113636363636364,0.0037878787878787845,0.0,0.0,0.9075221238938054,0.0013274336283186083,0.0,0.0
